sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-29T15:27:51+02:00,100,100,75,70,0,29,-46.796,2.5,892, 897, 160, 294, 929, 907, 969
2017-07-29T15:27:52+02:00,100,100,75,70,0,30,-46.802,2.5,894, 922, 164, 256, 938, 909, 962
2017-07-29T15:27:54+02:00,100,100,75,70,0,31,-46.802,2.5,891, 951, 172, 235, 939, 935, 969
2017-07-29T15:27:55+02:00,100,100,75,70,0,32,-46.796,2.5,888, 942, 180, 224, 929, 916, 969
2017-07-29T15:27:57+02:00,100,100,75,70,0,33,-46.802,2.5,892, 942, 192, 197, 939, 923, 978
2017-07-29T15:27:58+02:00,100,100,75,70,0,34,-46.802,2.5,895, 937, 207, 187, 943, 927, 972
2017-07-29T15:27:59+02:00,100,100,75,70,0,35,-46.796,2.5,888, 946, 223, 175, 943, 916, 966
2017-07-29T15:28:01+02:00,100,100,75,70,0,36,-46.802,2.5,891, 945, 238, 166, 928, 919, 966
2017-07-29T15:28:02+02:00,100,100,75,70,0,37,-46.802,2.5,888, 938, 258, 154, 931, 922, 975
2017-07-29T15:28:04+02:00,100,100,75,70,0,38,-46.796,2.5,896, 936, 272, 146, 928, 921, 966
2017-07-29T15:28:05+02:00,100,100,75,70,0,39,-46.802,2.5,896, 929, 291, 144, 939, 937, 971
2017-07-29T15:28:07+02:00,100,100,75,70,0,40,-46.802,2.5,893, 948, 316, 137, 938, 936, 983
2017-07-29T15:28:08+02:00,100,100,75,70,0,41,-46.796,2.5,898, 934, 341, 130, 919, 930, 964
2017-07-29T15:28:09+02:00,100,100,75,70,0,42,-46.802,2.5,880, 924, 353, 127, 925, 944, 970
2017-07-29T15:28:11+02:00,100,100,75,70,0,43,-46.802,2.5,899, 931, 381, 125, 926, 921, 972
2017-07-29T15:28:12+02:00,100,100,75,70,0,44,-46.796,2.5,893, 918, 405, 128, 902, 931, 968
2017-07-29T15:28:14+02:00,100,100,75,70,0,45,-46.802,2.5,889, 921, 446, 122, 874, 938, 972
2017-07-29T15:28:15+02:00,100,100,75,70,0,46,-46.802,2.5,895, 932, 507, 121, 792, 931, 966
2017-07-29T15:28:16+02:00,100,100,75,70,0,47,-46.796,2.5,891, 938, 555, 122, 658, 933, 973
2017-07-29T15:28:18+02:00,100,100,75,70,0,48,-46.802,2.5,893, 929, 608, 127, 521, 920, 976
2017-07-29T15:28:19+02:00,100,100,75,70,0,49,-46.802,2.5,888, 928, 660, 125, 432, 924, 968
2017-07-29T15:28:21+02:00,100,100,75,70,0,50,-46.796,2.5,883, 906, 704, 127, 375, 924, 969
2017-07-29T15:28:22+02:00,100,100,75,70,0,51,-46.802,2.5,873, 928, 792, 132, 330, 921, 971
2017-07-29T15:28:24+02:00,100,100,75,70,0,52,-46.802,2.5,885, 925, 860, 138, 302, 931, 971
2017-07-29T15:28:25+02:00,100,100,75,70,0,53,-46.796,2.5,888, 929, 918, 142, 266, 934, 977
2017-07-29T15:28:26+02:00,100,100,75,70,0,54,-46.802,2.5,879, 925, 919, 152, 250, 927, 975
2017-07-29T15:28:28+02:00,100,100,75,70,0,55,-46.802,2.5,884, 919, 935, 158, 234, 920, 961
2017-07-29T15:28:29+02:00,100,100,75,70,0,56,-46.796,2.5,887, 922, 935, 161, 211, 911, 968
2017-07-29T15:28:31+02:00,100,100,75,70,0,57,-46.802,2.5,890, 926, 944, 175, 190, 927, 964
2017-07-29T15:28:32+02:00,100,100,75,70,0,58,-46.802,2.5,879, 906, 941, 187, 168, 919, 967
2017-07-29T15:28:33+02:00,100,100,75,70,0,59,-46.796,2.5,894, 913, 942, 201, 151, 917, 970
2017-07-29T15:28:35+02:00,100,100,75,70,0,60,-46.802,2.5,877, 923, 942, 213, 141, 930, 977
2017-07-29T15:28:36+02:00,100,100,75,70,0,61,-46.802,2.5,879, 897, 933, 236, 133, 923, 962
2017-07-29T15:28:38+02:00,100,100,75,70,0,62,-46.796,2.5,890, 905, 949, 253, 125, 931, 976
2017-07-29T15:28:39+02:00,100,100,75,70,0,63,-46.802,2.5,873, 909, 946, 280, 116, 921, 974
2017-07-29T15:28:41+02:00,100,100,75,70,0,64,-46.802,2.5,890, 905, 951, 310, 113, 930, 980
2017-07-29T15:28:42+02:00,100,100,75,70,0,65,-46.796,2.5,892, 905, 941, 334, 112, 913, 965
2017-07-29T15:28:43+02:00,100,100,75,70,0,66,-46.802,2.5,879, 888, 938, 358, 110, 911, 967
2017-07-29T15:28:45+02:00,100,100,75,70,0,67,-46.802,2.5,899, 906, 952, 396, 102, 917, 969
2017-07-29T15:28:46+02:00,100,100,75,70,0,68,-46.796,2.5,882, 903, 942, 429, 103, 917, 976
2017-07-29T15:28:48+02:00,100,100,75,70,0,69,-46.802,2.5,886, 911, 949, 465, 103, 911, 970
2017-07-29T15:28:49+02:00,100,100,75,70,0,70,-46.802,2.5,891, 928, 948, 535, 98, 867, 970
2017-07-29T15:28:51+02:00,100,100,75,70,-2.5,0,-46.796,2.5,637, 90, 90, 944, 961, 923, 959
2017-07-29T15:28:53+02:00,100,100,75,70,-2.5,1,-46.802,2.5,696, 90, 87, 938, 968, 926, 976
2017-07-29T15:28:54+02:00,100,100,75,70,-2.5,2,-46.802,2.5,768, 89, 91, 936, 957, 935, 973
2017-07-29T15:28:55+02:00,100,100,75,70,-2.5,3,-46.796,2.5,866, 93, 92, 937, 956, 930, 963
2017-07-29T15:28:57+02:00,100,100,75,70,-2.5,4,-46.802,2.5,894, 92, 92, 926, 946, 922, 971
2017-07-29T15:28:58+02:00,100,100,75,70,-2.5,5,-46.802,2.5,902, 91, 90, 943, 956, 928, 969
2017-07-29T15:29:00+02:00,100,100,75,70,-2.5,6,-46.796,2.5,916, 91, 93, 944, 954, 918, 964
2017-07-29T15:29:01+02:00,100,100,75,70,-2.5,7,-46.802,2.5,911, 93, 95, 947, 954, 937, 969
2017-07-29T15:29:02+02:00,100,100,75,70,-2.5,8,-46.802,2.5,919, 95, 96, 926, 947, 926, 969
2017-07-29T15:29:04+02:00,100,100,75,70,-2.5,9,-46.796,2.5,909, 97, 96, 939, 953, 912, 956
2017-07-29T15:29:05+02:00,100,100,75,70,-2.5,10,-46.802,2.5,904, 97, 98, 930, 957, 927, 965
2017-07-29T15:29:07+02:00,100,100,75,70,-2.5,11,-46.802,2.5,909, 104, 102, 925, 967, 923, 973
2017-07-29T15:29:08+02:00,100,100,75,70,-2.5,12,-46.796,2.5,906, 102, 105, 932, 952, 914, 959
2017-07-29T15:29:10+02:00,100,100,75,70,-2.5,13,-46.802,2.5,906, 105, 106, 933, 959, 926, 975
2017-07-29T15:29:11+02:00,100,100,75,70,-2.5,14,-46.802,2.5,903, 108, 108, 931, 946, 912, 965
2017-07-29T15:29:12+02:00,100,100,75,70,-2.5,15,-46.796,2.5,903, 111, 110, 937, 969, 926, 968
2017-07-29T15:29:14+02:00,100,100,75,70,-2.5,16,-46.802,2.5,898, 111, 112, 928, 950, 906, 955
2017-07-29T15:29:15+02:00,100,100,75,70,-2.5,17,-46.802,2.5,899, 114, 115, 944, 967, 921, 970
2017-07-29T15:29:17+02:00,100,100,75,70,-2.5,18,-46.796,2.5,903, 116, 112, 913, 955, 920, 960
2017-07-29T15:29:18+02:00,100,100,75,70,-2.5,19,-46.802,2.5,896, 373, 135, 875, 953, 922, 958
2017-07-29T15:29:19+02:00,100,100,75,70,-2.5,20,-46.802,2.5,893, 413, 132, 835, 955, 917, 962
2017-07-29T15:29:21+02:00,100,100,75,70,-2.5,21,-46.796,2.5,898, 474, 132, 765, 955, 923, 976
2017-07-29T15:29:22+02:00,100,100,75,70,-2.5,22,-46.802,2.5,888, 510, 128, 693, 958, 920, 967
2017-07-29T15:29:24+02:00,100,100,75,70,-2.5,23,-46.802,2.5,899, 551, 133, 614, 946, 914, 961
2017-07-29T15:29:25+02:00,100,100,75,70,-2.5,24,-46.796,2.5,893, 620, 134, 533, 953, 925, 978
2017-07-29T15:29:26+02:00,100,100,75,70,-2.5,25,-46.802,2.5,889, 666, 133, 455, 951, 919, 968
2017-07-29T15:29:28+02:00,100,100,75,70,-2.5,26,-46.802,2.5,896, 728, 137, 397, 948, 922, 965
2017-07-29T15:29:29+02:00,100,100,75,70,-2.5,27,-46.796,2.5,892, 809, 141, 346, 958, 922, 984
2017-07-29T15:29:31+02:00,100,100,75,70,-2.5,28,-46.802,2.5,903, 896, 147, 291, 946, 915, 973
2017-07-29T15:29:32+02:00,100,100,75,70,-2.5,29,-46.802,2.5,900, 913, 157, 270, 957, 919, 968
2017-07-29T15:29:33+02:00,100,100,75,70,-2.5,30,-46.796,2.5,891, 925, 162, 257, 959, 929, 981
2017-07-29T15:29:35+02:00,100,100,75,70,-2.5,31,-46.802,2.5,886, 910, 174, 233, 942, 915, 976
2017-07-29T15:29:36+02:00,100,100,75,70,-2.5,32,-46.802,2.5,881, 919, 185, 213, 967, 925, 972
2017-07-29T15:29:38+02:00,100,100,75,70,-2.5,33,-46.796,2.5,894, 929, 195, 196, 961, 921, 971
2017-07-29T15:29:39+02:00,100,100,75,70,-2.5,34,-46.802,2.5,901, 925, 204, 182, 960, 921, 964
2017-07-29T15:29:40+02:00,100,100,75,70,-2.5,35,-46.802,2.5,897, 925, 222, 169, 940, 911, 967
2017-07-29T15:29:42+02:00,100,100,75,70,-2.5,36,-46.796,2.5,900, 931, 243, 163, 947, 922, 970
2017-07-29T15:29:43+02:00,100,100,75,70,-2.5,37,-46.802,2.5,894, 928, 260, 155, 952, 924, 963
2017-07-29T15:29:45+02:00,100,100,75,70,-2.5,38,-46.802,2.5,882, 916, 285, 147, 959, 929, 980
2017-07-29T15:29:46+02:00,100,100,75,70,-2.5,39,-46.796,2.5,877, 911, 311, 135, 933, 922, 969
2017-07-29T15:29:47+02:00,100,100,75,70,-2.5,40,-46.802,2.5,892, 917, 339, 133, 949, 929, 979
2017-07-29T15:29:49+02:00,100,100,75,70,-2.5,41,-46.802,2.5,893, 912, 366, 129, 957, 926, 963
2017-07-29T15:29:50+02:00,100,100,75,70,-2.5,42,-46.796,2.5,886, 926, 391, 126, 944, 921, 972
2017-07-29T15:29:52+02:00,100,100,75,70,-2.5,43,-46.802,2.5,881, 926, 412, 125, 932, 935, 970
2017-07-29T15:29:53+02:00,100,100,75,70,-2.5,44,-46.802,2.5,888, 919, 428, 124, 870, 933, 976
2017-07-29T15:29:54+02:00,100,100,75,70,-2.5,45,-46.796,2.5,888, 916, 472, 123, 765, 919, 974
2017-07-29T15:29:56+02:00,100,100,75,70,-2.5,46,-46.802,2.5,895, 917, 506, 122, 640, 930, 975
2017-07-29T15:29:57+02:00,100,100,75,70,-2.5,47,-46.802,2.5,879, 916, 551, 122, 538, 927, 968
2017-07-29T15:29:59+02:00,100,100,75,70,-2.5,48,-46.796,2.5,892, 919, 616, 128, 497, 927, 966
2017-07-29T15:30:00+02:00,100,100,75,70,-2.5,49,-46.802,2.5,892, 923, 678, 128, 400, 930, 966
2017-07-29T15:30:01+02:00,100,100,75,70,-2.5,50,-46.802,2.5,878, 924, 700, 133, 344, 921, 980
2017-07-29T15:30:03+02:00,100,100,75,70,-2.5,51,-46.796,2.5,883, 916, 784, 136, 312, 924, 964
2017-07-29T15:30:04+02:00,100,100,75,70,-2.5,52,-46.802,2.5,882, 917, 864, 138, 271, 932, 980
2017-07-29T15:30:06+02:00,100,100,75,70,-2.5,53,-46.802,2.5,871, 909, 912, 145, 246, 909, 970
2017-07-29T15:30:07+02:00,100,100,75,70,-2.5,54,-46.796,2.5,892, 916, 934, 149, 245, 916, 972
2017-07-29T15:30:08+02:00,100,100,75,70,-2.5,55,-46.802,2.5,880, 912, 958, 163, 231, 927, 967
2017-07-29T15:30:10+02:00,100,100,75,70,-2.5,56,-46.802,2.5,897, 923, 952, 176, 211, 917, 974
2017-07-29T15:30:11+02:00,100,100,75,70,-2.5,57,-46.796,2.5,884, 904, 952, 183, 187, 931, 974
2017-07-29T15:30:13+02:00,100,100,75,70,-2.5,58,-46.802,2.5,882, 900, 947, 194, 165, 912, 960
2017-07-29T15:30:14+02:00,100,100,75,70,-2.5,59,-46.802,2.5,883, 905, 949, 205, 155, 922, 968
2017-07-29T15:30:16+02:00,100,100,75,70,-2.5,60,-46.796,2.5,887, 903, 944, 223, 144, 922, 973
2017-07-29T15:30:17+02:00,100,100,75,70,-2.5,61,-46.802,2.5,894, 921, 956, 242, 132, 910, 965
2017-07-29T15:30:18+02:00,100,100,75,70,-2.5,62,-46.802,2.5,876, 895, 938, 269, 127, 919, 968
2017-07-29T15:30:20+02:00,100,100,75,70,-2.5,63,-46.796,2.5,870, 913, 953, 298, 115, 912, 972
2017-07-29T15:30:21+02:00,100,100,75,70,-2.5,64,-46.802,2.5,885, 905, 952, 329, 110, 918, 968
2017-07-29T15:30:22+02:00,100,100,75,70,-2.5,65,-46.802,2.5,881, 909, 960, 369, 111, 910, 978
2017-07-29T15:30:24+02:00,100,100,75,70,-2.5,66,-46.796,2.5,878, 902, 946, 389, 106, 909, 967
2017-07-29T15:30:25+02:00,100,100,75,70,-2.5,67,-46.802,2.5,876, 905, 952, 427, 104, 913, 977
2017-07-29T15:30:27+02:00,100,100,75,70,-2.5,68,-46.802,2.5,880, 905, 950, 479, 101, 896, 973
2017-07-29T15:30:28+02:00,100,100,75,70,-2.5,69,-46.796,2.5,876, 904, 950, 516, 98, 855, 977
2017-07-29T15:30:29+02:00,100,100,75,70,-2.5,70,-46.802,2.5,893, 908, 953, 563, 103, 732, 960
2017-07-29T15:30:32+02:00,100,100,75,70,-5,0,-46.802,2.5,709, 87, 84, 939, 954, 919, 957
2017-07-29T15:30:33+02:00,100,100,75,70,-5,1,-46.796,2.5,760, 81, 81, 935, 965, 929, 972
2017-07-29T15:30:34+02:00,100,100,75,70,-5,2,-46.802,2.5,880, 81, 80, 951, 961, 925, 963
2017-07-29T15:30:36+02:00,100,100,75,70,-5,3,-46.802,2.5,911, 84, 81, 943, 965, 923, 965
2017-07-29T15:30:37+02:00,100,100,75,70,-5,4,-46.796,2.5,903, 86, 84, 939, 960, 928, 971
2017-07-29T15:30:39+02:00,100,100,75,70,-5,5,-46.802,2.5,911, 86, 86, 925, 949, 922, 956
2017-07-29T15:30:40+02:00,100,100,75,70,-5,6,-46.802,2.5,898, 87, 85, 922, 952, 910, 961
2017-07-29T15:30:41+02:00,100,100,75,70,-5,7,-46.796,2.5,907, 89, 86, 945, 957, 918, 971
2017-07-29T15:30:43+02:00,100,100,75,70,-5,8,-46.802,2.5,907, 88, 87, 924, 956, 917, 969
2017-07-29T15:30:44+02:00,100,100,75,70,-5,9,-46.802,2.5,910, 89, 88, 935, 960, 915, 967
2017-07-29T15:30:46+02:00,100,100,75,70,-5,10,-46.796,2.5,914, 94, 91, 928, 944, 906, 964
2017-07-29T15:30:47+02:00,100,100,75,70,-5,11,-46.802,2.5,898, 96, 92, 934, 959, 915, 970
2017-07-29T15:30:48+02:00,100,100,75,70,-5,12,-46.802,2.5,897, 95, 95, 931, 951, 920, 974
2017-07-29T15:30:50+02:00,100,100,75,70,-5,13,-46.796,2.5,902, 99, 99, 932, 949, 907, 961
2017-07-29T15:30:51+02:00,100,100,75,70,-5,14,-46.802,2.5,891, 99, 99, 909, 940, 908, 964
2017-07-29T15:30:53+02:00,100,100,75,70,-5,15,-46.802,2.5,902, 105, 100, 931, 947, 910, 965
2017-07-29T15:30:54+02:00,100,100,75,70,-5,16,-46.796,2.5,902, 105, 104, 931, 960, 918, 955
2017-07-29T15:30:55+02:00,100,100,75,70,-5,17,-46.802,2.5,890, 104, 106, 921, 958, 928, 964
2017-07-29T15:30:57+02:00,100,100,75,70,-5,18,-46.802,2.5,905, 109, 108, 878, 962, 915, 967
2017-07-29T15:30:58+02:00,100,100,75,70,-5,19,-46.796,2.5,898, 108, 108, 811, 948, 911, 971
2017-07-29T15:31:00+02:00,100,100,75,70,-5,20,-46.802,2.5,889, 474, 121, 753, 952, 923, 974
2017-07-29T15:31:01+02:00,100,100,75,70,-5,21,-46.802,2.5,886, 541, 121, 688, 972, 917, 965
2017-07-29T15:31:02+02:00,100,100,75,70,-5,22,-46.796,2.5,891, 592, 124, 623, 952, 921, 960
2017-07-29T15:31:04+02:00,100,100,75,70,-5,23,-46.802,2.5,899, 634, 128, 563, 955, 924, 970
2017-07-29T15:31:05+02:00,100,100,75,70,-5,24,-46.802,2.5,888, 695, 125, 492, 970, 916, 956
2017-07-29T15:31:07+02:00,100,100,75,70,-5,25,-46.796,2.5,895, 750, 128, 403, 952, 917, 961
2017-07-29T15:31:08+02:00,100,100,75,70,-5,26,-46.802,2.5,902, 822, 133, 350, 944, 915, 957
2017-07-29T15:31:10+02:00,100,100,75,70,-5,27,-46.802,2.5,901, 879, 138, 316, 960, 909, 967
2017-07-29T15:31:11+02:00,100,100,75,70,-5,28,-46.796,2.5,896, 891, 142, 309, 953, 928, 961
2017-07-29T15:31:12+02:00,100,100,75,70,-5,29,-46.802,2.5,891, 893, 143, 291, 948, 920, 962
2017-07-29T15:31:14+02:00,100,100,75,70,-5,30,-46.802,2.5,902, 911, 155, 264, 946, 917, 964
2017-07-29T15:31:15+02:00,100,100,75,70,-5,31,-46.796,2.5,895, 890, 169, 237, 964, 927, 968
2017-07-29T15:31:17+02:00,100,100,75,70,-5,32,-46.802,2.5,898, 911, 179, 222, 967, 931, 967
2017-07-29T15:31:18+02:00,100,100,75,70,-5,33,-46.802,2.5,898, 929, 195, 197, 957, 914, 969
2017-07-29T15:31:19+02:00,100,100,75,70,-5,34,-46.796,2.5,893, 917, 217, 185, 942, 912, 970
2017-07-29T15:31:21+02:00,100,100,75,70,-5,35,-46.802,2.5,891, 919, 223, 178, 951, 912, 969
2017-07-29T15:31:22+02:00,100,100,75,70,-5,36,-46.802,2.5,884, 918, 237, 167, 956, 925, 967
2017-07-29T15:31:24+02:00,100,100,75,70,-5,37,-46.796,2.5,886, 915, 247, 153, 950, 915, 965
2017-07-29T15:31:25+02:00,100,100,75,70,-5,38,-46.802,2.5,893, 914, 264, 146, 953, 928, 971
2017-07-29T15:31:26+02:00,100,100,75,70,-5,39,-46.802,2.5,896, 936, 285, 147, 954, 928, 970
2017-07-29T15:31:28+02:00,100,100,75,70,-5,40,-46.796,2.5,892, 913, 298, 134, 944, 916, 969
2017-07-29T15:31:29+02:00,100,100,75,70,-5,41,-46.802,2.5,880, 922, 317, 128, 949, 920, 970
2017-07-29T15:31:31+02:00,100,100,75,70,-5,42,-46.802,2.5,889, 927, 359, 123, 936, 918, 967
2017-07-29T15:31:32+02:00,100,100,75,70,-5,43,-46.796,2.5,897, 904, 428, 118, 860, 912, 964
2017-07-29T15:31:34+02:00,100,100,75,70,-5,44,-46.802,2.5,882, 911, 484, 122, 727, 926, 976
2017-07-29T15:31:35+02:00,100,100,75,70,-5,45,-46.802,2.5,875, 937, 529, 121, 602, 923, 977
2017-07-29T15:31:36+02:00,100,100,75,70,-5,46,-46.796,2.5,893, 916, 564, 121, 535, 922, 968
2017-07-29T15:31:38+02:00,100,100,75,70,-5,47,-46.802,2.5,890, 918, 636, 125, 458, 925, 962
2017-07-29T15:31:39+02:00,100,100,75,70,-5,48,-46.802,2.5,885, 913, 714, 130, 395, 924, 965
2017-07-29T15:31:41+02:00,100,100,75,70,-5,49,-46.796,2.5,902, 922, 737, 136, 332, 932, 975
2017-07-29T15:31:42+02:00,100,100,75,70,-5,50,-46.802,2.5,896, 912, 760, 139, 314, 926, 976
2017-07-29T15:31:43+02:00,100,100,75,70,-5,51,-46.802,2.5,894, 925, 850, 141, 294, 923, 970
2017-07-29T15:31:45+02:00,100,100,75,70,-5,52,-46.796,2.5,883, 902, 900, 141, 277, 920, 970
2017-07-29T15:31:46+02:00,100,100,75,70,-5,53,-46.802,2.5,885, 907, 939, 147, 260, 916, 976
2017-07-29T15:31:48+02:00,100,100,75,70,-5,54,-46.802,2.5,886, 910, 939, 162, 239, 925, 983
2017-07-29T15:31:49+02:00,100,100,75,70,-5,55,-46.796,2.5,893, 913, 940, 169, 219, 912, 968
2017-07-29T15:31:50+02:00,100,100,75,70,-5,56,-46.802,2.5,885, 906, 941, 176, 206, 926, 977
2017-07-29T15:31:52+02:00,100,100,75,70,-5,57,-46.802,2.5,890, 906, 940, 191, 186, 922, 976
2017-07-29T15:31:53+02:00,100,100,75,70,-5,58,-46.796,2.5,887, 905, 943, 201, 168, 913, 966
2017-07-29T15:31:55+02:00,100,100,75,70,-5,59,-46.802,2.5,884, 888, 940, 212, 160, 913, 964
2017-07-29T15:31:56+02:00,100,100,75,70,-5,60,-46.802,2.5,887, 902, 937, 218, 148, 912, 969
2017-07-29T15:31:57+02:00,100,100,75,70,-5,61,-46.796,2.5,882, 907, 947, 242, 142, 918, 965
2017-07-29T15:31:59+02:00,100,100,75,70,-5,62,-46.802,2.5,878, 887, 942, 252, 130, 920, 977
2017-07-29T15:32:00+02:00,100,100,75,70,-5,63,-46.802,2.5,876, 906, 947, 278, 123, 917, 974
2017-07-29T15:32:02+02:00,100,100,75,70,-5,64,-46.796,2.5,877, 891, 932, 311, 114, 915, 975
2017-07-29T15:32:03+02:00,100,100,75,70,-5,65,-46.802,2.5,891, 908, 955, 343, 108, 909, 971
2017-07-29T15:32:04+02:00,100,100,75,70,-5,66,-46.802,2.5,890, 891, 941, 380, 103, 910, 973
2017-07-29T15:32:06+02:00,100,100,75,70,-5,67,-46.796,2.5,887, 893, 948, 435, 100, 908, 969
2017-07-29T15:32:07+02:00,100,100,75,70,-5,68,-46.802,2.5,883, 899, 953, 490, 99, 842, 968
2017-07-29T15:32:09+02:00,100,100,75,70,-5,69,-46.802,2.5,889, 896, 944, 568, 98, 724, 966
2017-07-29T15:32:10+02:00,100,100,75,70,-5,70,-46.796,2.5,892, 893, 964, 607, 99, 634, 967
2017-07-29T15:32:12+02:00,100,100,75,70,-7.5,0,-46.802,2.5,880, 79, 80, 922, 956, 926, 967
2017-07-29T15:32:14+02:00,100,100,75,70,-7.5,1,-46.802,2.5,903, 79, 80, 947, 953, 924, 963
2017-07-29T15:32:15+02:00,100,100,75,70,-7.5,2,-46.796,2.5,903, 73, 76, 937, 956, 917, 965
2017-07-29T15:32:16+02:00,100,100,75,70,-7.5,3,-46.802,2.5,894, 76, 75, 940, 959, 925, 978
2017-07-29T15:32:18+02:00,100,100,75,70,-7.5,4,-46.802,2.5,906, 73, 73, 924, 946, 919, 970
2017-07-29T15:32:19+02:00,100,100,75,70,-7.5,5,-46.796,2.5,906, 75, 77, 931, 965, 921, 968
2017-07-29T15:32:21+02:00,100,100,75,70,-7.5,6,-46.802,2.5,910, 75, 76, 935, 955, 917, 957
2017-07-29T15:32:22+02:00,100,100,75,70,-7.5,7,-46.802,2.5,894, 74, 75, 928, 943, 913, 974
2017-07-29T15:32:23+02:00,100,100,75,70,-7.5,8,-46.796,2.5,900, 75, 74, 930, 949, 911, 953
2017-07-29T15:32:25+02:00,100,100,75,70,-7.5,9,-46.802,2.5,886, 78, 79, 926, 959, 912, 965
2017-07-29T15:32:26+02:00,100,100,75,70,-7.5,10,-46.802,2.5,901, 80, 80, 941, 965, 923, 957
2017-07-29T15:32:28+02:00,100,100,75,70,-7.5,11,-46.796,2.5,895, 83, 83, 940, 958, 918, 967
2017-07-29T15:32:29+02:00,100,100,75,70,-7.5,12,-46.802,2.5,884, 84, 83, 923, 950, 908, 960
2017-07-29T15:32:30+02:00,100,100,75,70,-7.5,13,-46.802,2.5,894, 85, 85, 941, 959, 917, 957
2017-07-29T15:32:32+02:00,100,100,75,70,-7.5,14,-46.796,2.5,892, 86, 87, 937, 960, 920, 965
2017-07-29T15:32:33+02:00,100,100,75,70,-7.5,15,-46.802,2.5,895, 85, 86, 925, 954, 928, 967
2017-07-29T15:32:35+02:00,100,100,75,70,-7.5,16,-46.802,2.5,889, 90, 87, 912, 944, 920, 963
2017-07-29T15:32:36+02:00,100,100,75,70,-7.5,17,-46.796,2.5,893, 91, 93, 906, 952, 914, 962
2017-07-29T15:32:37+02:00,100,100,75,70,-7.5,18,-46.802,2.5,891, 96, 99, 835, 951, 923, 966
