sep=,
timestamp, deadSpace, offset, spikeWidth, ratio, X, Y, Z, area, sensor1, sensor2, sensor3, sensor4, sensor5, sensor6, sensor7
2017-07-29T19:46:47+02:00,100,100,35,70,0,28,-42.996,3.75,968, 817, 262, 338, 910, 903, 933
2017-07-29T19:46:48+02:00,100,100,35,70,0,29,-43.002,3.75,986, 875, 258, 317, 904, 894, 941
2017-07-29T19:46:50+02:00,100,100,35,70,0,30,-43.002,3.75,978, 872, 257, 296, 904, 897, 944
2017-07-29T19:46:52+02:00,100,100,35,70,0,31,-42.996,3.75,968, 940, 276, 288, 905, 899, 950
2017-07-29T19:46:53+02:00,100,100,35,70,0,32,-43.002,3.75,965, 953, 276, 259, 900, 897, 939
2017-07-29T19:46:55+02:00,100,100,35,70,0,33,-43.002,3.75,974, 950, 283, 257, 905, 896, 953
2017-07-29T19:46:57+02:00,100,100,35,70,0,34,-42.996,3.75,976, 970, 302, 237, 909, 887, 935
2017-07-29T19:46:59+02:00,100,100,35,70,0,35,-43.002,3.75,971, 966, 297, 220, 914, 893, 950
2017-07-29T19:47:00+02:00,100,100,35,70,0,36,-43.002,3.75,973, 960, 316, 205, 897, 884, 943
2017-07-29T19:47:02+02:00,100,100,35,70,0,37,-42.996,3.75,974, 966, 334, 201, 903, 887, 943
2017-07-29T19:47:04+02:00,100,100,35,70,0,38,-43.002,3.75,981, 967, 321, 186, 871, 894, 939
2017-07-29T19:47:05+02:00,100,100,35,70,0,39,-43.002,3.75,975, 989, 332, 183, 857, 883, 943
2017-07-29T19:47:07+02:00,100,100,35,70,0,40,-42.996,3.75,978, 982, 339, 176, 788, 892, 944
2017-07-29T19:47:09+02:00,100,100,35,70,0,41,-43.002,3.75,967, 968, 338, 160, 744, 899, 956
2017-07-29T19:47:10+02:00,100,100,35,70,0,42,-43.002,3.75,964, 978, 348, 161, 670, 888, 944
2017-07-29T19:47:12+02:00,100,100,35,70,0,43,-42.996,3.75,982, 997, 364, 159, 645, 880, 942
2017-07-29T19:47:14+02:00,100,100,35,70,0,44,-43.002,3.75,963, 968, 370, 151, 591, 889, 951
2017-07-29T19:47:16+02:00,100,100,35,70,0,45,-43.002,3.75,985, 976, 390, 143, 518, 887, 949
2017-07-29T19:47:17+02:00,100,100,35,70,0,46,-42.996,3.75,971, 971, 437, 146, 491, 892, 953
2017-07-29T19:47:19+02:00,100,100,35,70,0,47,-43.002,3.75,961, 972, 451, 143, 445, 888, 949
2017-07-29T19:47:21+02:00,100,100,35,70,0,48,-43.002,3.75,978, 975, 485, 136, 408, 884, 951
2017-07-29T19:47:22+02:00,100,100,35,70,0,49,-42.996,3.75,964, 987, 528, 137, 385, 894, 947
2017-07-29T19:47:24+02:00,100,100,35,70,0,50,-43.002,3.75,964, 974, 597, 140, 343, 891, 933
2017-07-29T19:47:26+02:00,100,100,35,70,0,51,-43.002,3.75,981, 973, 656, 146, 330, 894, 940
2017-07-29T19:47:27+02:00,100,100,35,70,0,52,-42.996,3.75,969, 988, 708, 147, 306, 889, 947
2017-07-29T19:47:29+02:00,100,100,35,70,0,53,-43.002,3.75,971, 986, 742, 146, 277, 891, 948
2017-07-29T19:47:31+02:00,100,100,35,70,0,54,-43.002,3.75,972, 982, 783, 151, 257, 888, 945
2017-07-29T19:47:32+02:00,100,100,35,70,0,55,-42.996,3.75,961, 982, 832, 157, 234, 885, 941
2017-07-29T19:47:34+02:00,100,100,35,70,0,56,-43.002,3.75,975, 984, 901, 165, 234, 902, 953
2017-07-29T19:47:36+02:00,100,100,35,70,0,57,-43.002,3.75,978, 976, 918, 168, 223, 894, 946
2017-07-29T19:47:38+02:00,100,100,35,70,0,58,-42.996,3.75,959, 976, 906, 179, 211, 903, 949
2017-07-29T19:47:39+02:00,100,100,35,70,0,59,-43.002,3.75,977, 973, 924, 181, 200, 901, 948
2017-07-29T19:47:41+02:00,100,100,35,70,0,60,-43.002,3.75,966, 980, 903, 192, 194, 899, 953
2017-07-29T19:47:43+02:00,100,100,35,70,0,61,-42.996,3.75,969, 982, 909, 200, 186, 895, 951
2017-07-29T19:47:44+02:00,100,100,35,70,0,62,-43.002,3.75,971, 972, 919, 195, 175, 891, 960
2017-07-29T19:47:46+02:00,100,100,35,70,0,63,-43.002,3.75,972, 1006, 919, 206, 160, 849, 949
2017-07-29T19:47:48+02:00,100,100,35,70,0,64,-42.996,3.75,985, 987, 919, 220, 163, 781, 950
2017-07-29T19:47:49+02:00,100,100,35,70,0,65,-43.002,3.75,972, 987, 906, 222, 150, 768, 952
2017-07-29T19:47:51+02:00,100,100,35,70,0,66,-43.002,3.75,971, 984, 918, 250, 146, 707, 952
2017-07-29T19:47:53+02:00,100,100,35,70,0,67,-42.996,3.75,978, 985, 928, 268, 150, 634, 946
2017-07-29T19:47:54+02:00,100,100,35,70,0,68,-43.002,3.75,968, 975, 917, 291, 138, 592, 947
2017-07-29T19:47:56+02:00,100,100,35,70,0,69,-43.002,3.75,966, 967, 920, 324, 132, 513, 943
2017-07-29T19:47:58+02:00,100,100,35,70,0,70,-42.996,3.75,968, 974, 935, 350, 141, 468, 936
2017-07-29T19:48:00+02:00,100,100,35,70,-2.5,0,-43.002,3.75,480, 184, 540, 905, 910, 902, 949
2017-07-29T19:48:02+02:00,100,100,35,70,-2.5,1,-43.002,3.75,587, 185, 507, 918, 903, 897, 945
2017-07-29T19:48:04+02:00,100,100,35,70,-2.5,2,-42.996,3.75,630, 190, 499, 908, 909, 890, 943
2017-07-29T19:48:05+02:00,100,100,35,70,-2.5,3,-43.002,3.75,687, 202, 488, 906, 894, 898, 948
2017-07-29T19:48:07+02:00,100,100,35,70,-2.5,4,-43.002,3.75,751, 210, 490, 915, 896, 902, 947
2017-07-29T19:48:09+02:00,100,100,35,70,-2.5,5,-42.996,3.75,816, 213, 466, 911, 896, 896, 952
2017-07-29T19:48:10+02:00,100,100,35,70,-2.5,6,-43.002,3.75,861, 206, 435, 909, 892, 889, 942
2017-07-29T19:48:12+02:00,100,100,35,70,-2.5,7,-43.002,3.75,941, 213, 431, 903, 904, 907, 943
2017-07-29T19:48:14+02:00,100,100,35,70,-2.5,8,-42.996,3.75,968, 227, 440, 908, 890, 906, 950
2017-07-29T19:48:16+02:00,100,100,35,70,-2.5,9,-43.002,3.75,965, 234, 426, 921, 900, 896, 938
2017-07-29T19:48:17+02:00,100,100,35,70,-2.5,10,-43.002,3.75,958, 247, 416, 908, 899, 904, 948
2017-07-29T19:48:19+02:00,100,100,35,70,-2.5,11,-42.996,3.75,963, 272, 422, 911, 899, 891, 942
2017-07-29T19:48:21+02:00,100,100,35,70,-2.5,12,-43.002,3.75,962, 273, 412, 899, 902, 901, 956
2017-07-29T19:48:22+02:00,100,100,35,70,-2.5,13,-43.002,3.75,975, 306, 402, 911, 914, 896, 961
2017-07-29T19:48:24+02:00,100,100,35,70,-2.5,14,-42.996,3.75,966, 326, 392, 893, 905, 895, 951
2017-07-29T19:48:26+02:00,100,100,35,70,-2.5,15,-43.002,3.75,969, 352, 361, 834, 892, 895, 936
2017-07-29T19:48:27+02:00,100,100,35,70,-2.5,16,-43.002,3.75,965, 374, 364, 807, 893, 896, 954
2017-07-29T19:48:29+02:00,100,100,35,70,-2.5,17,-42.996,3.75,962, 399, 348, 736, 893, 900, 957
2017-07-29T19:48:31+02:00,100,100,35,70,-2.5,18,-43.002,3.75,969, 412, 322, 718, 894, 885, 949
2017-07-29T19:48:33+02:00,100,100,35,70,-2.5,19,-43.002,3.75,982, 452, 328, 666, 889, 886, 938
2017-07-29T19:48:34+02:00,100,100,35,70,-2.5,20,-42.996,3.75,976, 470, 302, 641, 899, 915, 951
2017-07-29T19:48:36+02:00,100,100,35,70,-2.5,21,-43.002,3.75,968, 496, 291, 592, 895, 896, 955
2017-07-29T19:48:38+02:00,100,100,35,70,-2.5,22,-43.002,3.75,983, 519, 275, 522, 898, 882, 963
2017-07-29T19:48:39+02:00,100,100,35,70,-2.5,23,-42.996,3.75,970, 588, 277, 501, 898, 885, 944
2017-07-29T19:48:41+02:00,100,100,35,70,-2.5,24,-43.002,3.75,976, 592, 269, 457, 916, 895, 964
2017-07-29T19:48:43+02:00,100,100,35,70,-2.5,25,-43.002,3.75,977, 645, 272, 415, 914, 909, 942
2017-07-29T19:48:44+02:00,100,100,35,70,-2.5,26,-42.996,3.75,992, 743, 272, 388, 903, 888, 950
2017-07-29T19:48:46+02:00,100,100,35,70,-2.5,27,-43.002,3.75,980, 815, 266, 353, 910, 897, 958
2017-07-29T19:48:48+02:00,100,100,35,70,-2.5,28,-43.002,3.75,977, 828, 263, 356, 908, 896, 943
2017-07-29T19:48:49+02:00,100,100,35,70,-2.5,29,-42.996,3.75,970, 853, 275, 333, 897, 898, 945
2017-07-29T19:48:51+02:00,100,100,35,70,-2.5,30,-43.002,3.75,972, 917, 280, 304, 895, 891, 947
2017-07-29T19:48:53+02:00,100,100,35,70,-2.5,31,-43.002,3.75,982, 945, 291, 281, 902, 896, 947
2017-07-29T19:48:55+02:00,100,100,35,70,-2.5,32,-42.996,3.75,967, 964, 301, 263, 902, 897, 943
2017-07-29T19:48:56+02:00,100,100,35,70,-2.5,33,-43.002,3.75,976, 939, 304, 257, 898, 900, 960
2017-07-29T19:48:58+02:00,100,100,35,70,-2.5,34,-43.002,3.75,971, 965, 310, 249, 909, 890, 950
2017-07-29T19:49:00+02:00,100,100,35,70,-2.5,35,-42.996,3.75,963, 986, 327, 235, 900, 894, 946
2017-07-29T19:49:01+02:00,100,100,35,70,-2.5,36,-43.002,3.75,980, 953, 333, 219, 900, 897, 967
2017-07-29T19:49:03+02:00,100,100,35,70,-2.5,37,-43.002,3.75,980, 975, 336, 213, 923, 901, 954
2017-07-29T19:49:05+02:00,100,100,35,70,-2.5,38,-42.996,3.75,977, 961, 339, 199, 891, 893, 955
2017-07-29T19:49:06+02:00,100,100,35,70,-2.5,39,-43.002,3.75,960, 985, 348, 182, 864, 904, 958
2017-07-29T19:49:08+02:00,100,100,35,70,-2.5,40,-43.002,3.75,970, 975, 345, 174, 807, 901, 961
2017-07-29T19:49:10+02:00,100,100,35,70,-2.5,41,-42.996,3.75,983, 972, 352, 175, 792, 898, 954
2017-07-29T19:49:11+02:00,100,100,35,70,-2.5,42,-43.002,3.75,969, 977, 359, 164, 727, 884, 955
2017-07-29T19:49:13+02:00,100,100,35,70,-2.5,43,-43.002,3.75,978, 966, 382, 163, 663, 889, 947
2017-07-29T19:49:15+02:00,100,100,35,70,-2.5,44,-42.996,3.75,968, 969, 398, 159, 607, 893, 948
2017-07-29T19:49:17+02:00,100,100,35,70,-2.5,45,-43.002,3.75,965, 967, 426, 148, 548, 887, 953
2017-07-29T19:49:18+02:00,100,100,35,70,-2.5,46,-43.002,3.75,979, 974, 444, 151, 510, 882, 936
2017-07-29T19:49:20+02:00,100,100,35,70,-2.5,47,-42.996,3.75,977, 972, 476, 149, 463, 883, 950
2017-07-29T19:49:22+02:00,100,100,35,70,-2.5,48,-43.002,3.75,969, 977, 490, 146, 422, 900, 961
2017-07-29T19:49:23+02:00,100,100,35,70,-2.5,49,-43.002,3.75,978, 973, 543, 146, 389, 887, 936
2017-07-29T19:49:25+02:00,100,100,35,70,-2.5,50,-42.996,3.75,969, 988, 628, 154, 368, 901, 961
2017-07-29T19:49:27+02:00,100,100,35,70,-2.5,51,-43.002,3.75,973, 970, 671, 146, 330, 894, 942
2017-07-29T19:49:28+02:00,100,100,35,70,-2.5,52,-43.002,3.75,973, 987, 708, 149, 318, 900, 951
2017-07-29T19:49:30+02:00,100,100,35,70,-2.5,53,-42.996,3.75,964, 991, 776, 156, 298, 896, 953
2017-07-29T19:49:32+02:00,100,100,35,70,-2.5,54,-43.002,3.75,971, 988, 807, 159, 264, 889, 950
2017-07-29T19:49:33+02:00,100,100,35,70,-2.5,55,-43.002,3.75,984, 964, 873, 163, 254, 883, 953
2017-07-29T19:49:35+02:00,100,100,35,70,-2.5,56,-42.996,3.75,967, 979, 910, 172, 241, 888, 950
2017-07-29T19:49:37+02:00,100,100,35,70,-2.5,57,-43.002,3.75,964, 990, 911, 177, 228, 888, 951
2017-07-29T19:49:38+02:00,100,100,35,70,-2.5,58,-43.002,3.75,962, 980, 904, 188, 219, 893, 946
2017-07-29T19:49:40+02:00,100,100,35,70,-2.5,59,-42.996,3.75,964, 966, 900, 192, 207, 894, 946
2017-07-29T19:49:42+02:00,100,100,35,70,-2.5,60,-43.002,3.75,978, 994, 923, 197, 198, 906, 954
2017-07-29T19:49:44+02:00,100,100,35,70,-2.5,61,-43.002,3.75,981, 958, 911, 196, 191, 894, 943
2017-07-29T19:49:45+02:00,100,100,35,70,-2.5,62,-42.996,3.75,966, 966, 914, 216, 182, 909, 953
2017-07-29T19:49:47+02:00,100,100,35,70,-2.5,63,-43.002,3.75,968, 990, 918, 218, 167, 892, 950
2017-07-29T19:49:49+02:00,100,100,35,70,-2.5,64,-43.002,3.75,967, 977, 923, 233, 168, 821, 942
2017-07-29T19:49:50+02:00,100,100,35,70,-2.5,65,-42.996,3.75,971, 979, 904, 243, 170, 787, 949
2017-07-29T19:49:52+02:00,100,100,35,70,-2.5,66,-43.002,3.75,974, 978, 909, 253, 148, 742, 953
2017-07-29T19:49:54+02:00,100,100,35,70,-2.5,67,-43.002,3.75,977, 994, 918, 277, 149, 680, 944
2017-07-29T19:49:55+02:00,100,100,35,70,-2.5,68,-42.996,3.75,974, 985, 916, 302, 148, 634, 940
2017-07-29T19:49:57+02:00,100,100,35,70,-2.5,69,-43.002,3.75,975, 991, 919, 338, 146, 563, 951
2017-07-29T19:49:59+02:00,100,100,35,70,-2.5,70,-43.002,3.75,969, 977, 905, 354, 134, 488, 949
2017-07-29T19:50:01+02:00,100,100,35,70,-5,0,-42.996,3.75,541, 213, 544, 905, 903, 888, 952
2017-07-29T19:50:03+02:00,100,100,35,70,-5,1,-43.002,3.75,535, 209, 508, 912, 896, 892, 958
2017-07-29T19:50:05+02:00,100,100,35,70,-5,2,-43.002,3.75,623, 213, 500, 911, 921, 909, 944
2017-07-29T19:50:06+02:00,100,100,35,70,-5,3,-42.996,3.75,657, 227, 487, 906, 898, 898, 953
2017-07-29T19:50:08+02:00,100,100,35,70,-5,4,-43.002,3.75,727, 219, 483, 898, 901, 885, 950
2017-07-29T19:50:10+02:00,100,100,35,70,-5,5,-43.002,3.75,827, 226, 450, 909, 904, 903, 941
2017-07-29T19:50:11+02:00,100,100,35,70,-5,6,-42.996,3.75,873, 239, 455, 901, 898, 896, 958
2017-07-29T19:50:13+02:00,100,100,35,70,-5,7,-43.002,3.75,959, 245, 440, 905, 921, 894, 947
2017-07-29T19:50:15+02:00,100,100,35,70,-5,8,-43.002,3.75,947, 249, 457, 908, 905, 905, 954
2017-07-29T19:50:16+02:00,100,100,35,70,-5,9,-42.996,3.75,966, 263, 443, 898, 914, 906, 942
2017-07-29T19:50:18+02:00,100,100,35,70,-5,10,-43.002,3.75,969, 270, 430, 894, 901, 891, 945
2017-07-29T19:50:20+02:00,100,100,35,70,-5,11,-43.002,3.75,962, 282, 430, 907, 900, 901, 942
2017-07-29T19:50:22+02:00,100,100,35,70,-5,12,-42.996,3.75,970, 316, 436, 902, 915, 910, 952
2017-07-29T19:50:23+02:00,100,100,35,70,-5,13,-43.002,3.75,962, 320, 407, 883, 909, 894, 948
2017-07-29T19:50:25+02:00,100,100,35,70,-5,14,-43.002,3.75,970, 355, 405, 866, 913, 893, 940
2017-07-29T19:50:27+02:00,100,100,35,70,-5,15,-42.996,3.75,962, 394, 376, 839, 912, 893, 944
2017-07-29T19:50:28+02:00,100,100,35,70,-5,16,-43.002,3.75,959, 397, 355, 795, 919, 893, 941
2017-07-29T19:50:30+02:00,100,100,35,70,-5,17,-43.002,3.75,962, 408, 362, 725, 903, 888, 942
2017-07-29T19:50:32+02:00,100,100,35,70,-5,18,-42.996,3.75,968, 432, 339, 708, 903, 890, 947
2017-07-29T19:50:33+02:00,100,100,35,70,-5,19,-43.002,3.75,966, 440, 325, 657, 918, 888, 943
2017-07-29T19:50:35+02:00,100,100,35,70,-5,20,-43.002,3.75,952, 466, 305, 638, 908, 889, 945
2017-07-29T19:50:37+02:00,100,100,35,70,-5,21,-42.996,3.75,973, 496, 300, 595, 907, 896, 957
2017-07-29T19:50:38+02:00,100,100,35,70,-5,22,-43.002,3.75,964, 518, 288, 541, 904, 888, 949
2017-07-29T19:50:40+02:00,100,100,35,70,-5,23,-43.002,3.75,978, 542, 277, 473, 887, 876, 945
2017-07-29T19:50:42+02:00,100,100,35,70,-5,24,-42.996,3.75,963, 585, 272, 444, 906, 886, 937
2017-07-29T19:50:44+02:00,100,100,35,70,-5,25,-43.002,3.75,970, 662, 271, 416, 894, 887, 942
2017-07-29T19:50:45+02:00,100,100,35,70,-5,26,-43.002,3.75,973, 695, 282, 398, 896, 886, 949
2017-07-29T19:50:47+02:00,100,100,35,70,-5,27,-42.996,3.75,966, 735, 275, 352, 883, 879, 947
2017-07-29T19:50:49+02:00,100,100,35,70,-5,28,-43.002,3.75,956, 779, 278, 332, 899, 893, 948
2017-07-29T19:50:50+02:00,100,100,35,70,-5,29,-43.002,3.75,981, 833, 281, 328, 893, 904, 961
2017-07-29T19:50:52+02:00,100,100,35,70,-5,30,-42.996,3.75,980, 879, 299, 314, 905, 903, 952
2017-07-29T19:50:54+02:00,100,100,35,70,-5,31,-43.002,3.75,964, 900, 292, 279, 897, 885, 953
2017-07-29T19:50:55+02:00,100,100,35,70,-5,32,-43.002,3.75,964, 953, 302, 270, 912, 891, 947
2017-07-29T19:50:57+02:00,100,100,35,70,-5,33,-42.996,3.75,972, 966, 321, 261, 891, 881, 942
2017-07-29T19:50:59+02:00,100,100,35,70,-5,34,-43.002,3.75,977, 965, 312, 247, 906, 894, 957
2017-07-29T19:51:01+02:00,100,100,35,70,-5,35,-43.002,3.75,975, 956, 325, 236, 907, 886, 942
2017-07-29T19:51:02+02:00,100,100,35,70,-5,36,-42.996,3.75,962, 959, 335, 228, 912, 892, 949
2017-07-29T19:51:04+02:00,100,100,35,70,-5,37,-43.002,3.75,965, 958, 341, 217, 905, 888, 954
2017-07-29T19:51:06+02:00,100,100,35,70,-5,38,-43.002,3.75,965, 968, 344, 204, 908, 896, 950
2017-07-29T19:51:07+02:00,100,100,35,70,-5,39,-42.996,3.75,968, 970, 348, 207, 895, 893, 940
2017-07-29T19:51:09+02:00,100,100,35,70,-5,40,-43.002,3.75,959, 963, 368, 185, 835, 873, 937
2017-07-29T19:51:11+02:00,100,100,35,70,-5,41,-43.002,3.75,973, 967, 360, 177, 819, 892, 954
2017-07-29T19:51:12+02:00,100,100,35,70,-5,42,-42.996,3.75,969, 973, 375, 179, 753, 893, 946
2017-07-29T19:51:14+02:00,100,100,35,70,-5,43,-43.002,3.75,958, 991, 397, 165, 679, 893, 948
2017-07-29T19:51:16+02:00,100,100,35,70,-5,44,-43.002,3.75,967, 986, 402, 160, 627, 890, 946
2017-07-29T19:51:17+02:00,100,100,35,70,-5,45,-42.996,3.75,969, 963, 434, 161, 563, 895, 945
2017-07-29T19:51:19+02:00,100,100,35,70,-5,46,-43.002,3.75,966, 984, 425, 149, 510, 886, 950
2017-07-29T19:51:21+02:00,100,100,35,70,-5,47,-43.002,3.75,962, 997, 461, 148, 447, 899, 946
2017-07-29T19:51:23+02:00,100,100,35,70,-5,48,-42.996,3.75,969, 970, 493, 153, 417, 914, 948
2017-07-29T19:51:24+02:00,100,100,35,70,-5,49,-43.002,3.75,974, 988, 535, 159, 381, 891, 943
2017-07-29T19:51:26+02:00,100,100,35,70,-5,50,-43.002,3.75,978, 981, 576, 149, 354, 895, 944
2017-07-29T19:51:28+02:00,100,100,35,70,-5,51,-42.996,3.75,962, 964, 644, 153, 339, 900, 944
2017-07-29T19:51:29+02:00,100,100,35,70,-5,52,-43.002,3.75,984, 978, 689, 156, 319, 900, 938
2017-07-29T19:51:31+02:00,100,100,35,70,-5,53,-43.002,3.75,975, 968, 769, 162, 290, 891, 942
2017-07-29T19:51:33+02:00,100,100,35,70,-5,54,-42.996,3.75,970, 972, 840, 172, 282, 890, 938
2017-07-29T19:51:34+02:00,100,100,35,70,-5,55,-43.002,3.75,978, 965, 852, 178, 272, 905, 958
2017-07-29T19:51:36+02:00,100,100,35,70,-5,56,-43.002,3.75,968, 978, 875, 180, 249, 897, 942
2017-07-29T19:51:38+02:00,100,100,35,70,-5,57,-42.996,3.75,968, 965, 915, 190, 235, 898, 950
2017-07-29T19:51:39+02:00,100,100,35,70,-5,58,-43.002,3.75,974, 985, 915, 190, 220, 898, 941
2017-07-29T19:51:41+02:00,100,100,35,70,-5,59,-43.002,3.75,973, 970, 918, 201, 216, 892, 943
2017-07-29T19:51:43+02:00,100,100,35,70,-5,60,-42.996,3.75,967, 969, 917, 205, 209, 892, 948
2017-07-29T19:51:45+02:00,100,100,35,70,-5,61,-43.002,3.75,977, 990, 919, 203, 196, 888, 942
2017-07-29T19:51:46+02:00,100,100,35,70,-5,62,-43.002,3.75,958, 967, 906, 214, 184, 886, 935
2017-07-29T19:51:48+02:00,100,100,35,70,-5,63,-42.996,3.75,966, 970, 910, 229, 183, 885, 923
2017-07-29T19:51:50+02:00,100,100,35,70,-5,64,-43.002,3.75,952, 985, 917, 231, 166, 836, 940
2017-07-29T19:51:51+02:00,100,100,35,70,-5,65,-43.002,3.75,976, 989, 920, 245, 156, 795, 931
2017-07-29T19:51:53+02:00,100,100,35,70,-5,66,-42.996,3.75,975, 998, 919, 273, 156, 766, 930
2017-07-29T19:51:55+02:00,100,100,35,70,-5,67,-43.002,3.75,969, 959, 906, 282, 146, 691, 947
2017-07-29T19:51:56+02:00,100,100,35,70,-5,68,-43.002,3.75,978, 985, 917, 310, 147, 617, 941
2017-07-29T19:51:58+02:00,100,100,35,70,-5,69,-42.996,3.75,973, 981, 924, 336, 143, 554, 941
2017-07-29T19:52:00+02:00,100,100,35,70,-5,70,-43.002,3.75,968, 984, 922, 361, 133, 507, 942
2017-07-29T19:52:02+02:00,100,100,35,70,-7.5,0,-43.002,3.75,528, 227, 547, 910, 901, 898, 956
2017-07-29T19:52:04+02:00,100,100,35,70,-7.5,1,-42.996,3.75,577, 228, 539, 909, 900, 908, 957
2017-07-29T19:52:06+02:00,100,100,35,70,-7.5,2,-43.002,3.75,644, 240, 490, 915, 902, 903, 953
2017-07-29T19:52:07+02:00,100,100,35,70,-7.5,3,-43.002,3.75,679, 245, 471, 937, 939, 897, 945
2017-07-29T19:52:09+02:00,100,100,35,70,-7.5,4,-42.996,3.75,730, 259, 481, 909, 897, 884, 942
2017-07-29T19:52:11+02:00,100,100,35,70,-7.5,5,-43.002,3.75,793, 267, 457, 897, 898, 897, 954
2017-07-29T19:52:12+02:00,100,100,35,70,-7.5,6,-43.002,3.75,830, 278, 447, 905, 901, 883, 946
2017-07-29T19:52:14+02:00,100,100,35,70,-7.5,7,-42.996,3.75,907, 274, 444, 906, 908, 907, 951
2017-07-29T19:52:16+02:00,100,100,35,70,-7.5,8,-43.002,3.75,959, 283, 436, 895, 900, 897, 942
2017-07-29T19:52:17+02:00,100,100,35,70,-7.5,9,-43.002,3.75,958, 293, 423, 907, 919, 897, 948
2017-07-29T19:52:19+02:00,100,100,35,70,-7.5,10,-42.996,3.75,955, 321, 424, 896, 896, 882, 934
2017-07-29T19:52:21+02:00,100,100,35,70,-7.5,11,-43.002,3.75,951, 319, 416, 897, 892, 892, 938
2017-07-29T19:52:23+02:00,100,100,35,70,-7.5,12,-43.002,3.75,944, 349, 396, 893, 897, 904, 941
2017-07-29T19:52:24+02:00,100,100,35,70,-7.5,13,-42.996,3.75,964, 386, 417, 894, 905, 894, 955
2017-07-29T19:52:26+02:00,100,100,35,70,-7.5,14,-43.002,3.75,961, 391, 397, 862, 902, 903, 957
2017-07-29T19:52:28+02:00,100,100,35,70,-7.5,15,-43.002,3.75,975, 408, 381, 864, 939, 900, 941
2017-07-29T19:52:29+02:00,100,100,35,70,-7.5,16,-42.996,3.75,965, 430, 381, 805, 910, 895, 938
2017-07-29T19:52:31+02:00,100,100,35,70,-7.5,17,-43.002,3.75,963, 427, 351, 766, 914, 902, 951
2017-07-29T19:52:33+02:00,100,100,35,70,-7.5,18,-43.002,3.75,962, 442, 341, 696, 910, 891, 940
