timestamp,  deadSpace,  offset,  spikeWidth,  ratio,  Y,  X,  Z,  area,  strip1,  strip2,  strip3,  strip4,  strip5,  strip6,  strip7
2017-07-27T20:17:02+02:00,100,100,95,55,0,33,-68.204,1.25,935, 914, 160, 449, 916, 903, 889
2017-07-27T20:17:03+02:00,100,100,95,55,0,34,-68.199,1.25,931, 908, 174, 385, 919, 900, 881
2017-07-27T20:17:05+02:00,100,100,95,55,0,35,-68.199,1.25,948, 923, 199, 339, 891, 893, 877
2017-07-27T20:17:06+02:00,100,100,95,55,0,36,-68.199,1.25,945, 918, 241, 298, 896, 883, 875
2017-07-27T20:17:08+02:00,100,100,95,55,0,37,-68.199,1.25,933, 925, 270, 277, 909, 883, 874
2017-07-27T20:17:09+02:00,100,100,95,55,0,38,-68.204,1.25,943, 935, 315, 248, 904, 904, 880
2017-07-27T20:17:11+02:00,100,100,95,55,0,39,-68.199,1.25,935, 919, 353, 239, 891, 896, 878
2017-07-27T20:17:12+02:00,100,100,95,55,0,40,-68.199,1.25,942, 926, 401, 220, 903, 894, 883
2017-07-27T20:17:13+02:00,100,100,95,55,0,41,-68.199,1.25,950, 911, 453, 205, 895, 889, 873
2017-07-27T20:17:15+02:00,100,100,95,55,0,42,-68.199,1.25,930, 919, 499, 186, 897, 897, 881
2017-07-27T20:17:16+02:00,100,100,95,55,0,43,-68.204,1.25,942, 921, 531, 179, 892, 902, 879
2017-07-27T20:17:18+02:00,100,100,95,55,0,44,-68.199,1.25,950, 917, 563, 165, 889, 894, 885
2017-07-27T20:17:19+02:00,100,100,95,55,0,45,-68.199,1.25,940, 916, 652, 158, 904, 903, 880
2017-07-27T20:17:21+02:00,100,100,95,55,0,46,-68.199,1.25,952, 942, 764, 152, 900, 882, 880
2017-07-27T20:17:22+02:00,100,100,95,55,0,47,-68.199,1.25,942, 907, 856, 147, 885, 890, 882
2017-07-27T20:17:24+02:00,100,100,95,55,0,48,-68.204,1.25,952, 945, 877, 158, 900, 892, 880
2017-07-27T20:17:25+02:00,100,100,95,55,0,49,-68.199,1.25,949, 924, 872, 173, 882, 885, 874
2017-07-27T20:17:27+02:00,100,100,95,55,0,50,-68.199,1.25,947, 939, 876, 177, 892, 895, 886
2017-07-27T20:17:28+02:00,100,100,95,55,0,51,-68.199,1.25,945, 929, 895, 175, 867, 907, 876
2017-07-27T20:17:30+02:00,100,100,95,55,0,52,-68.199,1.25,947, 943, 908, 179, 885, 897, 897
2017-07-27T20:17:31+02:00,100,100,95,55,0,53,-68.204,1.25,944, 931, 908, 182, 843, 911, 893
2017-07-27T20:17:33+02:00,100,100,95,55,0,54,-68.199,1.25,943, 936, 915, 180, 802, 916, 889
2017-07-27T20:17:34+02:00,100,100,95,55,0,55,-68.199,1.25,937, 925, 924, 176, 655, 881, 870
2017-07-27T20:17:36+02:00,100,100,95,55,0,56,-68.199,1.25,941, 915, 916, 188, 535, 904, 891
2017-07-27T20:17:37+02:00,100,100,95,55,0,57,-68.199,1.25,933, 916, 903, 195, 452, 893, 886
2017-07-27T20:17:39+02:00,100,100,95,55,0,58,-68.204,1.25,941, 917, 910, 206, 375, 905, 896
2017-07-27T20:17:40+02:00,100,100,95,55,0,59,-68.199,1.25,938, 924, 901, 224, 346, 897, 888
2017-07-27T20:17:42+02:00,100,100,95,55,0,60,-68.199,1.25,943, 943, 914, 242, 322, 902, 894
2017-07-27T20:17:43+02:00,100,100,95,55,0,61,-68.199,1.25,939, 930, 908, 260, 296, 893, 875
2017-07-27T20:17:45+02:00,100,100,95,55,0,62,-68.199,1.25,931, 931, 912, 302, 270, 895, 897
2017-07-27T20:17:46+02:00,100,100,95,55,0,63,-68.204,1.25,927, 924, 905, 334, 253, 906, 888
2017-07-27T20:17:48+02:00,100,100,95,55,0,64,-68.199,1.25,942, 939, 917, 375, 241, 901, 889
2017-07-27T20:17:49+02:00,100,100,95,55,0,65,-68.199,1.25,929, 911, 907, 370, 207, 883, 887
2017-07-27T20:17:51+02:00,100,100,95,55,0,66,-68.199,1.25,938, 920, 907, 349, 184, 877, 879
2017-07-27T20:17:52+02:00,100,100,95,55,0,67,-68.199,1.25,933, 921, 926, 352, 167, 886, 896
2017-07-27T20:17:54+02:00,100,100,95,55,0,68,-68.204,1.25,938, 927, 916, 383, 143, 894, 899
2017-07-27T20:17:55+02:00,100,100,95,55,0,69,-68.199,1.25,930, 925, 931, 471, 122, 894, 901
2017-07-27T20:17:57+02:00,100,100,95,55,0,70,-68.199,1.25,946, 945, 919, 639, 107, 873, 894
2017-07-27T20:17:59+02:00,100,100,95,55,-2.5,0,-68.199,1.25,900, 104, 891, 918, 918, 892, 885
2017-07-27T20:18:01+02:00,100,100,95,55,-2.5,1,-68.199,1.25,911, 105, 895, 915, 924, 901, 885
2017-07-27T20:18:02+02:00,100,100,95,55,-2.5,2,-68.204,1.25,900, 105, 843, 918, 911, 890, 877
2017-07-27T20:18:04+02:00,100,100,95,55,-2.5,3,-68.199,1.25,930, 103, 707, 918, 907, 893, 891
2017-07-27T20:18:05+02:00,100,100,95,55,-2.5,4,-68.199,1.25,943, 115, 619, 930, 926, 892, 876
2017-07-27T20:18:07+02:00,100,100,95,55,-2.5,5,-68.199,1.25,925, 119, 568, 923, 913, 903, 887
2017-07-27T20:18:08+02:00,100,100,95,55,-2.5,6,-68.199,1.25,929, 127, 513, 934, 926, 887, 888
2017-07-27T20:18:10+02:00,100,100,95,55,-2.5,7,-68.204,1.25,934, 134, 464, 929, 909, 887, 893
2017-07-27T20:18:11+02:00,100,100,95,55,-2.5,8,-68.199,1.25,952, 149, 388, 949, 910, 902, 889
2017-07-27T20:18:13+02:00,100,100,95,55,-2.5,9,-68.199,1.25,957, 161, 322, 904, 911, 894, 892
2017-07-27T20:18:14+02:00,100,100,95,55,-2.5,10,-68.199,1.25,936, 178, 277, 927, 927, 898, 895
2017-07-27T20:18:16+02:00,100,100,95,55,-2.5,11,-68.199,1.25,958, 196, 246, 902, 910, 890, 901
2017-07-27T20:18:17+02:00,100,100,95,55,-2.5,12,-68.204,1.25,946, 219, 228, 910, 905, 892, 885
2017-07-27T20:18:19+02:00,100,100,95,55,-2.5,13,-68.199,1.25,942, 269, 217, 909, 900, 881, 885
2017-07-27T20:18:20+02:00,100,100,95,55,-2.5,14,-68.199,1.25,949, 304, 219, 900, 915, 878, 879
2017-07-27T20:18:22+02:00,100,100,95,55,-2.5,15,-68.199,1.25,951, 345, 214, 906, 913, 895, 893
2017-07-27T20:18:23+02:00,100,100,95,55,-2.5,16,-68.199,1.25,951, 404, 205, 937, 902, 895, 894
2017-07-27T20:18:25+02:00,100,100,95,55,-2.5,17,-68.204,1.25,947, 432, 195, 917, 913, 886, 882
2017-07-27T20:18:26+02:00,100,100,95,55,-2.5,18,-68.199,1.25,940, 454, 185, 903, 923, 898, 884
2017-07-27T20:18:28+02:00,100,100,95,55,-2.5,19,-68.199,1.25,942, 478, 181, 919, 907, 887, 903
2017-07-27T20:18:29+02:00,100,100,95,55,-2.5,20,-68.199,1.25,956, 577, 169, 915, 920, 901, 887
2017-07-27T20:18:31+02:00,100,100,95,55,-2.5,21,-68.199,1.25,947, 683, 155, 896, 904, 889, 889
2017-07-27T20:18:32+02:00,100,100,95,55,-2.5,22,-68.204,1.25,959, 795, 155, 891, 910, 892, 876
2017-07-27T20:18:34+02:00,100,100,95,55,-2.5,23,-68.199,1.25,960, 869, 156, 903, 907, 899, 902
2017-07-27T20:18:35+02:00,100,100,95,55,-2.5,24,-68.199,1.25,956, 893, 152, 895, 895, 892, 892
2017-07-27T20:18:37+02:00,100,100,95,55,-2.5,25,-68.199,1.25,965, 863, 155, 900, 910, 902, 880
2017-07-27T20:18:38+02:00,100,100,95,55,-2.5,26,-68.199,1.25,955, 912, 160, 908, 924, 899, 891
2017-07-27T20:18:40+02:00,100,100,95,55,-2.5,27,-68.204,1.25,938, 896, 157, 872, 911, 898, 893
2017-07-27T20:18:41+02:00,100,100,95,55,-2.5,28,-68.199,1.25,956, 898, 156, 725, 921, 908, 890
2017-07-27T20:18:42+02:00,100,100,95,55,-2.5,29,-68.199,1.25,952, 903, 165, 685, 916, 900, 888
2017-07-27T20:18:44+02:00,100,100,95,55,-2.5,30,-68.199,1.25,943, 926, 169, 661, 921, 899, 893
2017-07-27T20:18:45+02:00,100,100,95,55,-2.5,31,-68.199,1.25,960, 919, 165, 606, 915, 898, 875
2017-07-27T20:18:47+02:00,100,100,95,55,-2.5,32,-68.204,1.25,940, 940, 173, 559, 942, 903, 883
2017-07-27T20:18:48+02:00,100,100,95,55,-2.5,33,-68.199,1.25,948, 939, 189, 469, 901, 887, 884
2017-07-27T20:18:50+02:00,100,100,95,55,-2.5,34,-68.199,1.25,949, 951, 204, 412, 920, 903, 880
2017-07-27T20:18:51+02:00,100,100,95,55,-2.5,35,-68.199,1.25,941, 926, 233, 342, 896, 895, 886
2017-07-27T20:18:53+02:00,100,100,95,55,-2.5,36,-68.199,1.25,947, 939, 284, 312, 904, 891, 883
2017-07-27T20:18:54+02:00,100,100,95,55,-2.5,37,-68.204,1.25,945, 941, 321, 292, 908, 887, 874
2017-07-27T20:18:56+02:00,100,100,95,55,-2.5,38,-68.199,1.25,948, 929, 359, 270, 914, 880, 874
2017-07-27T20:18:57+02:00,100,100,95,55,-2.5,39,-68.199,1.25,946, 932, 386, 247, 910, 896, 908
2017-07-27T20:18:59+02:00,100,100,95,55,-2.5,40,-68.199,1.25,941, 932, 447, 231, 919, 884, 876
2017-07-27T20:19:00+02:00,100,100,95,55,-2.5,41,-68.199,1.25,943, 932, 471, 211, 910, 893, 875
2017-07-27T20:19:02+02:00,100,100,95,55,-2.5,42,-68.204,1.25,947, 930, 510, 197, 902, 884, 887
2017-07-27T20:19:03+02:00,100,100,95,55,-2.5,43,-68.199,1.25,944, 931, 569, 187, 897, 882, 879
2017-07-27T20:19:05+02:00,100,100,95,55,-2.5,44,-68.199,1.25,948, 921, 615, 183, 902, 894, 888
2017-07-27T20:19:06+02:00,100,100,95,55,-2.5,45,-68.199,1.25,944, 929, 700, 177, 904, 891, 881
2017-07-27T20:19:08+02:00,100,100,95,55,-2.5,46,-68.199,1.25,937, 934, 753, 172, 893, 889, 891
2017-07-27T20:19:09+02:00,100,100,95,55,-2.5,47,-68.204,1.25,940, 922, 849, 175, 886, 902, 885
2017-07-27T20:19:11+02:00,100,100,95,55,-2.5,48,-68.199,1.25,943, 923, 881, 173, 886, 898, 888
2017-07-27T20:19:12+02:00,100,100,95,55,-2.5,49,-68.199,1.25,935, 935, 889, 186, 891, 895, 897
2017-07-27T20:19:14+02:00,100,100,95,55,-2.5,50,-68.199,1.25,936, 915, 885, 186, 886, 903, 886
2017-07-27T20:19:15+02:00,100,100,95,55,-2.5,51,-68.199,1.25,941, 930, 894, 193, 864, 897, 885
2017-07-27T20:19:17+02:00,100,100,95,55,-2.5,52,-68.204,1.25,950, 928, 905, 196, 800, 891, 896
2017-07-27T20:19:18+02:00,100,100,95,55,-2.5,53,-68.199,1.25,941, 935, 917, 199, 707, 896, 884
2017-07-27T20:19:20+02:00,100,100,95,55,-2.5,54,-68.199,1.25,933, 958, 927, 201, 613, 907, 893
2017-07-27T20:19:21+02:00,100,100,95,55,-2.5,55,-68.199,1.25,953, 940, 927, 206, 516, 891, 879
2017-07-27T20:19:23+02:00,100,100,95,55,-2.5,56,-68.199,1.25,942, 933, 913, 215, 448, 901, 894
2017-07-27T20:19:24+02:00,100,100,95,55,-2.5,57,-68.204,1.25,937, 935, 913, 219, 398, 884, 884
2017-07-27T20:19:26+02:00,100,100,95,55,-2.5,58,-68.199,1.25,941, 933, 929, 242, 362, 898, 882
2017-07-27T20:19:27+02:00,100,100,95,55,-2.5,59,-68.199,1.25,945, 943, 921, 256, 327, 929, 894
2017-07-27T20:19:29+02:00,100,100,95,55,-2.5,60,-68.199,1.25,950, 947, 929, 268, 293, 909, 895
2017-07-27T20:19:30+02:00,100,100,95,55,-2.5,61,-68.199,1.25,934, 931, 916, 281, 285, 904, 889
2017-07-27T20:19:32+02:00,100,100,95,55,-2.5,62,-68.204,1.25,945, 951, 913, 291, 280, 903, 898
2017-07-27T20:19:33+02:00,100,100,95,55,-2.5,63,-68.199,1.25,941, 945, 910, 318, 262, 909, 897
2017-07-27T20:19:35+02:00,100,100,95,55,-2.5,64,-68.199,1.25,931, 923, 918, 349, 227, 903, 905
2017-07-27T20:19:36+02:00,100,100,95,55,-2.5,65,-68.199,1.25,944, 938, 921, 368, 208, 901, 891
2017-07-27T20:19:38+02:00,100,100,95,55,-2.5,66,-68.199,1.25,937, 928, 911, 399, 177, 896, 902
2017-07-27T20:19:39+02:00,100,100,95,55,-2.5,67,-68.204,1.25,945, 941, 920, 397, 151, 894, 888
2017-07-27T20:19:41+02:00,100,100,95,55,-2.5,68,-68.199,1.25,929, 942, 929, 451, 138, 885, 895
2017-07-27T20:19:42+02:00,100,100,95,55,-2.5,69,-68.199,1.25,937, 936, 928, 523, 111, 882, 904
2017-07-27T20:19:44+02:00,100,100,95,55,-2.5,70,-68.199,1.25,945, 947, 922, 651, 104, 880, 903
2017-07-27T20:19:46+02:00,100,100,95,55,-5,0,-68.199,1.25,905, 110, 784, 915, 912, 895, 893
2017-07-27T20:19:48+02:00,100,100,95,55,-5,1,-68.204,1.25,897, 112, 661, 914, 916, 900, 881
2017-07-27T20:19:49+02:00,100,100,95,55,-5,2,-68.199,1.25,918, 113, 610, 910, 923, 900, 892
2017-07-27T20:19:51+02:00,100,100,95,55,-5,3,-68.199,1.25,923, 116, 552, 925, 918, 893, 881
2017-07-27T20:19:52+02:00,100,100,95,55,-5,4,-68.199,1.25,937, 119, 487, 909, 912, 889, 892
2017-07-27T20:19:54+02:00,100,100,95,55,-5,5,-68.199,1.25,929, 127, 439, 914, 932, 895, 895
2017-07-27T20:19:55+02:00,100,100,95,55,-5,6,-68.204,1.25,936, 136, 387, 915, 904, 883, 880
2017-07-27T20:19:57+02:00,100,100,95,55,-5,7,-68.199,1.25,938, 148, 340, 909, 908, 870, 875
2017-07-27T20:19:58+02:00,100,100,95,55,-5,8,-68.199,1.25,946, 169, 291, 910, 893, 888, 896
2017-07-27T20:20:00+02:00,100,100,95,55,-5,9,-68.199,1.25,958, 187, 275, 923, 904, 884, 883
2017-07-27T20:20:01+02:00,100,100,95,55,-5,10,-68.199,1.25,948, 209, 242, 906, 902, 895, 885
2017-07-27T20:20:03+02:00,100,100,95,55,-5,11,-68.204,1.25,941, 246, 225, 915, 917, 886, 909
2017-07-27T20:20:04+02:00,100,100,95,55,-5,12,-68.199,1.25,965, 285, 226, 935, 910, 880, 885
2017-07-27T20:20:06+02:00,100,100,95,55,-5,13,-68.199,1.25,942, 310, 210, 902, 894, 883, 899
2017-07-27T20:20:07+02:00,100,100,95,55,-5,14,-68.199,1.25,937, 357, 205, 917, 924, 887, 886
2017-07-27T20:20:09+02:00,100,100,95,55,-5,15,-68.199,1.25,951, 392, 198, 896, 905, 884, 873
2017-07-27T20:20:10+02:00,100,100,95,55,-5,16,-68.204,1.25,947, 431, 184, 908, 911, 886, 875
2017-07-27T20:20:12+02:00,100,100,95,55,-5,17,-68.199,1.25,936, 491, 181, 903, 907, 885, 873
2017-07-27T20:20:13+02:00,100,100,95,55,-5,18,-68.199,1.25,951, 540, 178, 911, 894, 900, 889
2017-07-27T20:20:15+02:00,100,100,95,55,-5,19,-68.199,1.25,952, 593, 179, 898, 899, 881, 868
2017-07-27T20:20:16+02:00,100,100,95,55,-5,20,-68.199,1.25,950, 737, 174, 890, 886, 891, 890
2017-07-27T20:20:18+02:00,100,100,95,55,-5,21,-68.204,1.25,950, 842, 168, 910, 895, 872, 879
2017-07-27T20:20:19+02:00,100,100,95,55,-5,22,-68.199,1.25,945, 850, 160, 918, 911, 892, 892
2017-07-27T20:20:21+02:00,100,100,95,55,-5,23,-68.199,1.25,954, 846, 170, 904, 894, 878, 870
2017-07-27T20:20:22+02:00,100,100,95,55,-5,24,-68.199,1.25,958, 891, 169, 923, 911, 882, 883
2017-07-27T20:20:24+02:00,100,100,95,55,-5,25,-68.199,1.25,947, 891, 165, 867, 909, 898, 889
2017-07-27T20:20:25+02:00,100,100,95,55,-5,26,-68.204,1.25,950, 885, 164, 799, 901, 883, 866
2017-07-27T20:20:27+02:00,100,100,95,55,-5,27,-68.199,1.25,945, 920, 168, 761, 906, 894, 871
2017-07-27T20:20:28+02:00,100,100,95,55,-5,28,-68.199,1.25,945, 927, 167, 702, 925, 891, 871
2017-07-27T20:20:30+02:00,100,100,95,55,-5,29,-68.199,1.25,935, 928, 182, 670, 908, 884, 879
2017-07-27T20:20:31+02:00,100,100,95,55,-5,30,-68.199,1.25,943, 938, 187, 620, 910, 902, 890
2017-07-27T20:20:33+02:00,100,100,95,55,-5,31,-68.204,1.25,939, 918, 206, 575, 910, 886, 876
2017-07-27T20:20:34+02:00,100,100,95,55,-5,32,-68.199,1.25,935, 921, 227, 532, 890, 893, 884
2017-07-27T20:20:35+02:00,100,100,95,55,-5,33,-68.199,1.25,945, 931, 239, 458, 916, 903, 885
2017-07-27T20:20:37+02:00,100,100,95,55,-5,34,-68.199,1.25,957, 940, 261, 406, 901, 890, 877
2017-07-27T20:20:38+02:00,100,100,95,55,-5,35,-68.199,1.25,961, 935, 305, 363, 910, 883, 874
2017-07-27T20:20:40+02:00,100,100,95,55,-5,36,-68.204,1.25,946, 923, 353, 319, 903, 904, 883
2017-07-27T20:20:42+02:00,100,100,95,55,-5,37,-68.199,1.25,939, 941, 405, 298, 909, 901, 874
2017-07-27T20:20:43+02:00,100,100,95,55,-5,38,-68.199,1.25,949, 940, 441, 259, 896, 890, 880
2017-07-27T20:20:45+02:00,100,100,95,55,-5,39,-68.199,1.25,957, 924, 456, 251, 908, 888, 887
2017-07-27T20:20:46+02:00,100,100,95,55,-5,40,-68.199,1.25,937, 930, 491, 235, 895, 900, 887
2017-07-27T20:20:48+02:00,100,100,95,55,-5,41,-68.204,1.25,934, 943, 544, 222, 905, 889, 874
2017-07-27T20:20:49+02:00,100,100,95,55,-5,42,-68.199,1.25,936, 948, 604, 203, 902, 887, 882
2017-07-27T20:20:51+02:00,100,100,95,55,-5,43,-68.199,1.25,938, 942, 650, 188, 898, 886, 874
2017-07-27T20:20:52+02:00,100,100,95,55,-5,44,-68.199,1.25,935, 930, 655, 189, 893, 893, 884
2017-07-27T20:20:54+02:00,100,100,95,55,-5,45,-68.199,1.25,934, 935, 756, 174, 899, 885, 879
2017-07-27T20:20:55+02:00,100,100,95,55,-5,46,-68.204,1.25,933, 941, 843, 166, 892, 888, 869
2017-07-27T20:20:57+02:00,100,100,95,55,-5,47,-68.199,1.25,962, 936, 877, 154, 895, 887, 887
2017-07-27T20:20:58+02:00,100,100,95,55,-5,48,-68.199,1.25,940, 943, 871, 158, 906, 891, 879
2017-07-27T20:21:00+02:00,100,100,95,55,-5,49,-68.199,1.25,945, 923, 887, 168, 881, 885, 882
2017-07-27T20:21:01+02:00,100,100,95,55,-5,50,-68.199,1.25,952, 931, 897, 178, 795, 894, 881
2017-07-27T20:21:02+02:00,100,100,95,55,-5,51,-68.204,1.25,934, 920, 898, 181, 734, 891, 886
2017-07-27T20:21:04+02:00,100,100,95,55,-5,52,-68.199,1.25,949, 928, 909, 194, 685, 906, 887
2017-07-27T20:21:05+02:00,100,100,95,55,-5,53,-68.199,1.25,948, 922, 904, 199, 573, 894, 879
2017-07-27T20:21:07+02:00,100,100,95,55,-5,54,-68.199,1.25,950, 943, 911, 219, 524, 894, 892
2017-07-27T20:21:08+02:00,100,100,95,55,-5,55,-68.199,1.25,943, 932, 916, 222, 472, 887, 874
2017-07-27T20:21:10+02:00,100,100,95,55,-5,56,-68.204,1.25,942, 926, 916, 241, 378, 885, 889
2017-07-27T20:21:11+02:00,100,100,95,55,-5,57,-68.199,1.25,953, 935, 911, 266, 316, 893, 901
2017-07-27T20:21:13+02:00,100,100,95,55,-5,58,-68.199,1.25,945, 931, 919, 278, 298, 909, 896
2017-07-27T20:21:14+02:00,100,100,95,55,-5,59,-68.199,1.25,942, 952, 915, 299, 281, 887, 901
2017-07-27T20:21:16+02:00,100,100,95,55,-5,60,-68.199,1.25,939, 951, 911, 295, 252, 911, 897
2017-07-27T20:21:17+02:00,100,100,95,55,-5,61,-68.204,1.25,948, 929, 928, 319, 242, 895, 886
2017-07-27T20:21:19+02:00,100,100,95,55,-5,62,-68.199,1.25,943, 929, 919, 352, 230, 900, 884
2017-07-27T20:21:20+02:00,100,100,95,55,-5,63,-68.199,1.25,951, 942, 922, 353, 213, 905, 900
2017-07-27T20:21:22+02:00,100,100,95,55,-5,64,-68.199,1.25,948, 940, 923, 378, 199, 908, 878
2017-07-27T20:21:23+02:00,100,100,95,55,-5,65,-68.199,1.25,937, 924, 912, 417, 182, 906, 895
2017-07-27T20:21:25+02:00,100,100,95,55,-5,66,-68.204,1.25,942, 947, 924, 479, 164, 892, 889
2017-07-27T20:21:26+02:00,100,100,95,55,-5,67,-68.199,1.25,945, 950, 943, 514, 151, 893, 900
2017-07-27T20:21:28+02:00,100,100,95,55,-5,68,-68.199,1.25,937, 915, 913, 560, 129, 887, 899
2017-07-27T20:21:29+02:00,100,100,95,55,-5,69,-68.199,1.25,942, 938, 928, 641, 122, 891, 886
2017-07-27T20:21:31+02:00,100,100,95,55,-5,70,-68.199,1.25,945, 922, 911, 795, 111, 890, 900
2017-07-27T20:21:33+02:00,100,100,95,55,-7.5,0,-68.204,1.25,916, 124, 688, 911, 903, 895, 887
2017-07-27T20:21:35+02:00,100,100,95,55,-7.5,1,-68.199,1.25,931, 122, 658, 933, 912, 904, 882
2017-07-27T20:21:36+02:00,100,100,95,55,-7.5,2,-68.199,1.25,927, 129, 608, 952, 922, 893, 887
2017-07-27T20:21:38+02:00,100,100,95,55,-7.5,3,-68.199,1.25,915, 130, 538, 918, 909, 879, 892
2017-07-27T20:21:39+02:00,100,100,95,55,-7.5,4,-68.199,1.25,930, 143, 470, 944, 933, 895, 887
2017-07-27T20:21:41+02:00,100,100,95,55,-7.5,5,-68.204,1.25,923, 157, 405, 926, 906, 898, 873
2017-07-27T20:21:42+02:00,100,100,95,55,-7.5,6,-68.199,1.25,941, 161, 362, 924, 919, 893, 885
2017-07-27T20:21:44+02:00,100,100,95,55,-7.5,7,-68.199,1.25,929, 189, 310, 923, 912, 893, 889
2017-07-27T20:21:45+02:00,100,100,95,55,-7.5,8,-68.199,1.25,936, 208, 280, 925, 926, 889, 892
2017-07-27T20:21:47+02:00,100,100,95,55,-7.5,9,-68.199,1.25,938, 246, 251, 922, 909, 889, 904
2017-07-27T20:21:48+02:00,100,100,95,55,-7.5,10,-68.204,1.25,948, 298, 232, 923, 921, 890, 879
2017-07-27T20:21:50+02:00,100,100,95,55,-7.5,11,-68.199,1.25,947, 352, 218, 924, 913, 887, 888
2017-07-27T20:21:51+02:00,100,100,95,55,-7.5,12,-68.199,1.25,960, 392, 206, 896, 894, 876, 890
2017-07-27T20:21:53+02:00,100,100,95,55,-7.5,13,-68.199,1.25,947, 441, 197, 920, 903, 891, 883
2017-07-27T20:21:54+02:00,100,100,95,55,-7.5,14,-68.199,1.25,962, 483, 188, 909, 913, 878, 877
2017-07-27T20:21:56+02:00,100,100,95,55,-7.5,15,-68.204,1.25,941, 529, 183, 904, 903, 881, 890
2017-07-27T20:21:57+02:00,100,100,95,55,-7.5,16,-68.199,1.25,939, 587, 176, 913, 902, 888, 880
2017-07-27T20:21:59+02:00,100,100,95,55,-7.5,17,-68.199,1.25,951, 659, 176, 909, 902, 886, 896
2017-07-27T20:22:00+02:00,100,100,95,55,-7.5,18,-68.199,1.25,953, 765, 169, 894, 894, 890, 882
