X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
67,-7.5,0,949,892,901,302,162,800,965
68,-7.5,0,954,900,887,323,159,773,964
69,-7.5,0,938,884,887,334,154,768,967
70,-7.5,0,947,876,874,357,158,741,975
0,-10,0,622,265,661,899,936,919,947
1,-10,0,647,263,613,890,931,925,967
2,-10,0,684,260,563,902,943,932,941
3,-10,0,726,247,535,882,919,930,956
4,-10,0,711,249,499,909,947,913,961
5,-10,0,747,247,467,898,923,921,949
6,-10,0,745,241,428,889,924,924,949
7,-10,0,764,243,414,894,926,920,952
8,-10,0,805,239,394,894,935,926,951
9,-10,0,881,248,361,888,917,922,957
10,-10,0,921,269,354,878,905,919,944
11,-10,0,954,269,344,886,916,923,957
12,-10,0,954,271,326,880,902,936,960
13,-10,0,950,281,316,900,935,922,949
14,-10,0,958,284,301,908,909,921,956
15,-10,0,965,282,293,879,926,919,950
16,-10,0,952,287,286,869,925,924,952
17,-10,0,966,311,275,881,918,915,950
18,-10,0,944,328,257,885,919,920,958
19,-10,0,934,340,250,849,927,917,961
20,-10,0,944,356,241,817,929,928,958
21,-10,0,947,367,238,780,932,926,969
22,-10,0,958,393,225,754,921,928,962
23,-10,0,952,433,222,721,925,918,951
24,-10,0,941,478,216,683,919,921,947
25,-10,0,951,503,217,659,948,926,947
26,-10,0,944,561,219,631,933,937,966
27,-10,0,940,573,215,598,920,920,958
28,-10,0,952,619,214,554,918,915,948
29,-10,0,938,642,219,551,935,925,949
30,-10,0,941,665,216,529,953,927,961
31,-10,0,959,709,226,495,917,924,961
32,-10,0,935,741,226,475,910,931,955
33,-10,0,933,764,235,451,918,919,950
34,-10,0,950,802,233,422,949,919,947
35,-10,0,950,860,246,396,930,921,946
36,-10,0,940,903,255,378,929,924,947
37,-10,0,944,907,260,362,924,927,969
38,-10,0,936,914,264,333,929,928,946
39,-10,0,943,909,272,324,921,923,954
40,-10,0,932,883,279,307,905,928,956
41,-10,0,935,900,292,287,889,914,958
42,-10,0,939,889,307,278,839,931,962
43,-10,0,938,898,315,270,839,930,950
44,-10,0,945,892,323,255,774,917,954
45,-10,0,946,907,344,245,732,917,951
46,-10,0,952,902,354,241,689,920,947
47,-10,0,942,891,357,231,636,925,972
48,-10,0,936,913,385,225,572,919,964
49,-10,0,962,892,380,215,535,924,958
50,-10,0,941,893,398,213,469,915,953
51,-10,0,940,882,419,209,436,905,942
52,-10,0,932,881,460,208,407,911,958
53,-10,0,947,903,487,204,363,914,954
54,-10,0,949,900,534,202,336,908,961
55,-10,0,939,895,573,201,305,918,956
56,-10,0,934,880,626,206,284,920,957
57,-10,0,939,896,691,208,257,933,948
58,-10,0,951,889,759,214,237,909,956
59,-10,0,936,887,820,215,212,919,959
60,-10,0,935,901,842,223,211,912,959
61,-10,0,936,893,874,222,198,926,961
62,-10,0,939,884,887,233,189,926,952
63,-10,0,946,899,890,241,182,923,965
64,-10,0,946,879,886,249,183,914,970
65,-10,0,946,895,904,254,174,882,954
66,-10,0,935,897,888,264,169,855,952
67,-10,0,955,891,900,287,168,820,949
68,-10,0,939,883,897,297,167,802,953
69,-10,0,944,883,888,304,159,758,955
70,-10,0,948,915,887,337,157,732,955
0,-12.5,0,638,290,611,900,915,919,962
1,-12.5,0,625,276,585,887,927,912,960
2,-12.5,0,641,273,539,889,918,922,967
3,-12.5,0,653,276,494,884,930,927,965
4,-12.5,0,713,285,467,895,914,917,958
5,-12.5,0,757,275,437,886,914,920,941
6,-12.5,0,797,275,423,872,911,913,957
7,-12.5,0,847,272,391,898,934,928,963
8,-12.5,0,864,269,369,882,936,922,962
9,-12.5,0,896,270,352,894,908,927,963
10,-12.5,0,926,266,340,913,939,921,959
11,-12.5,0,937,273,321,906,928,921,958
12,-12.5,0,941,274,302,896,912,920,962
13,-12.5,0,962,276,294,895,934,927,953
14,-12.5,0,953,280,282,887,909,931,959
15,-12.5,0,953,286,274,895,923,926,953
16,-12.5,0,949,298,263,897,938,926,960
17,-12.5,0,946,302,255,884,928,917,971
18,-12.5,0,946,327,250,833,915,919,950
19,-12.5,0,952,341,243,818,926,927,963
20,-12.5,0,947,347,244,771,916,918,955
21,-12.5,0,958,377,231,750,914,929,955
22,-12.5,0,953,405,227,715,923,922,959
23,-12.5,0,938,445,220,682,927,927,959
24,-12.5,0,949,492,216,650,932,920,956
25,-12.5,0,951,530,219,647,926,933,957
26,-12.5,0,954,534,217,630,935,919,961
27,-12.5,0,944,582,218,613,930,911,956
28,-12.5,0,954,632,221,603,941,914,963
29,-12.5,0,960,659,223,564,924,916,954
30,-12.5,0,960,687,225,560,940,931,961
31,-12.5,0,958,739,230,514,937,917,948
32,-12.5,0,943,777,232,486,926,928,959
33,-12.5,0,944,830,230,469,938,915,950
34,-12.5,0,939,852,237,435,926,917,962
35,-12.5,0,947,867,246,424,940,921,961
36,-12.5,0,949,917,252,393,913,913,955
37,-12.5,0,956,910,250,381,942,912,954
38,-12.5,0,951,933,252,350,916,917,958
39,-12.5,0,933,915,264,346,940,916,954
40,-12.5,0,938,898,274,314,889,932,959
41,-12.5,0,936,906,284,306,886,917,952
42,-12.5,0,950,918,293,287,850,916,951
43,-12.5,0,942,918,299,274,820,914,962
44,-12.5,0,951,941,310,265,750,911,948
45,-12.5,0,958,906,333,253,727,912,948
46,-12.5,0,942,899,343,240,685,921,949
47,-12.5,0,948,902,353,235,623,922,948
48,-12.5,0,954,908,377,228,560,919,945
49,-12.5,0,949,901,396,224,523,932,970
50,-12.5,0,949,914,428,212,472,905,953
51,-12.5,0,947,900,452,211,442,927,956
52,-12.5,0,960,925,489,209,406,918,957
53,-12.5,0,963,891,526,204,381,927,955
54,-12.5,0,946,913,572,196,347,917,946
55,-12.5,0,952,900,638,204,314,911,951
56,-12.5,0,958,917,686,196,294,921,960
57,-12.5,0,952,905,729,202,271,910,959
58,-12.5,0,945,907,778,205,260,904,960
59,-12.5,0,931,894,798,204,238,920,963
60,-12.5,0,945,921,833,220,250,914,952
61,-12.5,0,950,897,858,218,220,915,947
62,-12.5,0,938,892,882,223,213,909,960
63,-12.5,0,944,896,891,227,205,903,962
64,-12.5,0,941,874,889,232,193,905,963
65,-12.5,0,944,905,895,243,186,894,962
66,-12.5,0,946,882,882,250,187,875,977
67,-12.5,0,940,895,898,262,180,827,961
68,-12.5,0,947,908,899,271,167,792,958
69,-12.5,0,934,901,886,295,177,760,951
70,-12.5,0,942,892,892,322,171,723,957
0,-15,0,623,295,602,889,935,922,946
1,-15,0,645,291,562,891,933,925,972
2,-15,0,659,304,512,903,918,921,962
3,-15,0,700,285,464,892,923,924,954
4,-15,0,691,290,434,892,914,929,949
5,-15,0,724,279,394,900,921,927,962
6,-15,0,756,278,376,908,924,922,960
7,-15,0,798,285,360,891,924,916,964
8,-15,0,820,285,337,881,920,924,945
9,-15,0,857,283,336,888,928,915,948
10,-15,0,909,275,310,884,917,926,960
11,-15,0,922,271,294,896,933,930,965
12,-15,0,960,277,283,878,929,921,956
13,-15,0,957,278,277,895,913,915,943
14,-15,0,940,301,264,912,922,919,967
15,-15,0,963,304,245,887,921,921,955
16,-15,0,944,310,238,868,917,916,960
17,-15,0,943,315,233,857,934,921,969
18,-15,0,955,336,223,835,927,907,952
19,-15,0,952,357,224,779,925,927,971
20,-15,0,953,378,219,748,925,916,953
21,-15,0,949,427,223,733,912,911,948
22,-15,0,955,477,216,711,938,918,953
23,-15,0,955,494,210,678,934,925,948
24,-15,0,940,523,213,663,932,920,954
25,-15,0,946,572,207,645,932,909,947
26,-15,0,951,586,212,609,904,914,956
27,-15,0,942,618,211,603,922,924,950
28,-15,0,956,673,212,599,950,916,966
29,-15,0,960,711,209,557,931,923,958
30,-15,0,958,752,214,512,912,912,952
31,-15,0,940,738,221,509,936,921,944
32,-15,0,953,786,230,497,936,922,949
33,-15,0,947,791,227,473,931,932,973
34,-15,0,949,822,232,449,931,930,964
35,-15,0,942,856,234,432,941,921,949
36,-15,0,951,911,244,428,951,922,956
37,-15,0,948,909,248,397,938,916,954
38,-15,0,949,908,258,380,946,917,976
39,-15,0,941,902,262,355,939,924,955
40,-15,0,949,913,272,332,886,910,954
41,-15,0,951,915,281,317,874,930,977
42,-15,0,944,882,290,299,830,923,964
43,-15,0,941,906,303,283,814,925,956
44,-15,0,940,916,311,276,764,920,969
45,-15,0,937,905,328,253,713,921,963
46,-15,0,955,911,353,243,657,911,959
47,-15,0,949,907,378,236,634,926,958
48,-15,0,944,901,417,234,582,925,963
49,-15,0,950,911,457,225,528,916,965
50,-15,0,954,900,470,220,500,926,969
51,-15,0,936,902,502,218,472,913,952
52,-15,0,933,912,534,215,445,926,962
53,-15,0,931,906,564,212,397,920,965
54,-15,0,954,925,590,209,359,914,965
55,-15,0,952,904,632,212,343,913,957
56,-15,0,958,926,708,207,311,922,948
57,-15,0,955,900,729,205,285,910,954
58,-15,0,948,900,765,205,276,919,959
59,-15,0,949,904,798,200,254,900,957
60,-15,0,954,899,819,204,241,916,941
61,-15,0,945,911,842,207,236,906,954
62,-15,0,950,911,899,217,218,901,961
63,-15,0,949,911,909,220,218,904,964
64,-15,0,943,918,905,228,212,904,956
65,-15,0,947,905,888,242,205,881,965
66,-15,0,959,901,893,254,204,863,963
67,-15,0,944,908,905,257,197,835,957
68,-15,0,951,902,896,275,189,788,968
69,-15,0,953,912,898,293,179,727,959
70,-15,0,941,902,903,327,179,706,953
0,-17.5,0,595,331,572,874,934,930,956
1,-17.5,0,591,317,536,894,926,941,970
2,-17.5,0,609,312,497,876,914,929,958
3,-17.5,0,609,310,452,888,928,921,961
4,-17.5,0,614,301,417,886,949,924,947
5,-17.5,0,668,290,390,873,928,923,969
6,-17.5,0,730,287,370,884,955,932,972
7,-17.5,0,780,288,349,880,927,918,952
8,-17.5,0,836,277,327,901,942,924,942
9,-17.5,0,885,282,307,883,931,929,942
10,-17.5,0,890,280,285,872,931,914,958
11,-17.5,0,921,285,276,877,942,930,955
12,-17.5,0,951,296,264,892,951,928,960
13,-17.5,0,964,311,250,879,922,919,946
14,-17.5,0,967,312,240,866,917,927,952
15,-17.5,0,961,324,229,885,934,926,961
16,-17.5,0,955,342,219,878,917,920,957
17,-17.5,0,967,366,215,849,931,907,957
18,-17.5,0,971,378,203,777,924,917,953
19,-17.5,0,945,420,202,757,925,929,970
20,-17.5,0,950,442,201,729,932,920,966
21,-17.5,0,963,491,194,698,930,917,959
22,-17.5,0,951,512,197,674,936,921,949
23,-17.5,0,950,530,196,648,932,917,963
24,-17.5,0,956,582,199,650,939,923,959
25,-17.5,0,960,590,197,622,931,922,955
26,-17.5,0,953,607,200,607,927,931,955
27,-17.5,0,951,640,205,601,928,925,945
28,-17.5,0,945,640,202,581,930,931,954
29,-17.5,0,949,672,205,554,918,920,963
30,-17.5,0,947,687,208,544,937,913,961
31,-17.5,0,954,739,216,516,916,920,957
32,-17.5,0,955,770,211,490,935,921,955
33,-17.5,0,945,808,218,477,922,929,974
34,-17.5,0,949,869,231,463,929,921,958
35,-17.5,0,957,884,235,447,926,917,961
36,-17.5,0,950,909,246,429,917,921,955
37,-17.5,0,949,908,255,413,929,932,951
38,-17.5,0,956,908,261,389,919,914,966
39,-17.5,0,954,917,270,368,938,925,956
40,-17.5,0,957,931,279,352,930,922,962
41,-17.5,0,950,914,293,334,917,930,960
42,-17.5,0,946,888,299,321,839,916,953
43,-17.5,0,950,908,316,295,815,913,948
44,-17.5,0,945,908,338,278,732,927,959
45,-17.5,0,960,913,357,277,701,916,964
46,-17.5,0,944,926,388,265,676,916,959
47,-17.5,0,930,908,412,256,620,923,949
48,-17.5,0,951,933,443,258,591,919,959
49,-17.5,0,943,919,468,248,542,912,950
50,-17.5,0,951,928,488,239,500,918,944
51,-17.5,0,945,913,517,234,484,922,947
52,-17.5,0,949,908,530,229,456,918,956
53,-17.5,0,948,910,547,222,420,917,967
54,-17.5,0,948,904,606,225,400,922,948
55,-17.5,0,945,912,658,221,367,912,959
56,-17.5,0,953,931,703,218,340,905,943
57,-17.5,0,952,913,741,213,321,908,949
58,-17.5,0,955,911,791,215,308,919,950
59,-17.5,0,940,906,808,211,282,913,966
60,-17.5,0,947,900,828,209,267,907,961
61,-17.5,0,948,910,882,218,253,911,964
62,-17.5,0,955,922,894,223,237,911,950
63,-17.5,0,945,906,899,242,232,917,957
64,-17.5,0,954,908,891,251,227,897,960
65,-17.5,0,947,908,894,264,216,909,961
66,-17.5,0,956,924,888,267,206,873,961
67,-17.5,0,954,912,892,286,203,825,967
68,-17.5,0,950,909,907,297,196,774,952
69,-17.5,0,952,925,891,317,189,730,965
70,-17.5,0,938,895,894,336,188,703,963
0,-20,0,553,303,557,895,932,922,957
1,-20,0,545,306,533,890,938,933,949
2,-20,0,551,294,470,883,920,932,962
3,-20,0,567,290,435,890,938,921,960
4,-20,0,585,288,409,900,932,922,943
5,-20,0,642,286,376,883,923,922,956
6,-20,0,704,270,353,886,918,921,957
7,-20,0,751,283,319,891,935,927,959
8,-20,0,807,276,308,872,932,932,970
9,-20,0,862,293,298,900,933,920,943
10,-20,0,890,302,273,872,926,918,946
11,-20,0,958,316,258,879,926,921,960
12,-20,0,951,319,248,896,931,923,960
13,-20,0,961,324,228,904,942,926,950
14,-20,0,964,343,226,901,952,923,959
15,-20,0,952,375,218,891,933,915,947
16,-20,0,951,387,206,844,927,918,959
17,-20,0,948,416,204,826,940,914,961
18,-20,0,964,426,200,780,926,929,958
19,-20,0,956,459,199,767,942,916,955
20,-20,0,956,477,196,729,932,919,960
21,-20,0,969,500,188,714,924,911,948
22,-20,0,966,535,190,691,928,915,959
23,-20,0,969,548,182,659,920,917,949
24,-20,0,952,597,187,625,925,923,960
25,-20,0,952,602,186,629,934,928,952
26,-20,0,944,592,185,625,945,924,946
27,-20,0,950,619,191,603,926,906,953
28,-20,0,958,619,189,567,923,914,947
29,-20,0,943,650,189,545,942,922,962
30,-20,0,941,683,196,534,936,919,970
31,-20,0,955,729,206,511,935,921,963
32,-20,0,954,769,210,487,921,919,955
33,-20,0,963,800,213,461,942,937,967
34,-20,0,959,860,223,442,935,920,956
35,-20,0,949,874,232,437,934,919,952
36,-20,0,956,886,241,416,930,929,961
37,-20,0,944,919,252,402,935,925,971
38,-20,0,937,898,266,382,931,929,958
39,-20,0,950,916,265,376,931,924,955
40,-20,0,944,902,284,357,909,922,947
41,-20,0,944,907,301,349,884,917,955
42,-20,0,956,911,316,342,901,920,958
43,-20,0,938,906,332,328,846,916,962
44,-20,0,955,914,344,318,771,919,950
45,-20,0,943,907,362,308,735,929,959
46,-20,0,943,895,385,303,699,905,948
47,-20,0,953,913,410,289,640,919,949
48,-20,0,945,909,440,275,613,929,961
49,-20,0,951,911,471,271,569,915,961
50,-20,0,955,909,493,258,550,925,960
51,-20,0,952,917,504,252,517,916,949
52,-20,0,938,899,528,249,498,915,953
53,-20,0,940,908,561,234,461,920,958
54,-20,0,952,913,611,228,431,923,959
55,-20,0,947,898,672,234,387,921,952
56,-20,0,939,901,706,231,368,926,968
57,-20,0,931,908,755,228,329,921,960
58,-20,0,959,913,787,227,320,923,957
59,-20,0,933,902,808,228,300,915,960
60,-20,0,943,896,862,235,292,920,961
61,-20,0,940,911,886,241,275,911,953
62,-20,0,926,902,893,254,261,907,959
63,-20,0,944,908,885,260,251,921,962
64,-20,0,944,921,895,273,244,907,960
65,-20,0,933,905,893,286,228,906,965
66,-20,0,951,911,896,289,225,883,959
67,-20,0,957,912,897,298,215,824,961
68,-20,0,949,895,893,311,209,796,969
69,-20,0,940,909,886,329,208,755,959
70,-20,0,939,905,903,337,200,717,956
