X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
1,-7.5,0,973,180,492,920,912,907,959
2,-7.5,0,955,176,484,928,924,911,956
3,-7.5,0,969,191,437,933,926,920,957
4,-7.5,0,952,193,407,930,920,908,947
5,-7.5,0,962,201,380,923,904,898,939
6,-7.5,0,969,213,348,934,916,914,959
7,-7.5,0,974,234,326,928,910,910,951
8,-7.5,0,971,252,313,932,915,902,938
9,-7.5,0,957,258,307,913,905,907,957
10,-7.5,0,969,298,311,917,907,910,968
11,-7.5,0,962,318,338,917,906,919,961
12,-7.5,0,974,367,358,933,907,905,956
13,-7.5,0,965,448,395,923,925,916,957
14,-7.5,0,959,502,400,922,910,922,961
15,-7.5,0,968,585,431,904,911,910,954
16,-7.5,0,970,636,448,904,912,898,946
17,-7.5,0,964,754,451,915,907,913,954
18,-7.5,0,969,809,447,912,916,908,949
19,-7.5,0,973,872,437,912,922,909,950
20,-7.5,0,965,868,442,909,907,910,954
21,-7.5,0,976,961,449,881,926,918,958
22,-7.5,0,968,961,402,817,900,904,949
23,-7.5,0,974,969,391,753,932,911,955
24,-7.5,0,976,969,360,688,911,904,950
25,-7.5,0,953,957,339,616,907,917,957
26,-7.5,0,977,969,309,511,918,913,945
27,-7.5,0,957,943,307,468,901,908,959
28,-7.5,0,971,963,290,426,918,912,961
29,-7.5,0,977,971,293,405,908,908,956
30,-7.5,0,973,977,274,365,913,915,950
31,-7.5,0,972,979,275,314,911,910,955
32,-7.5,0,966,980,291,287,910,911,961
33,-7.5,0,964,969,298,266,912,904,962
34,-7.5,0,970,984,321,239,907,903,956
35,-7.5,0,968,982,348,230,913,918,961
36,-7.5,0,974,988,368,224,909,907,955
37,-7.5,0,980,981,391,218,907,901,947
38,-7.5,0,978,991,452,217,905,910,955
39,-7.5,0,966,968,480,218,898,908,957
40,-7.5,0,976,987,581,231,920,909,957
41,-7.5,0,974,972,636,226,903,909,969
42,-7.5,0,977,982,686,217,907,907,975
43,-7.5,0,981,984,719,210,897,910,955
44,-7.5,0,967,988,766,211,914,901,949
45,-7.5,0,975,979,774,213,915,910,951
46,-7.5,0,971,987,856,213,870,905,941
47,-7.5,0,971,981,936,223,829,909,956
48,-7.5,0,987,975,931,218,719,913,953
49,-7.5,0,971,990,941,229,673,912,945
50,-7.5,0,975,983,940,214,598,903,940
51,-7.5,0,965,983,940,223,523,913,963
52,-7.5,0,963,971,942,225,446,896,961
53,-7.5,0,977,972,941,211,417,908,956
54,-7.5,0,974,976,939,231,377,901,949
55,-7.5,0,975,979,952,237,339,908,949
56,-7.5,0,960,969,949,233,319,910,960
57,-7.5,0,971,979,948,257,307,910,956
58,-7.5,0,962,985,952,279,290,910,951
59,-7.5,0,958,976,949,298,282,899,948
60,-7.5,0,974,987,950,333,275,904,950
61,-7.5,0,966,980,947,343,266,904,950
62,-7.5,0,970,974,952,374,262,902,951
63,-7.5,0,981,967,945,399,247,910,949
64,-7.5,0,972,982,941,435,246,903,948
65,-7.5,0,972,991,950,472,232,897,944
66,-7.5,0,977,977,949,516,229,906,946
67,-7.5,0,977,967,949,541,229,898,949
68,-7.5,0,970,975,963,622,223,895,945
69,-7.5,0,982,975,947,729,211,907,947
70,-7.5,0,972,992,950,778,200,869,941
0,-10,0,956,209,647,940,916,912,947
1,-10,0,958,217,600,914,903,914,955
2,-10,0,959,213,563,927,911,918,964
3,-10,0,968,210,533,937,911,904,945
4,-10,0,977,223,515,939,917,910,963
5,-10,0,954,219,459,927,905,910,945
6,-10,0,968,231,451,931,917,900,940
7,-10,0,966,215,426,923,900,906,951
8,-10,0,977,237,415,928,925,911,939
9,-10,0,977,245,405,933,923,908,937
10,-10,0,963,285,380,926,908,900,952
11,-10,0,973,311,347,935,911,913,948
12,-10,0,976,358,343,927,905,897,944
13,-10,0,974,430,345,933,917,915,950
14,-10,0,971,472,371,914,908,909,954
15,-10,0,965,522,403,912,907,904,947
16,-10,0,971,590,419,921,919,921,956
17,-10,0,967,680,439,919,916,909,959
18,-10,0,971,736,435,917,915,911,950
19,-10,0,966,784,412,923,925,912,967
20,-10,0,987,908,400,909,908,913,951
21,-10,0,972,949,394,900,912,904,943
22,-10,0,974,967,392,841,915,921,962
23,-10,0,967,966,353,798,905,906,949
24,-10,0,973,971,353,708,900,914,958
25,-10,0,969,953,342,654,894,913,951
26,-10,0,966,969,318,556,907,903,944
27,-10,0,966,965,309,508,902,910,958
28,-10,0,987,973,285,461,917,913,960
29,-10,0,971,964,276,429,903,917,967
30,-10,0,980,973,271,410,905,908,963
31,-10,0,969,970,260,365,893,902,956
32,-10,0,983,977,276,344,912,903,951
33,-10,0,969,984,268,326,900,896,947
34,-10,0,973,986,278,294,912,910,953
35,-10,0,971,973,276,275,904,910,954
36,-10,0,986,981,323,257,908,901,944
37,-10,0,968,980,340,245,905,900,954
38,-10,0,975,977,388,235,897,909,948
39,-10,0,970,960,424,227,907,909,953
40,-10,0,975,985,510,231,900,918,953
41,-10,0,957,975,618,229,891,902,960
42,-10,0,959,969,715,230,903,901,961
43,-10,0,975,980,778,223,887,900,959
44,-10,0,981,986,819,221,905,909,946
45,-10,0,970,966,856,230,901,905,954
46,-10,0,988,989,934,219,879,901,946
47,-10,0,977,978,930,212,865,902,946
48,-10,0,962,976,932,218,796,910,952
49,-10,0,978,999,954,222,722,896,941
50,-10,0,971,980,931,211,674,908,951
51,-10,0,975,987,945,199,602,898,945
52,-10,0,999,981,952,201,540,907,958
53,-10,0,974,983,946,202,463,910,957
54,-10,0,982,979,945,215,403,905,951
55,-10,0,974,974,942,217,401,912,954
56,-10,0,980,981,938,209,371,898,979
57,-10,0,974,982,956,226,368,902,952
58,-10,0,962,983,945,235,340,896,943
59,-10,0,962,961,948,245,314,906,955
60,-10,0,963,977,945,279,307,896,957
61,-10,0,975,995,955,304,286,904,947
62,-10,0,974,982,945,316,268,906,966
63,-10,0,974,971,940,339,269,912,959
64,-10,0,966,982,946,367,247,905,950
65,-10,0,967,981,947,407,222,903,951
66,-10,0,974,978,956,495,219,923,956
67,-10,0,978,1000,963,616,205,903,947
68,-10,0,969,985,952,733,205,905,957
69,-10,0,978,976,949,834,198,896,954
70,-10,0,968,979,944,904,197,878,949
0,-12.5,0,948,219,592,934,931,910,947
1,-12.5,0,955,231,549,940,922,915,959
2,-12.5,0,963,237,495,929,913,911,947
3,-12.5,0,949,232,446,925,917,909,955
4,-12.5,0,958,250,430,929,923,913,953
5,-12.5,0,961,253,406,928,920,916,952
6,-12.5,0,965,278,411,935,928,916,949
7,-12.5,0,973,288,405,911,927,911,948
8,-12.5,0,969,303,379,919,915,904,947
9,-12.5,0,966,328,366,922,912,912,945
10,-12.5,0,972,364,354,927,927,908,957
11,-12.5,0,977,384,356,916,908,900,940
12,-12.5,0,964,424,351,928,924,905,950
13,-12.5,0,967,493,361,921,918,910,955
14,-12.5,0,967,539,366,922,914,901,953
15,-12.5,0,979,571,375,927,933,914,960
16,-12.5,0,962,588,394,909,909,919,950
17,-12.5,0,972,608,397,908,925,909,953
18,-12.5,0,986,690,394,907,913,897,944
19,-12.5,0,968,746,390,906,909,913,948
20,-12.5,0,979,828,391,919,915,912,946
21,-12.5,0,968,874,369,903,902,920,953
22,-12.5,0,966,949,362,860,907,922,955
23,-12.5,0,963,941,358,799,900,905,951
24,-12.5,0,976,981,369,709,919,928,954
25,-12.5,0,978,982,345,649,916,904,948
26,-12.5,0,974,973,326,526,913,909,952
27,-12.5,0,966,974,306,485,918,917,952
28,-12.5,0,971,975,288,438,909,902,950
29,-12.5,0,969,986,292,421,913,920,950
30,-12.5,0,975,978,292,391,913,906,956
31,-12.5,0,976,992,293,359,921,916,952
32,-12.5,0,963,969,290,344,899,899,948
33,-12.5,0,971,981,287,321,902,909,959
34,-12.5,0,977,982,304,305,905,906,954
35,-12.5,0,975,979,318,299,909,912,958
36,-12.5,0,967,982,346,271,903,897,961
37,-12.5,0,974,978,349,259,907,906,948
38,-12.5,0,966,979,394,242,913,915,956
39,-12.5,0,980,975,462,242,907,900,947
40,-12.5,0,973,992,510,235,913,906,948
41,-12.5,0,973,983,593,243,929,911,954
42,-12.5,0,977,991,715,249,917,909,954
43,-12.5,0,971,981,827,244,918,912,958
44,-12.5,0,967,979,889,245,916,909,962
45,-12.5,0,967,971,934,238,914,915,956
46,-12.5,0,966,974,932,231,906,914,972
47,-12.5,0,971,976,927,227,807,920,956
48,-12.5,0,969,981,934,222,731,911,957
49,-12.5,0,980,999,939,217,627,907,941
50,-12.5,0,974,979,939,205,516,911,954
51,-12.5,0,977,983,945,215,443,908,947
52,-12.5,0,983,979,930,210,403,905,964
53,-12.5,0,968,962,935,214,388,912,960
54,-12.5,0,974,973,932,241,373,906,939
55,-12.5,0,987,991,949,242,345,908,949
56,-12.5,0,964,988,947,233,330,906,948
57,-12.5,0,978,973,937,225,325,910,951
58,-12.5,0,975,966,943,228,306,903,947
59,-12.5,0,974,956,934,239,296,901,953
60,-12.5,0,977,987,956,271,305,901,958
61,-12.5,0,984,966,931,281,287,906,947
62,-12.5,0,968,978,949,316,269,908,952
63,-12.5,0,982,976,943,356,259,913,960
64,-12.5,0,976,978,936,437,247,900,946
65,-12.5,0,971,968,938,488,242,905,946
66,-12.5,0,983,980,953,582,224,907,947
67,-12.5,0,971,973,940,672,213,903,959
68,-12.5,0,981,985,943,781,216,900,948
69,-12.5,0,987,1001,949,846,207,898,950
70,-12.5,0,960,980,957,899,195,888,947
0,-15,0,938,239,574,924,918,913,955
1,-15,0,958,250,512,930,922,903,951
2,-15,0,961,249,488,928,913,902,966
3,-15,0,966,268,471,941,938,904,948
4,-15,0,963,286,441,911,921,908,957
5,-15,0,967,298,424,930,925,908,956
6,-15,0,977,310,413,923,912,910,953
7,-15,0,975,329,393,921,910,913,956
8,-15,0,961,344,370,927,914,905,953
9,-15,0,967,392,329,927,916,902,946
10,-15,0,964,410,321,911,922,910,954
11,-15,0,967,429,321,915,914,906,951
12,-15,0,980,447,336,919,920,909,959
13,-15,0,966,483,336,917,929,903,943
14,-15,0,968,543,341,916,916,905,957
15,-15,0,970,592,356,923,929,910,954
16,-15,0,968,629,359,925,919,906,960
17,-15,0,972,669,357,900,905,899,944
18,-15,0,972,717,369,914,923,926,947
19,-15,0,968,724,361,905,918,906,956
20,-15,0,981,794,371,919,918,912,952
21,-15,0,969,882,361,898,913,917,957
22,-15,0,963,906,349,855,918,911,941
23,-15,0,971,960,343,792,922,912,954
24,-15,0,973,961,353,703,907,908,956
25,-15,0,971,970,344,634,914,908,946
26,-15,0,976,976,325,590,922,914,957
27,-15,0,979,967,309,516,894,897,950
28,-15,0,968,976,298,447,917,904,949
29,-15,0,968,970,283,440,924,909,953
30,-15,0,970,976,303,391,907,911,965
31,-15,0,978,980,310,383,916,909,946
32,-15,0,971,977,326,351,915,915,947
33,-15,0,966,979,359,325,909,898,946
34,-15,0,971,973,381,284,914,909,956
35,-15,0,970,974,395,269,899,913,954
36,-15,0,983,983,411,263,911,907,946
37,-15,0,967,977,436,273,919,910,955
38,-15,0,969,975,446,267,907,898,936
39,-15,0,965,982,484,268,924,901,949
40,-15,0,983,985,538,263,913,900,948
41,-15,0,967,961,613,256,902,906,952
42,-15,0,989,970,675,261,909,914,966
43,-15,0,967,978,776,268,914,897,948
44,-15,0,973,993,878,248,921,910,947
45,-15,0,977,968,908,245,898,904,945
46,-15,0,959,980,928,246,785,910,954
47,-15,0,979,988,935,232,680,904,950
48,-15,0,967,978,940,228,571,897,970
49,-15,0,967,982,933,223,511,907,961
50,-15,0,974,979,936,214,465,906,970
51,-15,0,977,977,932,217,435,900,947
52,-15,0,990,991,937,219,437,908,957
53,-15,0,970,988,940,211,395,905,963
54,-15,0,967,982,942,226,364,911,956
55,-15,0,981,972,932,232,333,914,969
56,-15,0,975,995,942,245,316,909,946
57,-15,0,975,978,942,246,283,908,954
58,-15,0,980,986,947,266,270,904,954
59,-15,0,967,976,943,281,262,912,954
60,-15,0,960,974,942,307,257,919,962
61,-15,0,980,993,940,329,262,911,949
62,-15,0,968,984,938,361,267,912,971
63,-15,0,978,994,941,406,270,915,958
64,-15,0,970,986,944,472,286,911,956
65,-15,0,986,997,940,547,267,912,948
66,-15,0,967,975,946,577,252,926,962
67,-15,0,983,992,935,644,238,905,951
68,-15,0,975,992,936,728,224,900,960
69,-15,0,969,977,943,804,219,892,954
70,-15,0,974,995,954,867,205,869,971
0,-17.5,0,956,239,652,932,917,900,958
1,-17.5,0,941,231,624,934,922,906,957
2,-17.5,0,954,227,540,932,923,909,961
3,-17.5,0,959,242,502,919,905,907,949
4,-17.5,0,957,246,454,913,916,903,963
5,-17.5,0,961,239,427,924,922,914,951
6,-17.5,0,966,253,407,916,918,905,954
7,-17.5,0,979,272,383,919,908,909,946
8,-17.5,0,956,284,365,925,925,914,955
9,-17.5,0,964,307,347,933,922,905,953
10,-17.5,0,978,347,317,935,916,899,943
11,-17.5,0,970,376,317,911,905,900,942
12,-17.5,0,967,427,328,922,913,906,957
13,-17.5,0,962,498,327,911,904,899,955
14,-17.5,0,971,478,309,933,909,911,955
15,-17.5,0,971,533,325,925,906,900,951
16,-17.5,0,972,598,330,921,915,900,944
17,-17.5,0,972,682,336,931,923,916,947
18,-17.5,0,968,720,324,919,919,906,952
19,-17.5,0,966,748,314,917,909,913,955
20,-17.5,0,991,818,328,915,908,894,948
21,-17.5,0,971,872,324,896,901,913,959
22,-17.5,0,980,930,304,891,908,899,950
23,-17.5,0,984,950,306,829,904,907,952
24,-17.5,0,976,965,318,774,908,904,959
25,-17.5,0,977,984,319,676,907,899,948
26,-17.5,0,997,985,312,640,903,898,955
27,-17.5,0,963,974,296,591,911,907,943
28,-17.5,0,971,973,289,542,915,913,956
29,-17.5,0,980,979,289,517,903,900,948
30,-17.5,0,970,975,288,465,901,906,952
31,-17.5,0,978,980,307,446,897,903,956
32,-17.5,0,948,980,321,420,908,904,958
33,-17.5,0,979,970,347,395,922,903,944
34,-17.5,0,983,978,359,382,908,908,948
35,-17.5,0,976,994,373,353,920,899,950
36,-17.5,0,964,971,394,329,904,910,956
37,-17.5,0,971,971,426,312,915,910,956
38,-17.5,0,974,974,438,293,904,902,954
39,-17.5,0,967,985,469,288,915,898,945
40,-17.5,0,967,980,521,274,909,907,968
41,-17.5,0,969,965,614,259,916,910,954
42,-17.5,0,972,977,677,253,912,907,952
43,-17.5,0,979,971,763,254,887,903,950
44,-17.5,0,983,984,851,258,898,898,948
45,-17.5,0,969,988,896,245,860,912,955
46,-17.5,0,968,976,913,227,789,906,971
47,-17.5,0,976,970,933,220,694,904,947
48,-17.5,0,987,979,929,213,614,898,957
49,-17.5,0,978,983,931,202,560,903,953
50,-17.5,0,982,993,935,194,538,907,947
51,-17.5,0,975,993,933,201,508,904,956
52,-17.5,0,962,977,935,195,473,903,959
53,-17.5,0,978,982,933,202,446,908,955
54,-17.5,0,982,970,936,208,418,895,946
55,-17.5,0,957,989,939,219,401,906,952
56,-17.5,0,980,988,944,212,402,901,957
57,-17.5,0,985,994,947,221,362,899,944
58,-17.5,0,975,984,950,232,331,907,961
59,-17.5,0,977,968,930,245,292,904,951
60,-17.5,0,970,973,937,265,267,900,954
61,-17.5,0,974,988,945,292,284,897,946
62,-17.5,0,959,976,943,324,270,891,943
63,-17.5,0,986,986,942,350,243,897,953
64,-17.5,0,970,981,939,408,243,905,950
65,-17.5,0,967,979,939,505,252,903,954
66,-17.5,0,970,978,937,590,259,897,953
67,-17.5,0,990,992,946,675,234,908,952
68,-17.5,0,972,977,937,767,230,904,956
69,-17.5,0,984,977,946,823,216,910,961
70,-17.5,0,984,971,942,870,210,865,947
0,-20,0,960,240,674,919,911,909,947
1,-20,0,949,222,590,933,919,912,957
2,-20,0,948,226,544,923,912,909,967
3,-20,0,954,225,525,927,919,914,950
4,-20,0,960,241,483,925,927,919,968
5,-20,0,956,242,454,951,924,908,945
6,-20,0,945,236,436,930,913,913,958
7,-20,0,960,255,377,926,906,911,961
8,-20,0,962,266,351,933,916,917,955
9,-20,0,965,292,335,918,899,897,950
10,-20,0,969,312,309,919,913,902,954
11,-20,0,953,340,308,918,917,906,962
12,-20,0,963,390,303,926,916,904,958
13,-20,0,972,451,303,916,902,906,968
14,-20,0,974,477,282,925,921,914,960
15,-20,0,956,517,297,938,925,905,956
16,-20,0,964,587,285,926,915,906,960
17,-20,0,976,651,314,929,916,906,955
18,-20,0,982,719,304,924,916,899,961
19,-20,0,971,807,290,914,904,908,960
20,-20,0,970,944,282,916,906,913,951
21,-20,0,977,959,279,897,926,910,961
22,-20,0,974,968,293,871,916,911,958
23,-20,0,971,981,308,825,902,907,958
24,-20,0,974,966,310,755,914,905,967
25,-20,0,972,988,317,661,922,909,959
26,-20,0,973,978,286,587,911,897,952
27,-20,0,972,968,289,552,906,909,956
28,-20,0,976,967,285,522,907,905,959
29,-20,0,973,979,275,495,919,911,961
30,-20,0,963,970,285,458,905,908,971
31,-20,0,975,976,290,412,901,905,953
32,-20,0,973,972,302,401,914,901,953
33,-20,0,959,972,313,382,912,906,951
34,-20,0,973,967,351,362,915,906,959
35,-20,0,968,968,386,351,902,903,952
36,-20,0,969,970,417,332,905,907,956
37,-20,0,981,972,473,331,907,897,951
38,-20,0,974,974,514,302,911,908,959
39,-20,0,984,974,578,281,918,909,956
40,-20,0,972,982,649,270,914,908,951
41,-20,0,965,969,719,265,909,910,956
42,-20,0,976,989,795,258,905,895,953
43,-20,0,982,995,858,230,904,906,951
44,-20,0,954,977,910,237,912,896,949
45,-20,0,974,993,927,231,859,900,949
46,-20,0,974,980,941,224,773,911,964
47,-20,0,971,972,931,212,700,899,952
48,-20,0,972,981,934,193,575,889,947
49,-20,0,968,969,932,183,532,903,951
50,-20,0,966,980,947,184,490,905,957
51,-20,0,974,975,937,182,431,913,958
52,-20,0,983,983,945,190,411,905,952
53,-20,0,973,992,954,202,403,892,946
54,-20,0,976,987,936,203,427,909,949
55,-20,0,969,993,937,215,403,905,956
56,-20,0,971,975,944,202,374,894,956
57,-20,0,969,965,939,211,341,902,958
58,-20,0,971,973,935,219,316,899,952
59,-20,0,961,968,936,233,289,896,950
60,-20,0,987,979,954,257,269,901,952
61,-20,0,961,976,937,294,291,899,957
62,-20,0,990,989,942,340,273,901,941
63,-20,0,968,989,947,415,268,903,955
64,-20,0,977,976,940,498,247,902,960
65,-20,0,983,983,951,594,258,899,958
66,-20,0,973,980,951,633,247,898,955
67,-20,0,976,973,939,707,251,909,959
68,-20,0,978,985,942,805,241,904,950
69,-20,0,977,985,942,882,236,903,950
70,-20,0,959,974,945,921,217,862,955
