X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
56,0,0,921,893,894,204,315,920,985
57,0,0,920,878,903,217,286,904,984
58,0,0,921,879,905,238,278,912,980
59,0,0,918,876,919,249,261,916,983
60,0,0,922,866,913,269,240,901,985
61,0,0,918,869,908,295,220,889,977
62,0,0,918,866,917,326,208,897,966
63,0,0,920,872,932,355,193,899,978
64,0,0,921,877,927,389,169,883,980
65,0,0,914,863,916,415,166,882,977
66,0,0,906,866,917,466,154,871,976
67,0,0,908,886,924,490,151,822,967
68,0,0,919,880,925,518,151,768,963
69,0,0,901,866,930,569,148,699,978
70,0,0,905,865,936,611,138,649,980
0,-2.5,0,809,247,781,882,950,897,978
1,-2.5,0,816,250,765,900,926,897,985
2,-2.5,0,847,267,750,886,932,897,978
3,-2.5,0,863,263,712,898,946,901,980
4,-2.5,0,880,274,672,878,929,910,975
5,-2.5,0,881,292,641,887,943,916,979
6,-2.5,0,893,295,617,889,942,906,985
7,-2.5,0,909,323,585,880,948,902,978
8,-2.5,0,910,329,538,889,938,906,974
9,-2.5,0,919,345,504,876,931,897,958
10,-2.5,0,925,368,491,892,925,887,967
11,-2.5,0,932,399,462,880,931,895,979
12,-2.5,0,919,409,426,888,929,898,986
13,-2.5,0,918,431,395,877,945,895,982
14,-2.5,0,912,459,373,870,933,897,986
15,-2.5,0,931,489,356,865,919,883,971
16,-2.5,0,924,524,334,857,943,891,975
17,-2.5,0,922,585,337,865,946,898,966
18,-2.5,0,922,660,324,846,929,902,978
19,-2.5,0,922,708,318,842,941,895,968
20,-2.5,0,921,742,309,838,941,886,980
21,-2.5,0,913,785,295,803,931,890,978
22,-2.5,0,927,822,303,772,931,891,973
23,-2.5,0,918,816,300,684,927,883,969
24,-2.5,0,912,836,287,636,930,893,972
25,-2.5,0,903,852,274,612,937,913,977
26,-2.5,0,915,865,267,568,937,898,974
27,-2.5,0,921,872,257,520,927,883,965
28,-2.5,0,919,882,258,487,956,899,977
29,-2.5,0,908,883,259,431,928,903,976
30,-2.5,0,911,882,252,393,928,891,970
31,-2.5,0,928,893,264,368,924,884,972
32,-2.5,0,917,885,269,335,906,891,975
33,-2.5,0,913,897,271,297,917,896,970
34,-2.5,0,915,888,283,285,916,895,981
35,-2.5,0,919,895,307,251,921,892,979
36,-2.5,0,902,902,314,230,915,898,972
37,-2.5,0,921,890,342,218,904,882,975
38,-2.5,0,907,896,374,199,902,890,978
39,-2.5,0,917,900,415,184,882,887,974
40,-2.5,0,921,908,444,173,887,901,969
41,-2.5,0,917,918,484,160,861,896,979
42,-2.5,0,914,886,543,162,858,894,984
43,-2.5,0,903,897,573,148,829,898,968
44,-2.5,0,918,902,599,150,806,894,981
45,-2.5,0,912,904,650,143,778,901,987
46,-2.5,0,929,901,683,149,712,897,970
47,-2.5,0,911,900,711,146,625,892,969
48,-2.5,0,924,901,736,140,563,905,990
49,-2.5,0,908,888,754,145,509,907,973
50,-2.5,0,911,884,760,151,463,888,979
51,-2.5,0,919,886,785,156,436,898,983
52,-2.5,0,929,893,817,162,413,902,981
53,-2.5,0,919,902,849,166,383,902,977
54,-2.5,0,916,894,843,170,348,895,974
55,-2.5,0,923,892,868,186,338,905,983
56,-2.5,0,929,902,895,192,309,900,972
57,-2.5,0,918,893,890,205,285,907,974
58,-2.5,0,915,892,921,222,257,900,977
59,-2.5,0,903,890,918,246,239,906,980
60,-2.5,0,907,900,935,269,223,903,988
61,-2.5,0,907,887,925,296,207,891,981
62,-2.5,0,918,884,929,328,193,895,972
63,-2.5,0,917,881,920,342,173,887,982
64,-2.5,0,910,882,930,393,162,868,990
65,-2.5,0,906,883,923,444,151,858,969
66,-2.5,0,912,892,936,503,142,857,972
67,-2.5,0,918,889,932,529,138,855,982
68,-2.5,0,907,903,942,560,134,825,995
69,-2.5,0,912,908,938,578,131,777,965
70,-2.5,0,898,876,929,633,127,696,978
0,-5,0,818,262,843,908,922,881,981
1,-5,0,847,272,808,890,917,875,966
2,-5,0,847,277,747,905,918,887,984
3,-5,0,857,286,683,892,926,887,970
4,-5,0,881,295,641,875,927,902,980
5,-5,0,880,311,610,891,935,900,980
6,-5,0,891,316,591,893,928,896,971
7,-5,0,911,339,551,893,924,884,976
8,-5,0,913,350,515,883,932,907,987
9,-5,0,921,357,499,875,919,889,978
10,-5,0,923,385,470,871,923,890,973
11,-5,0,916,406,448,880,931,898,982
12,-5,0,915,415,423,895,925,906,987
13,-5,0,926,442,405,865,914,884,968
14,-5,0,921,477,391,848,919,892,984
15,-5,0,917,512,363,854,919,889,968
16,-5,0,910,542,355,851,922,886,979
17,-5,0,911,590,329,858,912,887,974
18,-5,0,912,626,324,841,926,894,980
19,-5,0,916,677,313,828,923,885,974
20,-5,0,912,729,297,830,926,894,977
21,-5,0,922,794,296,807,921,894,980
22,-5,0,923,817,289,795,921,881,967
23,-5,0,906,844,270,780,929,893,986
24,-5,0,916,857,278,736,924,881,972
25,-5,0,917,869,268,656,915,890,962
26,-5,0,907,882,269,571,938,890,974
27,-5,0,898,871,251,508,927,888,979
28,-5,0,912,881,253,475,921,893,973
29,-5,0,917,895,266,428,908,887,978
30,-5,0,914,887,258,396,924,893,974
31,-5,0,924,892,271,368,904,884,971
32,-5,0,918,894,275,334,931,893,975
33,-5,0,910,902,279,299,902,877,972
34,-5,0,902,887,294,287,921,891,984
35,-5,0,916,906,299,266,904,880,967
36,-5,0,925,900,327,247,896,889,966
37,-5,0,912,904,347,226,885,879,965
38,-5,0,917,894,358,210,875,894,977
39,-5,0,907,907,402,188,860,897,987
40,-5,0,914,898,441,179,850,879,974
41,-5,0,913,908,480,169,837,887,970
42,-5,0,913,909,507,161,820,901,972
43,-5,0,923,891,565,158,803,885,972
44,-5,0,919,910,641,158,777,889,973
45,-5,0,911,916,676,150,746,896,984
46,-5,0,913,917,728,153,743,893,973
47,-5,0,911,907,752,153,703,895,978
48,-5,0,911,909,773,152,674,919,987
49,-5,0,903,902,788,149,585,907,983
50,-5,0,921,913,801,155,501,908,975
51,-5,0,914,905,821,161,443,904,981
52,-5,0,911,911,840,160,387,905,985
53,-5,0,928,893,853,164,358,907,960
54,-5,0,904,901,862,174,337,898,983
55,-5,0,910,893,888,181,295,906,976
56,-5,0,910,897,898,193,276,909,976
57,-5,0,903,892,924,209,248,902,970
58,-5,0,917,893,931,216,235,896,961
59,-5,0,903,894,922,241,222,883,967
60,-5,0,909,895,933,253,203,888,974
61,-5,0,901,894,929,280,193,892,968
62,-5,0,900,887,933,309,183,896,973
63,-5,0,910,881,930,333,163,862,974
64,-5,0,906,899,936,368,155,858,982
65,-5,0,894,892,932,416,146,851,977
66,-5,0,913,891,923,459,138,865,976
67,-5,0,919,904,945,521,131,850,980
68,-5,0,895,889,944,575,129,826,978
69,-5,0,893,865,925,626,125,785,975
70,-5,0,914,899,940,682,119,774,972
0,-7.5,0,808,299,789,901,934,887,975
1,-7.5,0,844,309,754,899,936,906,970
2,-7.5,0,863,306,715,886,938,902,965
3,-7.5,0,885,312,647,895,955,901,982
4,-7.5,0,908,325,614,901,952,905,973
5,-7.5,0,910,349,581,895,928,897,968
6,-7.5,0,914,347,532,895,945,896,985
7,-7.5,0,919,359,510,899,941,896,968
8,-7.5,0,933,386,478,892,946,899,971
9,-7.5,0,918,396,453,874,950,899,990
10,-7.5,0,926,421,445,876,927,891,970
11,-7.5,0,920,432,421,886,945,903,985
12,-7.5,0,929,443,415,859,927,889,970
13,-7.5,0,922,470,399,868,932,900,964
14,-7.5,0,920,494,396,880,938,904,972
15,-7.5,0,921,502,374,854,942,899,984
16,-7.5,0,927,529,358,836,942,897,969
17,-7.5,0,918,564,329,820,934,895,966
18,-7.5,0,907,607,313,825,948,906,980
19,-7.5,0,912,675,318,805,936,889,974
20,-7.5,0,917,700,304,789,938,883,975
21,-7.5,0,907,727,295,772,942,896,980
22,-7.5,0,919,774,291,731,944,890,963
23,-7.5,0,912,794,275,707,944,900,979
24,-7.5,0,915,830,267,664,940,879,968
25,-7.5,0,913,856,276,646,941,889,970
26,-7.5,0,905,870,258,574,942,889,955
27,-7.5,0,915,885,262,536,923,892,970
28,-7.5,0,915,893,259,478,936,895,971
29,-7.5,0,902,891,274,432,920,900,980
30,-7.5,0,911,914,279,394,924,901,955
31,-7.5,0,910,898,271,354,931,895,986
32,-7.5,0,913,894,286,329,924,896,965
33,-7.5,0,913,907,284,301,929,892,970
34,-7.5,0,918,907,289,272,912,887,977
35,-7.5,0,908,899,309,253,920,890,973
36,-7.5,0,919,887,317,233,925,895,965
37,-7.5,0,927,901,327,216,896,891,969
38,-7.5,0,912,896,343,193,883,890,986
39,-7.5,0,916,910,375,192,855,905,971
40,-7.5,0,910,900,415,189,855,894,971
41,-7.5,0,913,913,453,181,837,899,983
42,-7.5,0,919,897,500,176,808,898,980
43,-7.5,0,926,912,548,167,785,895,968
44,-7.5,0,912,909,577,162,744,906,975
45,-7.5,0,908,900,611,160,719,905,972
46,-7.5,0,910,901,657,160,697,898,976
47,-7.5,0,916,913,692,161,646,900,971
48,-7.5,0,913,888,749,159,608,900,971
49,-7.5,0,918,917,788,159,549,895,977
50,-7.5,0,910,896,827,163,493,913,976
51,-7.5,0,920,906,853,164,440,904,978
52,-7.5,0,912,909,875,168,370,899,974
53,-7.5,0,915,890,876,168,326,888,975
54,-7.5,0,916,905,893,175,293,902,975
55,-7.5,0,908,893,912,189,270,904,977
56,-7.5,0,911,888,912,192,248,897,973
57,-7.5,0,907,890,928,202,233,904,975
58,-7.5,0,916,904,934,217,216,888,969
59,-7.5,0,916,899,928,236,205,886,973
60,-7.5,0,900,890,924,252,194,896,979
61,-7.5,0,910,894,933,270,184,882,973
62,-7.5,0,904,887,940,300,171,875,979
63,-7.5,0,929,897,939,325,164,858,981
64,-7.5,0,923,897,925,345,151,852,970
65,-7.5,0,913,908,930,387,149,844,973
66,-7.5,0,924,897,931,433,143,828,983
67,-7.5,0,915,893,942,474,140,813,978
68,-7.5,0,908,887,938,529,131,779,969
69,-7.5,0,915,903,940,586,130,738,965
70,-7.5,0,922,903,948,661,127,703,971
0,-10,0,735,316,722,906,925,887,973
1,-10,0,749,337,689,891,926,902,979
2,-10,0,801,335,641,895,928,897,964
3,-10,0,876,350,583,888,923,903,977
4,-10,0,909,372,552,888,939,902,976
5,-10,0,918,363,511,896,938,906,974
6,-10,0,926,400,498,882,928,891,973
7,-10,0,940,406,468,886,918,890,977
8,-10,0,927,412,446,893,922,894,972
9,-10,0,925,449,434,891,926,894,982
10,-10,0,927,439,418,881,920,897,965
11,-10,0,911,463,416,879,934,909,980
12,-10,0,915,466,396,871,930,911,981
13,-10,0,925,485,393,847,934,882,968
14,-10,0,919,524,397,854,935,897,980
15,-10,0,908,518,364,835,931,902,976
16,-10,0,925,541,357,827,915,887,964
17,-10,0,914,567,337,786,919,887,980
18,-10,0,919,587,336,770,929,906,964
19,-10,0,918,608,336,760,935,899,957
20,-10,0,896,641,313,707,925,892,982
21,-10,0,912,661,311,687,925,893,971
22,-10,0,906,655,283,652,931,895,974
23,-10,0,913,708,289,623,929,906,986
24,-10,0,910,744,279,588,927,897,982
25,-10,0,919,795,267,542,924,900,971
26,-10,0,907,818,276,518,930,889,954
27,-10,0,914,862,271,462,927,887,973
28,-10,0,916,883,268,418,939,891,979
29,-10,0,905,893,276,376,922,892,958
30,-10,0,894,886,272,357,924,891,979
31,-10,0,916,895,275,328,905,884,977
32,-10,0,904,890,283,293,916,879,968
33,-10,0,911,896,282,266,923,902,972
34,-10,0,898,882,293,255,917,897,973
35,-10,0,913,899,299,235,921,893,976
36,-10,0,895,887,320,228,896,895,977
37,-10,0,907,892,327,210,873,897,975
38,-10,0,918,902,338,200,836,891,974
39,-10,0,914,900,350,197,834,902,977
40,-10,0,909,895,379,188,821,896,976
41,-10,0,903,910,420,183,792,891,988
42,-10,0,913,906,448,181,766,904,976
43,-10,0,911,894,468,176,735,886,965
44,-10,0,912,901,495,174,682,892,969
45,-10,0,905,891,541,170,666,908,974
46,-10,0,909,887,572,176,608,903,970
47,-10,0,917,901,610,171,562,899,969
48,-10,0,912,908,667,170,498,903,973
49,-10,0,907,886,701,177,464,901,982
50,-10,0,911,895,780,174,393,901,963
51,-10,0,923,900,855,177,357,902,971
52,-10,0,917,886,863,177,312,906,974
53,-10,0,919,903,895,180,287,915,978
54,-10,0,921,896,907,193,267,903,972
55,-10,0,910,894,906,188,233,901,956
56,-10,0,916,899,909,204,223,898,984
57,-10,0,915,899,922,204,206,901,973
58,-10,0,909,884,927,213,194,891,987
59,-10,0,915,899,937,235,185,884,986
60,-10,0,899,883,929,249,172,899,983
61,-10,0,907,882,920,267,171,869,974
62,-10,0,908,878,923,284,163,878,979
63,-10,0,909,868,930,296,158,840,992
64,-10,0,917,893,944,333,155,811,973
65,-10,0,895,873,936,360,152,802,968
66,-10,0,906,883,933,396,146,764,980
67,-10,0,910,883,931,448,145,749,973
68,-10,0,904,887,936,499,137,710,971
69,-10,0,916,865,933,543,136,667,985
70,-10,0,918,878,937,593,137,628,972
0,-12.5,0,737,351,701,886,940,881,979
1,-12.5,0,748,344,653,903,937,911,983
2,-12.5,0,783,361,617,888,933,884,967
3,-12.5,0,760,374,592,903,946,902,988
4,-12.5,0,880,369,545,901,944,903,969
5,-12.5,0,929,390,512,881,939,906,967
6,-12.5,0,930,394,464,877,935,897,973
7,-12.5,0,921,424,455,895,930,891,977
8,-12.5,0,915,444,444,880,918,883,970
9,-12.5,0,921,452,440,885,939,901,979
10,-12.5,0,915,460,423,873,928,898,982
11,-12.5,0,924,469,402,883,921,895,978
12,-12.5,0,921,476,401,880,922,898,984
13,-12.5,0,925,510,399,888,937,907,977
14,-12.5,0,907,509,382,851,925,903,976
15,-12.5,0,910,547,380,835,929,914,970
16,-12.5,0,913,533,360,817,933,899,974
17,-12.5,0,930,561,358,803,932,886,978
18,-12.5,0,910,591,343,758,924,892,980
19,-12.5,0,916,605,329,711,938,900,969
20,-12.5,0,911,632,324,670,922,889,980
21,-12.5,0,924,648,328,660,935,904,976
22,-12.5,0,920,658,312,612,930,892,981
23,-12.5,0,920,667,303,587,927,897,974
24,-12.5,0,912,684,293,551,923,892,970
25,-12.5,0,904,728,294,493,940,893,986
26,-12.5,0,914,769,291,452,937,915,980
27,-12.5,0,907,826,278,406,923,890,973
28,-12.5,0,912,886,284,381,949,901,980
29,-12.5,0,903,898,283,339,935,903,983
30,-12.5,0,913,906,291,327,919,897,973
31,-12.5,0,924,920,289,290,932,901,979
32,-12.5,0,917,909,303,269,928,894,979
33,-12.5,0,898,899,310,261,920,906,957
34,-12.5,0,903,905,311,244,925,903,981
35,-12.5,0,899,903,304,231,930,897,979
36,-12.5,0,915,913,320,220,901,908,982
37,-12.5,0,910,897,326,212,862,899,977
38,-12.5,0,900,892,338,209,854,903,974
39,-12.5,0,915,907,335,197,819,898,982
40,-12.5,0,905,895,355,199,815,893,984
41,-12.5,0,906,904,373,193,763,907,979
42,-12.5,0,908,897,405,188,724,903,973
43,-12.5,0,902,905,439,194,684,905,984
44,-12.5,0,915,909,475,187,626,903,967
45,-12.5,0,920,903,497,185,587,911,967
46,-12.5,0,928,907,518,182,531,895,970
47,-12.5,0,915,898,537,182,480,897,976
48,-12.5,0,916,896,574,187,450,901,986
49,-12.5,0,909,899,629,182,384,902,963
50,-12.5,0,908,896,709,191,355,901,983
51,-12.5,0,899,897,786,184,302,888,965
52,-12.5,0,915,901,851,189,276,905,983
53,-12.5,0,905,899,888,193,255,901,975
54,-12.5,0,899,888,906,196,228,899,963
55,-12.5,0,912,896,906,199,216,887,967
56,-12.5,0,912,883,914,201,199,907,979
57,-12.5,0,923,899,920,203,188,899,972
58,-12.5,0,917,892,914,212,190,906,990
59,-12.5,0,897,890,914,216,176,900,973
60,-12.5,0,921,900,923,237,171,889,980
61,-12.5,0,916,900,924,248,166,864,975
62,-12.5,0,923,884,929,268,160,864,980
63,-12.5,0,909,895,925,295,163,847,979
64,-12.5,0,922,886,919,320,150,801,980
65,-12.5,0,913,892,927,354,152,760,973
66,-12.5,0,919,880,919,366,147,709,978
67,-12.5,0,920,906,925,407,151,672,971
68,-12.5,0,913,894,930,446,148,641,974
69,-12.5,0,912,895,929,496,143,606,984
70,-12.5,0,906,894,924,527,148,557,972
0,-15,0,721,336,668,900,937,898,977
1,-15,0,771,335,622,884,937,900,960
2,-15,0,791,357,620,878,931,906,983
3,-15,0,811,345,573,884,945,894,971
4,-15,0,798,382,555,889,929,895,987
5,-15,0,893,377,512,873,930,892,970
6,-15,0,908,391,480,872,938,906,969
7,-15,0,924,420,476,877,936,912,985
8,-15,0,925,433,442,895,932,895,980
9,-15,0,914,463,427,880,937,894,981
10,-15,0,914,459,404,874,950,906,978
11,-15,0,932,479,404,880,928,894,977
12,-15,0,912,483,395,877,933,896,972
13,-15,0,909,484,390,852,926,887,957
14,-15,0,908,500,389,850,922,909,972
15,-15,0,925,515,394,842,943,885,975
16,-15,0,916,510,376,812,945,908,983
17,-15,0,906,526,378,765,943,899,975
18,-15,0,910,555,356,729,930,890,971
19,-15,0,914,599,343,706,924,896,990
20,-15,0,907,637,336,702,936,889,966
21,-15,0,907,664,317,630,924,886,976
22,-15,0,899,670,325,606,937,895,977
23,-15,0,912,688,309,557,923,883,970
24,-15,0,911,710,317,513,932,893,982
25,-15,0,911,725,308,470,942,888,965
26,-15,0,904,756,302,438,930,896,975
27,-15,0,904,783,303,408,940,896,972
28,-15,0,917,859,293,381,932,890,955
29,-15,0,909,883,295,344,946,898,974
30,-15,0,917,905,294,314,940,894,982
31,-15,0,904,889,284,279,925,898,985
32,-15,0,912,911,302,272,912,883,977
33,-15,0,912,909,293,255,932,894,982
34,-15,0,911,912,299,241,921,887,977
35,-15,0,919,913,310,222,927,888,984
36,-15,0,905,908,302,212,924,898,973
37,-15,0,906,915,322,218,881,883,975
38,-15,0,894,915,330,201,848,897,973
39,-15,0,909,908,332,202,820,891,979
40,-15,0,906,902,354,200,797,889,977
41,-15,0,899,903,374,200,740,891,986
42,-15,0,914,901,394,194,709,881,958
43,-15,0,909,903,424,188,652,896,978
44,-15,0,901,902,449,190,594,896,984
45,-15,0,919,906,471,188,533,899,963
46,-15,0,916,908,489,184,493,897,971
47,-15,0,911,893,524,182,450,904,983
48,-15,0,919,898,550,186,415,898,975
49,-15,0,919,903,595,189,363,898,970
50,-15,0,907,902,659,187,325,891,972
51,-15,0,920,909,753,187,293,900,974
52,-15,0,912,902,831,191,260,908,980
53,-15,0,917,916,883,194,240,900,983
54,-15,0,913,910,911,208,229,892,972
55,-15,0,905,893,910,203,213,895,977
56,-15,0,906,903,919,207,198,906,982
57,-15,0,907,898,919,216,179,888,957
58,-15,0,926,899,919,220,179,889,969
59,-15,0,913,881,928,225,170,909,977
60,-15,0,918,899,929,236,167,889,964
61,-15,0,914,892,923,236,162,875,972
62,-15,0,904,905,924,259,158,834,975
63,-15,0,914,905,917,282,158,828,994
64,-15,0,908,906,919,295,156,770,970
65,-15,0,913,885,923,325,154,704,971
66,-15,0,912,890,920,357,150,645,963
67,-15,0,902,891,931,388,157,630,974
68,-15,0,910,898,924,419,160,589,976
69,-15,0,916,901,928,459,157,545,977
70,-15,0,916,886,921,490,159,512,971
0,-17.5,0,753,327,652,882,922,883,963
1,-17.5,0,788,333,634,879,924,893,973
2,-17.5,0,818,319,605,889,925,911,986
3,-17.5,0,859,330,591,882,917,898,975
4,-17.5,0,838,339,544,884,933,902,964
5,-17.5,0,849,346,502,884,918,901,971
6,-17.5,0,907,364,489,894,916,906,967
7,-17.5,0,906,375,442,879,915,901,979
8,-17.5,0,904,401,439,879,911,893,976
9,-17.5,0,911,405,413,881,938,896,982
10,-17.5,0,911,416,400,873,928,898,980
11,-17.5,0,907,442,403,878,913,892,984
12,-17.5,0,912,446,395,868,913,890,982
13,-17.5,0,906,489,382,870,918,888,974
14,-17.5,0,904,488,368,841,909,887,967
15,-17.5,0,926,502,354,832,925,902,979
16,-17.5,0,916,528,349,804,916,896,968
17,-17.5,0,919,534,346,785,925,896,984
18,-17.5,0,904,568,329,771,920,896,988
19,-17.5,0,923,603,309,703,923,898,974
20,-17.5,0,939,645,308,683,924,895,978
21,-17.5,0,924,685,311,637,918,881,978
22,-17.5,0,913,702,299,615,932,896,983
23,-17.5,0,912,714,295,548,911,884,965
24,-17.5,0,931,732,287,505,918,886,977
25,-17.5,0,923,747,283,469,945,899,961
26,-17.5,0,924,773,286,427,915,892,964
27,-17.5,0,914,774,273,389,920,899,980
28,-17.5,0,909,812,280,366,925,890,980
29,-17.5,0,903,866,278,329,926,889,982
30,-17.5,0,907,900,283,308,918,901,974
31,-17.5,0,919,905,294,295,922,891,973
32,-17.5,0,910,896,282,273,923,891,965
33,-17.5,0,915,904,298,260,913,884,969
34,-17.5,0,913,918,303,244,925,892,969
35,-17.5,0,916,913,293,232,928,902,977
36,-17.5,0,912,900,306,230,911,897,980
37,-17.5,0,916,906,310,214,916,890,975
38,-17.5,0,913,902,317,206,866,887,974
39,-17.5,0,911,888,322,197,841,907,984
40,-17.5,0,910,913,350,203,817,889,971
41,-17.5,0,905,899,370,193,771,901,985
42,-17.5,0,914,913,407,191,712,901,969
43,-17.5,0,908,904,432,193,659,908,966
44,-17.5,0,917,900,454,182,614,909,970
45,-17.5,0,917,894,472,179,549,900,981
46,-17.5,0,924,899,505,184,490,900,973
47,-17.5,0,920,892,533,185,450,902,976
48,-17.5,0,914,891,555,183,397,902,979
49,-17.5,0,907,894,581,182,358,906,976
50,-17.5,0,912,900,647,187,322,894,977
51,-17.5,0,911,893,717,185,296,901,981
52,-17.5,0,904,908,784,192,266,907,976
53,-17.5,0,901,895,853,198,244,902,964
54,-17.5,0,912,895,894,201,220,899,962
55,-17.5,0,916,895,907,211,209,899,981
56,-17.5,0,921,896,922,216,201,911,979
57,-17.5,0,922,891,913,223,181,888,971
58,-17.5,0,912,904,913,228,181,882,976
59,-17.5,0,905,887,913,234,171,898,978
60,-17.5,0,913,891,927,240,165,886,974
61,-17.5,0,903,883,919,248,158,889,967
62,-17.5,0,917,898,911,256,161,866,979
63,-17.5,0,912,902,916,276,154,823,970
64,-17.5,0,911,892,930,292,154,772,980
65,-17.5,0,908,885,915,314,151,699,974
66,-17.5,0,911,891,931,341,148,640,969
67,-17.5,0,911,875,917,395,146,617,978
68,-17.5,0,925,896,933,436,156,579,969
69,-17.5,0,904,887,925,450,147,540,968
70,-17.5,0,908,886,931,483,153,511,975
0,-20,0,799,301,686,887,919,903,975
1,-20,0,824,305,654,896,930,899,967
2,-20,0,842,314,637,900,929,912,987
3,-20,0,883,315,591,888,937,899,976
4,-20,0,872,304,572,877,926,902,971
5,-20,0,896,319,522,884,925,911,966
6,-20,0,874,338,500,879,926,904,972
7,-20,0,917,359,475,876,927,898,969
8,-20,0,912,364,438,875,924,912,978
9,-20,0,909,383,417,893,935,897,965
10,-20,0,915,404,389,875,918,884,975
11,-20,0,914,411,369,884,927,898,980
12,-20,0,913,434,373,873,914,898,983
13,-20,0,918,453,353,881,913,895,983
14,-20,0,918,485,341,884,921,893,973
15,-20,0,923,523,332,864,932,907,983
16,-20,0,924,526,320,821,931,902,970
17,-20,0,922,564,314,814,921,896,976
18,-20,0,919,577,304,785,920,903,974
19,-20,0,923,624,294,736,916,905,980
20,-20,0,919,665,296,707,935,903,978
21,-20,0,922,701,287,653,932,903,981
22,-20,0,912,777,293,624,929,900,969
23,-20,0,932,761,274,564,922,896,983
24,-20,0,911,774,265,528,915,894,981
25,-20,0,912,777,272,497,920,890,973
26,-20,0,917,794,259,459,921,894,969
27,-20,0,918,832,255,431,916,886,979
28,-20,0,907,805,261,392,915,898,979
29,-20,0,923,853,259,361,915,887,978
30,-20,0,910,894,274,327,911,904,974
31,-20,0,910,897,280,306,920,884,971
32,-20,0,911,909,284,296,926,904,975
33,-20,0,910,916,292,268,916,895,968
34,-20,0,921,903,289,258,920,912,984
35,-20,0,898,900,285,241,912,905,979
36,-20,0,906,905,304,233,917,903,978
37,-20,0,906,900,312,222,912,901,956
38,-20,0,908,903,310,205,902,907,970
39,-20,0,905,899,331,193,854,909,978
40,-20,0,912,919,356,187,835,911,977
41,-20,0,910,910,372,183,793,896,980
42,-20,0,914,904,410,182,736,907,973
43,-20,0,926,904,443,179,674,908,977
44,-20,0,914,910,477,175,624,914,959
45,-20,0,907,902,489,173,571,907,970
46,-20,0,915,896,533,176,513,910,983
47,-20,0,910,906,572,174,454,907,980
48,-20,0,901,909,584,170,428,907,976
49,-20,0,912,901,615,176,393,912,977
50,-20,0,903,903,660,176,350,892,968
51,-20,0,901,885,712,183,318,901,980
52,-20,0,911,888,777,183,290,904,976
53,-20,0,905,900,828,190,266,895,974
54,-20,0,911,912,863,194,237,892,969
55,-20,0,914,894,925,199,218,911,976
56,-20,0,921,908,924,211,205,895,978
57,-20,0,898,893,925,224,194,907,973
58,-20,0,903,900,926,230,185,899,968
59,-20,0,903,894,909,242,174,893,974
60,-20,0,901,885,914,239,170,904,980
61,-20,0,910,891,925,253,158,897,972
62,-20,0,897,876,923,278,161,888,968
63,-20,0,909,888,919,279,149,856,978
64,-20,0,910,887,921,297,143,809,974
65,-20,0,919,896,919,314,145,744,974
66,-20,0,907,891,922,352,141,687,976
67,-20,0,904,896,932,388,143,643,967
68,-20,0,916,911,923,417,143,599,972
69,-20,0,910,896,917,459,143,563,974
70,-20,0,906,895,925,494,145,530,973
