X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
38,-5,0,949,934,547,219,790,954,942
39,-5,0,961,942,582,215,692,948,944
40,-5,0,959,957,637,215,584,944,965
41,-5,0,959,938,665,215,530,950,944
42,-5,0,969,948,720,209,467,949,950
43,-5,0,964,947,782,206,433,949,941
44,-5,0,971,946,844,202,417,955,948
45,-5,0,956,943,872,207,403,954,957
46,-5,0,954,952,904,219,407,961,939
47,-5,0,973,961,913,220,398,948,928
48,-5,0,970,955,921,234,403,942,938
49,-5,0,965,947,920,249,399,951,945
50,-5,0,966,944,921,258,378,958,932
51,-5,0,960,939,934,266,352,960,947
52,-5,0,969,947,921,280,347,947,942
53,-5,0,969,948,921,310,316,949,940
54,-5,0,966,939,922,331,293,964,939
55,-5,0,965,939,931,343,272,955,952
56,-5,0,972,948,929,366,259,955,939
57,-5,0,977,953,925,376,252,945,943
58,-5,0,961,956,938,390,241,940,942
59,-5,0,961,943,920,425,228,935,938
60,-5,0,960,949,921,467,216,919,928
61,-5,0,971,940,919,517,215,926,941
62,-5,0,966,960,939,561,210,867,939
63,-5,0,970,956,922,590,201,810,941
64,-5,0,969,950,934,652,199,725,927
65,-5,0,968,956,935,704,187,636,927
66,-5,0,963,943,919,728,188,570,924
67,-5,0,970,932,923,773,184,475,940
68,-5,0,964,956,928,807,180,415,940
69,-5,0,953,950,921,861,176,358,941
70,-5,0,960,941,923,873,176,298,934
0,-7.5,0,948,392,590,892,931,955,949
1,-7.5,0,955,387,572,878,921,949,948
2,-7.5,0,967,385,560,887,924,940,948
3,-7.5,0,957,388,515,884,916,954,948
4,-7.5,0,967,391,497,877,924,938,943
5,-7.5,0,958,395,476,881,915,939,942
6,-7.5,0,964,414,450,888,930,953,937
7,-7.5,0,961,437,425,861,933,951,947
8,-7.5,0,960,477,396,862,921,946,952
9,-7.5,0,966,498,360,858,919,945,941
10,-7.5,0,963,493,314,866,915,949,941
11,-7.5,0,971,522,299,876,915,949,946
12,-7.5,0,962,540,266,844,925,951,958
13,-7.5,0,963,573,264,815,919,961,951
14,-7.5,0,968,587,265,800,921,955,937
15,-7.5,0,962,607,248,766,918,950,939
16,-7.5,0,968,633,239,726,934,943,941
17,-7.5,0,965,677,221,672,933,943,950
18,-7.5,0,966,718,210,598,934,936,938
19,-7.5,0,965,754,207,556,930,945,944
20,-7.5,0,968,818,204,486,918,948,949
21,-7.5,0,964,853,204,449,920,940,947
22,-7.5,0,964,902,205,426,923,948,934
23,-7.5,0,958,925,209,416,930,953,949
24,-7.5,0,960,931,206,400,917,946,943
25,-7.5,0,968,929,217,373,925,952,952
26,-7.5,0,958,933,226,348,920,956,944
27,-7.5,0,971,953,229,340,927,943,933
28,-7.5,0,972,933,234,322,925,933,944
29,-7.5,0,961,959,244,313,939,948,957
30,-7.5,0,983,943,252,292,938,947,948
31,-7.5,0,951,937,275,278,925,926,950
32,-7.5,0,965,950,298,254,918,959,944
33,-7.5,0,955,942,320,235,922,952,951
34,-7.5,0,963,940,340,223,924,952,950
35,-7.5,0,962,946,382,225,926,939,929
36,-7.5,0,961,945,406,222,932,955,943
37,-7.5,0,970,952,438,226,903,944,938
38,-7.5,0,964,956,486,222,780,947,945
39,-7.5,0,963,937,541,224,683,951,937
40,-7.5,0,966,944,594,214,628,942,949
41,-7.5,0,961,948,649,217,560,946,943
42,-7.5,0,965,934,676,211,511,954,946
43,-7.5,0,969,930,686,213,441,942,940
44,-7.5,0,968,951,735,214,421,950,947
45,-7.5,0,965,948,757,212,421,944,949
46,-7.5,0,974,945,790,223,407,943,942
47,-7.5,0,974,953,854,231,415,951,946
48,-7.5,0,970,949,906,222,405,946,942
49,-7.5,0,965,958,910,226,403,955,943
50,-7.5,0,960,947,913,227,409,956,938
51,-7.5,0,962,960,920,234,395,958,952
52,-7.5,0,970,954,927,242,376,942,937
53,-7.5,0,957,939,918,249,380,945,934
54,-7.5,0,960,944,929,260,336,953,934
55,-7.5,0,958,952,927,275,304,955,945
56,-7.5,0,957,938,929,306,268,958,949
57,-7.5,0,971,951,923,327,257,933,936
58,-7.5,0,949,942,914,354,242,927,930
59,-7.5,0,965,949,935,370,238,932,954
60,-7.5,0,975,950,933,406,226,926,942
61,-7.5,0,975,950,929,428,208,919,932
62,-7.5,0,976,933,921,476,195,871,925
63,-7.5,0,956,950,929,533,184,788,930
64,-7.5,0,971,951,933,581,175,725,942
65,-7.5,0,968,940,925,626,170,637,931
66,-7.5,0,967,950,939,662,167,600,923
67,-7.5,0,964,939,928,702,163,524,930
68,-7.5,0,958,951,922,739,153,477,941
69,-7.5,0,963,941,926,783,153,407,933
70,-7.5,0,959,943,922,820,147,350,935
0,-10,0,965,316,673,896,926,954,949
1,-10,0,962,317,635,873,924,953,943
2,-10,0,956,317,594,883,951,941,928
3,-10,0,965,325,548,876,929,944,951
4,-10,0,970,343,477,870,933,949,951
5,-10,0,961,359,446,873,932,953,961
6,-10,0,957,385,411,874,918,948,953
7,-10,0,960,406,373,855,939,949,942
8,-10,0,959,446,359,858,930,955,954
9,-10,0,973,469,337,865,923,947,946
10,-10,0,951,495,306,875,923,951,948
11,-10,0,964,520,258,865,932,937,946
12,-10,0,967,537,232,876,943,946,942
13,-10,0,958,559,208,861,924,944,953
14,-10,0,957,576,193,826,923,937,947
15,-10,0,961,617,182,809,918,940,942
16,-10,0,968,634,182,767,919,930,945
17,-10,0,967,669,181,710,924,937,940
18,-10,0,960,702,177,660,925,948,942
19,-10,0,969,746,171,599,935,946,939
20,-10,0,966,776,166,540,927,948,953
21,-10,0,959,818,167,482,945,951,942
22,-10,0,963,877,169,471,924,936,939
23,-10,0,975,899,175,454,933,949,935
24,-10,0,955,929,185,421,922,943,937
25,-10,0,975,948,188,405,942,947,938
26,-10,0,967,937,195,369,941,956,946
27,-10,0,969,956,208,341,940,939,935
28,-10,0,961,927,218,296,930,948,937
29,-10,0,971,947,233,279,928,957,957
30,-10,0,967,940,250,260,933,944,944
31,-10,0,959,938,267,243,927,940,938
32,-10,0,952,926,278,219,923,939,947
33,-10,0,960,955,302,215,932,944,955
34,-10,0,954,941,325,209,941,942,954
35,-10,0,970,941,342,203,943,943,952
36,-10,0,976,936,372,199,925,948,942
37,-10,0,980,952,402,197,925,938,940
38,-10,0,970,940,437,198,914,948,946
39,-10,0,969,936,480,191,792,943,931
40,-10,0,960,939,546,188,686,948,950
41,-10,0,957,928,602,181,630,953,942
42,-10,0,966,956,652,187,547,937,940
43,-10,0,962,933,679,190,523,939,941
44,-10,0,959,952,721,194,481,954,962
45,-10,0,969,955,743,195,464,946,937
46,-10,0,963,946,778,186,443,954,938
47,-10,0,971,944,792,187,455,953,939
48,-10,0,974,952,849,190,454,947,940
49,-10,0,961,954,912,197,446,941,940
50,-10,0,956,937,902,202,420,949,946
51,-10,0,964,947,908,218,388,946,939
52,-10,0,965,925,906,234,359,953,941
53,-10,0,963,956,909,236,337,935,941
54,-10,0,961,958,920,248,321,946,930
55,-10,0,955,922,914,262,281,947,936
56,-10,0,960,952,918,281,271,952,942
57,-10,0,963,947,910,300,250,921,945
58,-10,0,963,932,905,322,240,930,944
59,-10,0,971,933,906,339,234,926,933
60,-10,0,964,930,912,364,227,910,943
61,-10,0,971,944,911,390,200,911,945
62,-10,0,968,953,912,426,183,914,933
63,-10,0,975,931,912,480,174,877,941
64,-10,0,947,936,918,528,164,784,945
65,-10,0,964,950,930,596,159,712,946
66,-10,0,966,931,922,648,153,643,933
67,-10,0,955,927,912,674,153,602,945
68,-10,0,968,936,925,734,151,538,926
69,-10,0,969,936,921,755,154,487,935
70,-10,0,962,945,918,791,150,415,927
0,-12.5,0,964,299,543,883,933,950,930
1,-12.5,0,962,299,508,879,934,950,945
2,-12.5,0,964,307,475,887,927,951,959
3,-12.5,0,954,330,434,868,921,953,951
4,-12.5,0,963,342,419,871,930,958,956
5,-12.5,0,964,367,396,875,936,952,949
6,-12.5,0,969,383,355,871,932,940,950
7,-12.5,0,964,406,317,880,932,952,949
8,-12.5,0,964,432,280,873,928,942,943
9,-12.5,0,964,455,246,889,935,941,958
10,-12.5,0,962,481,234,878,933,941,947
11,-12.5,0,972,509,200,876,944,955,948
12,-12.5,0,962,541,189,884,929,950,959
13,-12.5,0,964,575,175,872,939,962,943
14,-12.5,0,968,609,167,858,925,942,941
15,-12.5,0,967,628,172,837,926,938,960
16,-12.5,0,965,674,161,817,942,954,961
17,-12.5,0,957,689,159,793,931,937,952
18,-12.5,0,961,723,160,764,930,947,942
19,-12.5,0,973,757,154,722,933,946,940
20,-12.5,0,959,790,151,654,921,947,950
21,-12.5,0,966,814,154,596,948,954,936
22,-12.5,0,968,854,158,511,941,949,952
23,-12.5,0,973,890,170,441,940,940,945
24,-12.5,0,972,915,174,391,928,940,939
25,-12.5,0,968,929,180,354,931,948,948
26,-12.5,0,964,939,189,326,940,933,938
27,-12.5,0,969,949,203,269,929,952,941
28,-12.5,0,970,943,211,236,932,947,951
29,-12.5,0,979,949,223,223,919,951,950
30,-12.5,0,961,929,237,210,934,939,942
31,-12.5,0,965,950,258,209,943,947,950
32,-12.5,0,972,937,284,186,926,951,940
33,-12.5,0,954,936,312,176,936,941,939
34,-12.5,0,965,941,338,173,931,945,936
35,-12.5,0,970,950,360,174,940,947,939
36,-12.5,0,969,945,378,166,931,938,940
37,-12.5,0,966,946,400,161,929,941,947
38,-12.5,0,980,949,445,159,932,944,938
39,-12.5,0,957,945,481,156,929,949,946
40,-12.5,0,976,957,540,155,853,944,946
41,-12.5,0,967,952,599,158,750,950,950
42,-12.5,0,972,951,649,153,687,937,936
43,-12.5,0,965,951,697,155,630,944,936
44,-12.5,0,967,934,724,162,597,949,933
45,-12.5,0,964,940,743,163,590,946,928
46,-12.5,0,957,927,759,169,519,945,935
47,-12.5,0,965,949,782,175,453,950,933
48,-12.5,0,963,942,814,183,425,949,941
49,-12.5,0,964,935,851,197,404,953,936
50,-12.5,0,967,951,904,203,381,934,937
51,-12.5,0,957,938,906,212,363,939,930
52,-12.5,0,967,948,925,222,363,947,934
53,-12.5,0,969,944,902,228,339,948,952
54,-12.5,0,972,945,901,243,304,937,921
55,-12.5,0,970,945,909,252,274,950,950
56,-12.5,0,961,931,906,268,254,946,932
57,-12.5,0,970,939,917,284,238,942,940
58,-12.5,0,979,948,922,310,229,924,941
59,-12.5,0,956,933,920,335,223,931,937
60,-12.5,0,964,940,907,361,212,909,948
61,-12.5,0,963,937,935,398,196,918,959
62,-12.5,0,974,951,915,435,180,910,941
63,-12.5,0,964,937,901,468,174,893,934
64,-12.5,0,960,934,915,517,165,871,932
65,-12.5,0,972,942,918,560,154,840,935
66,-12.5,0,959,948,925,639,159,743,928
67,-12.5,0,962,945,928,679,151,713,947
68,-12.5,0,960,946,921,716,152,647,948
69,-12.5,0,948,940,917,743,148,566,944
70,-12.5,0,967,939,926,776,156,497,939
0,-15,0,961,285,451,888,912,946,932
1,-15,0,961,299,418,884,922,948,948
2,-15,0,965,320,401,894,918,946,946
3,-15,0,967,333,369,878,920,950,938
4,-15,0,977,365,342,885,918,946,950
5,-15,0,961,391,300,882,932,944,952
6,-15,0,965,408,275,888,937,957,955
7,-15,0,973,427,242,881,919,949,935
8,-15,0,960,458,212,871,930,956,942
9,-15,0,978,497,185,881,929,953,934
10,-15,0,960,513,169,887,925,951,936
11,-15,0,955,549,159,867,921,952,939
12,-15,0,955,568,156,872,915,947,946
13,-15,0,961,620,149,871,933,959,958
14,-15,0,956,651,146,862,932,945,954
15,-15,0,958,687,148,870,929,944,951
16,-15,0,974,720,147,856,932,953,951
17,-15,0,959,729,145,802,922,932,945
18,-15,0,958,766,140,743,940,943,938
19,-15,0,960,784,140,655,927,935,948
20,-15,0,973,813,138,599,939,940,932
21,-15,0,971,842,143,524,928,954,944
22,-15,0,951,873,153,439,922,949,939
23,-15,0,965,908,157,358,938,946,930
24,-15,0,975,921,163,311,927,944,945
25,-15,0,963,926,173,271,932,943,952
26,-15,0,952,926,191,243,915,944,947
27,-15,0,971,936,200,223,923,939,935
28,-15,0,968,937,214,197,917,945,935
29,-15,0,970,925,230,182,928,949,943
30,-15,0,966,941,251,167,929,945,943
31,-15,0,964,937,278,159,918,938,942
32,-15,0,972,933,303,153,921,942,943
33,-15,0,963,950,325,149,923,935,942
34,-15,0,965,935,354,146,935,948,941
35,-15,0,964,945,376,142,925,948,936
36,-15,0,981,935,406,141,919,943,953
37,-15,0,968,945,432,138,924,945,932
38,-15,0,966,943,458,138,927,942,928
39,-15,0,969,948,499,133,936,955,934
40,-15,0,967,944,549,137,934,956,953
41,-15,0,972,941,619,137,876,947,932
42,-15,0,951,940,668,142,779,945,928
43,-15,0,962,943,730,141,695,940,934
44,-15,0,964,944,755,147,610,955,949
45,-15,0,969,940,776,151,543,956,936
46,-15,0,962,938,781,162,460,951,941
47,-15,0,968,932,813,170,411,958,941
48,-15,0,967,933,842,176,385,958,937
49,-15,0,966,941,855,186,376,948,939
50,-15,0,958,940,883,194,362,955,945
51,-15,0,951,934,905,205,334,946,931
52,-15,0,969,941,895,222,307,949,956
53,-15,0,970,935,898,231,276,938,945
54,-15,0,958,931,905,249,251,956,941
55,-15,0,960,933,899,266,229,942,953
56,-15,0,958,937,903,280,218,955,950
57,-15,0,975,942,910,303,202,941,940
58,-15,0,967,944,906,327,203,938,939
59,-15,0,955,941,902,357,189,947,938
60,-15,0,970,948,910,383,177,918,931
61,-15,0,953,935,912,421,167,942,951
62,-15,0,956,939,917,463,161,931,927
63,-15,0,962,933,920,493,158,908,951
64,-15,0,972,949,914,531,148,913,948
65,-15,0,965,952,931,580,151,879,932
66,-15,0,969,928,909,633,151,772,937
67,-15,0,967,941,919,677,155,705,933
68,-15,0,965,937,924,704,157,626,946
69,-15,0,975,933,920,751,157,568,937
70,-15,0,951,917,920,798,163,523,947
0,-17.5,0,961,278,356,904,929,958,947
1,-17.5,0,957,284,345,903,920,942,946
2,-17.5,0,966,303,334,877,919,944,946
3,-17.5,0,964,334,322,884,918,943,939
4,-17.5,0,957,365,295,878,920,953,955
5,-17.5,0,956,403,252,867,930,948,941
6,-17.5,0,967,441,232,878,924,952,956
7,-17.5,0,967,495,198,880,929,948,935
8,-17.5,0,957,529,169,873,928,945,942
9,-17.5,0,961,571,158,877,924,960,953
10,-17.5,0,965,613,148,866,920,948,946
11,-17.5,0,969,644,140,866,921,949,940
12,-17.5,0,959,665,136,854,925,952,940
13,-17.5,0,958,695,139,863,926,948,937
14,-17.5,0,961,716,134,840,931,947,943
15,-17.5,0,958,754,138,822,921,954,956
16,-17.5,0,971,774,132,735,928,933,936
17,-17.5,0,966,811,138,682,925,938,933
18,-17.5,0,965,838,131,621,925,946,940
19,-17.5,0,963,853,133,598,929,954,945
20,-17.5,0,955,866,134,518,939,951,945
21,-17.5,0,959,868,135,423,934,940,926
22,-17.5,0,950,872,137,340,925,945,943
23,-17.5,0,957,892,149,297,911,953,942
24,-17.5,0,969,918,161,278,921,944,934
25,-17.5,0,960,925,174,247,941,946,947
26,-17.5,0,966,935,177,214,924,947,937
27,-17.5,0,966,931,195,194,921,950,951
28,-17.5,0,958,940,216,174,929,949,934
29,-17.5,0,957,938,229,153,915,938,941
30,-17.5,0,957,932,262,148,931,953,948
31,-17.5,0,967,939,295,142,926,945,944
32,-17.5,0,961,927,331,136,923,935,949
33,-17.5,0,961,934,358,133,925,942,959
34,-17.5,0,970,943,400,126,926,950,959
35,-17.5,0,963,937,426,123,928,942,943
36,-17.5,0,977,945,463,121,929,947,944
37,-17.5,0,978,944,485,116,921,945,947
38,-17.5,0,949,938,514,122,906,950,954
39,-17.5,0,969,941,570,119,811,947,956
40,-17.5,0,961,936,628,119,733,946,951
41,-17.5,0,960,939,674,123,640,936,951
42,-17.5,0,954,931,716,128,574,946,943
43,-17.5,0,967,950,750,128,559,947,937
44,-17.5,0,968,939,783,133,486,943,954
45,-17.5,0,961,942,812,133,435,944,946
46,-17.5,0,968,938,812,142,400,945,931
47,-17.5,0,962,938,820,150,359,941,929
48,-17.5,0,972,936,823,158,321,941,936
49,-17.5,0,973,944,848,166,282,943,942
50,-17.5,0,963,936,892,169,266,952,932
51,-17.5,0,974,940,900,188,251,951,931
52,-17.5,0,978,947,910,207,247,951,934
53,-17.5,0,963,941,915,217,230,950,945
54,-17.5,0,963,945,911,238,216,939,947
55,-17.5,0,970,938,911,261,198,940,941
56,-17.5,0,969,946,903,299,191,939,950
57,-17.5,0,963,932,897,330,178,947,941
58,-17.5,0,969,945,920,357,164,941,940
59,-17.5,0,957,965,912,395,158,952,945
60,-17.5,0,958,947,904,437,151,941,941
61,-17.5,0,973,938,909,458,140,934,949
62,-17.5,0,961,931,911,499,137,940,933
63,-17.5,0,969,948,922,548,137,892,937
64,-17.5,0,962,947,911,585,133,847,933
65,-17.5,0,956,938,919,646,136,771,947
66,-17.5,0,961,938,914,678,143,718,932
67,-17.5,0,949,919,913,714,141,639,930
68,-17.5,0,961,933,918,767,149,585,932
69,-17.5,0,965,936,936,789,153,531,960
70,-17.5,0,955,944,919,825,161,514,946
0,-20,0,965,235,318,877,919,946,945
1,-20,0,960,248,303,885,925,948,945
2,-20,0,967,258,286,892,934,955,947
3,-20,0,956,286,263,877,927,941,944
4,-20,0,971,322,242,886,922,938,931
5,-20,0,965,362,213,865,924,942,943
6,-20,0,969,416,200,868,936,947,948
7,-20,0,955,471,174,857,917,936,933
8,-20,0,968,545,158,873,939,952,942
9,-20,0,959,587,150,862,922,947,938
10,-20,0,967,635,138,855,920,949,948
11,-20,0,968,687,124,847,925,947,939
12,-20,0,961,715,124,867,926,945,958
13,-20,0,968,750,121,836,928,944,943
14,-20,0,957,775,122,820,925,955,937
15,-20,0,967,805,117,756,932,942,944
16,-20,0,964,820,117,704,929,944,949
17,-20,0,961,859,122,689,923,963,942
18,-20,0,961,868,119,627,920,956,944
19,-20,0,972,887,123,526,937,945,941
20,-20,0,965,884,122,413,926,950,954
21,-20,0,965,879,126,333,925,949,935
22,-20,0,967,883,133,301,919,948,949
23,-20,0,961,921,144,257,923,944,955
24,-20,0,969,923,156,234,924,945,938
25,-20,0,976,921,166,210,937,951,956
26,-20,0,961,936,175,192,941,946,953
27,-20,0,955,925,187,171,947,951,943
28,-20,0,963,938,210,153,932,947,949
29,-20,0,970,933,222,131,923,943,939
30,-20,0,964,920,238,129,914,955,934
31,-20,0,982,954,263,125,924,943,938
32,-20,0,968,937,288,125,928,949,953
33,-20,0,970,942,323,122,925,953,948
34,-20,0,970,930,352,116,918,948,959
35,-20,0,975,933,388,109,915,943,935
36,-20,0,959,927,447,109,927,946,941
37,-20,0,980,948,534,107,906,947,943
38,-20,0,973,941,611,107,831,951,949
39,-20,0,960,951,636,105,786,939,939
40,-20,0,968,943,680,109,754,954,933
41,-20,0,963,948,696,109,695,951,950
42,-20,0,949,933,747,114,666,943,943
43,-20,0,966,936,806,113,566,954,950
44,-20,0,965,944,852,115,463,951,944
45,-20,0,969,935,888,124,397,959,950
46,-20,0,954,943,861,129,355,950,947
47,-20,0,956,932,877,132,308,947,950
48,-20,0,961,945,882,138,279,952,950
49,-20,0,970,939,901,149,259,953,958
50,-20,0,963,932,904,153,247,943,936
51,-20,0,965,948,907,159,233,943,944
52,-20,0,967,945,908,167,214,955,944
53,-20,0,977,941,907,181,195,947,938
54,-20,0,972,947,907,190,184,948,938
55,-20,0,972,948,908,211,173,934,935
56,-20,0,968,934,906,235,158,948,955
57,-20,0,967,945,913,265,145,929,948
58,-20,0,961,942,904,306,140,943,957
59,-20,0,960,947,918,351,140,938,956
60,-20,0,959,934,904,402,137,938,942
61,-20,0,962,944,920,469,138,945,945
62,-20,0,969,941,918,536,126,910,940
63,-20,0,966,950,918,583,126,878,934
64,-20,0,968,940,929,632,126,820,938
65,-20,0,965,933,904,678,128,781,952
66,-20,0,948,929,911,703,130,719,936
67,-20,0,965,935,917,742,136,683,942
68,-20,0,973,949,913,790,138,571,942
69,-20,0,965,948,933,819,146,496,937
70,-20,0,963,950,917,826,151,446,934
