X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
6,-5,0,932,335,281,899,946,904,917
7,-5,0,958,357,271,833,944,910,924
8,-5,0,935,352,259,820,956,914,914
9,-5,0,953,368,257,789,956,906,924
10,-5,0,949,380,248,730,948,902,946
11,-5,0,943,378,238,684,956,917,933
12,-5,0,960,413,238,652,945,912,923
13,-5,0,937,427,239,604,965,910,933
14,-5,0,943,446,231,556,959,912,922
15,-5,0,956,453,229,512,922,915,923
16,-5,0,969,465,231,491,948,907,918
17,-5,0,964,484,230,470,955,924,936
18,-5,0,942,498,233,451,949,909,946
19,-5,0,952,494,232,414,948,911,908
20,-5,0,954,555,235,391,952,912,921
21,-5,0,951,573,237,375,941,908,935
22,-5,0,935,607,237,353,941,914,909
23,-5,0,952,677,243,347,955,916,922
24,-5,0,942,702,246,330,949,908,933
25,-5,0,942,773,250,317,951,910,923
26,-5,0,944,825,262,302,951,913,921
27,-5,0,958,884,271,285,950,909,929
28,-5,0,949,901,280,275,945,913,916
29,-5,0,952,959,290,253,944,917,932
30,-5,0,945,953,301,241,959,923,922
31,-5,0,948,946,306,228,945,921,931
32,-5,0,952,965,334,225,915,916,923
33,-5,0,944,960,341,221,872,914,934
34,-5,0,946,963,352,212,815,920,929
35,-5,0,949,959,372,205,751,912,916
36,-5,0,963,969,385,196,714,910,918
37,-5,0,956,941,402,194,670,912,923
38,-5,0,958,957,417,194,624,913,923
39,-5,0,944,965,432,194,568,908,921
40,-5,0,955,949,444,188,515,915,934
41,-5,0,934,951,482,182,457,923,925
42,-5,0,959,961,497,185,427,911,917
43,-5,0,963,975,541,186,400,909,922
44,-5,0,945,952,587,191,371,908,927
45,-5,0,942,946,619,186,342,912,926
46,-5,0,951,955,649,189,324,913,926
47,-5,0,937,943,710,193,300,908,915
48,-5,0,967,961,776,195,290,904,927
49,-5,0,950,950,776,193,265,914,919
50,-5,0,958,965,815,205,256,922,919
51,-5,0,954,946,856,210,244,918,924
52,-5,0,938,954,877,214,230,909,925
53,-5,0,952,932,884,217,231,917,936
54,-5,0,954,955,916,228,220,904,923
55,-5,0,956,976,929,239,216,905,928
56,-5,0,960,967,925,240,207,840,928
57,-5,0,953,958,917,250,196,783,931
58,-5,0,948,960,924,263,199,760,924
59,-5,0,955,957,918,286,194,731,931
60,-5,0,960,966,927,315,190,690,920
61,-5,0,951,950,927,327,189,629,935
62,-5,0,949,966,934,349,184,577,922
63,-5,0,965,966,927,372,181,548,920
64,-5,0,953,948,914,372,177,507,920
65,-5,0,966,949,929,395,179,470,928
66,-5,0,964,961,921,425,179,443,951
67,-5,0,941,943,927,463,183,421,934
68,-5,0,948,951,923,488,176,382,909
69,-5,0,957,969,923,537,178,355,930
70,-5,0,948,958,925,566,182,343,931
0,-7.5,0,770,295,364,888,961,919,929
1,-7.5,0,807,298,336,889,951,911,927
2,-7.5,0,823,295,328,891,952,915,937
3,-7.5,0,895,308,312,873,931,911,915
4,-7.5,0,917,323,305,892,949,925,928
5,-7.5,0,924,322,289,886,947,900,924
6,-7.5,0,946,327,285,878,946,918,927
7,-7.5,0,932,329,264,860,948,910,936
8,-7.5,0,938,349,253,789,947,911,919
9,-7.5,0,962,358,247,752,956,913,929
10,-7.5,0,960,388,243,715,939,906,917
11,-7.5,0,953,379,234,682,937,917,924
12,-7.5,0,951,390,231,638,930,901,935
13,-7.5,0,948,413,238,599,950,909,924
14,-7.5,0,958,424,241,557,945,907,930
15,-7.5,0,963,435,236,521,931,902,930
16,-7.5,0,951,447,229,478,952,913,934
17,-7.5,0,962,468,229,453,926,898,917
18,-7.5,0,951,468,229,438,947,917,919
19,-7.5,0,941,486,224,400,949,916,928
20,-7.5,0,947,523,222,386,935,903,928
21,-7.5,0,955,558,233,366,936,903,918
22,-7.5,0,962,586,229,349,952,921,921
23,-7.5,0,947,620,241,339,967,917,935
24,-7.5,0,954,659,249,324,940,906,923
25,-7.5,0,942,711,251,300,951,913,929
26,-7.5,0,957,775,256,288,955,902,919
27,-7.5,0,954,790,258,266,943,918,924
28,-7.5,0,953,865,274,260,944,918,921
29,-7.5,0,952,918,281,257,956,909,922
30,-7.5,0,956,941,281,236,947,929,924
31,-7.5,0,954,947,296,230,937,913,918
32,-7.5,0,941,976,318,226,891,914,931
33,-7.5,0,964,978,321,215,860,908,927
34,-7.5,0,953,960,340,209,801,905,921
35,-7.5,0,956,954,358,196,734,902,916
36,-7.5,0,954,964,372,200,710,907,923
37,-7.5,0,956,955,389,187,620,903,924
38,-7.5,0,951,953,402,188,591,913,927
39,-7.5,0,952,958,419,186,541,918,930
40,-7.5,0,938,946,440,183,492,920,923
41,-7.5,0,955,946,465,180,438,918,930
42,-7.5,0,947,950,505,185,400,911,919
43,-7.5,0,950,934,548,179,374,903,924
44,-7.5,0,952,967,599,183,367,916,918
45,-7.5,0,957,966,637,191,334,922,937
46,-7.5,0,961,958,664,188,321,914,922
47,-7.5,0,953,969,688,185,299,918,928
48,-7.5,0,956,957,711,194,275,910,921
49,-7.5,0,939,943,734,197,270,915,934
50,-7.5,0,944,953,767,207,259,911,925
51,-7.5,0,948,967,802,211,242,913,934
52,-7.5,0,942,944,827,209,237,915,932
53,-7.5,0,939,960,877,216,224,917,926
54,-7.5,0,956,955,904,213,214,916,933
55,-7.5,0,951,972,923,221,216,901,921
56,-7.5,0,948,943,930,228,205,835,928
57,-7.5,0,953,961,922,237,196,768,930
58,-7.5,0,962,961,928,264,192,739,920
59,-7.5,0,945,938,926,272,186,710,923
60,-7.5,0,949,950,916,297,187,674,921
61,-7.5,0,944,942,918,309,175,639,918
62,-7.5,0,953,956,921,323,176,620,920
63,-7.5,0,953,946,913,335,174,563,917
64,-7.5,0,954,950,932,353,179,564,932
65,-7.5,0,958,954,926,375,181,514,921
66,-7.5,0,948,953,917,406,175,473,915
67,-7.5,0,958,953,915,427,176,448,916
68,-7.5,0,949,965,928,476,173,403,926
69,-7.5,0,949,946,906,512,177,388,922
70,-7.5,0,956,945,913,542,181,364,930
0,-10,0,771,311,355,897,941,904,929
1,-10,0,800,317,337,884,937,920,928
2,-10,0,852,317,323,893,953,908,926
3,-10,0,902,316,309,878,930,920,937
4,-10,0,917,328,294,894,945,912,935
5,-10,0,952,340,277,884,943,909,923
6,-10,0,957,354,268,874,935,915,925
7,-10,0,942,362,257,847,940,904,924
8,-10,0,969,359,259,808,950,904,918
9,-10,0,960,365,255,767,935,909,933
10,-10,0,951,374,248,732,954,924,926
11,-10,0,953,389,245,714,934,905,927
12,-10,0,952,387,245,662,938,910,922
13,-10,0,955,414,240,616,943,918,931
14,-10,0,947,418,229,559,950,909,921
15,-10,0,951,421,231,526,941,907,926
16,-10,0,942,428,223,498,941,905,922
17,-10,0,950,439,226,456,929,916,929
18,-10,0,945,454,223,435,951,924,937
19,-10,0,958,479,223,405,942,914,928
20,-10,0,932,510,227,385,952,921,929
21,-10,0,943,529,228,371,946,912,924
22,-10,0,941,568,223,364,943,899,917
23,-10,0,941,607,232,343,935,909,934
24,-10,0,950,662,243,318,938,901,917
25,-10,0,937,693,249,305,948,920,940
26,-10,0,967,743,256,276,925,913,919
27,-10,0,959,806,262,255,933,908,927
28,-10,0,963,865,266,249,949,913,926
29,-10,0,951,925,276,240,927,910,931
30,-10,0,968,957,277,234,937,910,921
31,-10,0,956,957,295,221,940,910,918
32,-10,0,964,960,316,216,900,906,916
33,-10,0,950,963,327,219,840,906,912
34,-10,0,946,955,335,202,786,903,922
35,-10,0,945,970,357,200,762,907,930
36,-10,0,960,959,368,192,709,918,918
37,-10,0,961,955,396,184,629,905,925
38,-10,0,964,962,412,183,591,915,936
39,-10,0,945,937,427,178,525,910,922
40,-10,0,957,964,461,178,465,908,919
41,-10,0,954,962,475,179,421,911,913
42,-10,0,937,960,511,172,390,904,935
43,-10,0,946,962,550,186,382,919,929
44,-10,0,951,965,582,177,346,914,922
45,-10,0,940,951,612,189,329,906,933
46,-10,0,952,950,627,181,314,912,930
47,-10,0,955,944,658,186,292,916,929
48,-10,0,955,958,678,188,269,907,920
49,-10,0,950,984,720,193,269,919,921
50,-10,0,947,958,726,194,253,918,929
51,-10,0,963,963,800,199,239,905,926
52,-10,0,941,960,846,205,225,918,929
53,-10,0,960,963,879,206,222,906,930
54,-10,0,959,952,906,205,210,926,936
55,-10,0,937,939,923,215,206,900,928
56,-10,0,940,943,917,228,198,862,935
57,-10,0,952,966,924,240,201,854,930
58,-10,0,962,952,933,251,190,831,932
59,-10,0,949,960,921,277,193,760,916
60,-10,0,945,958,910,285,187,731,916
61,-10,0,958,947,910,299,184,699,922
62,-10,0,941,943,922,318,178,645,928
63,-10,0,940,935,915,332,174,608,929
64,-10,0,944,948,909,356,172,584,915
65,-10,0,957,950,912,372,174,531,930
66,-10,0,951,963,923,408,172,489,914
67,-10,0,958,934,910,428,169,460,924
68,-10,0,954,951,915,476,178,415,918
69,-10,0,955,961,911,513,166,368,916
70,-10,0,946,932,922,536,170,362,913
0,-12.5,0,763,319,368,883,939,903,910
1,-12.5,0,807,314,349,872,933,908,918
2,-12.5,0,844,322,334,875,940,908,923
3,-12.5,0,911,340,312,905,951,912,918
4,-12.5,0,937,342,298,879,951,913,924
5,-12.5,0,943,342,284,868,935,906,916
6,-12.5,0,944,344,268,862,937,913,925
7,-12.5,0,952,360,269,849,941,908,927
8,-12.5,0,963,360,257,801,932,909,927
9,-12.5,0,957,363,260,769,946,919,927
10,-12.5,0,951,377,251,740,934,895,921
11,-12.5,0,969,375,239,708,956,909,922
12,-12.5,0,941,390,240,669,936,916,934
13,-12.5,0,950,391,228,631,941,903,921
14,-12.5,0,959,410,228,580,940,912,929
15,-12.5,0,951,414,231,543,922,899,922
16,-12.5,0,951,414,220,498,942,920,931
17,-12.5,0,944,421,211,469,942,898,915
18,-12.5,0,934,455,212,438,934,898,917
19,-12.5,0,953,483,216,419,923,908,916
20,-12.5,0,950,513,218,389,936,911,923
21,-12.5,0,951,554,221,378,958,902,923
22,-12.5,0,968,572,231,351,933,900,925
23,-12.5,0,957,644,229,337,963,904,914
24,-12.5,0,970,692,237,319,931,908,925
25,-12.5,0,954,738,246,295,935,902,925
26,-12.5,0,944,749,259,279,935,921,924
27,-12.5,0,947,805,259,268,942,912,933
28,-12.5,0,943,872,266,250,943,907,929
29,-12.5,0,958,920,278,233,953,901,921
30,-12.5,0,944,948,291,226,948,910,917
31,-12.5,0,945,938,296,217,926,909,921
32,-12.5,0,958,964,310,216,883,907,922
33,-12.5,0,949,947,320,202,837,905,916
34,-12.5,0,961,966,331,196,819,908,918
35,-12.5,0,964,977,353,196,801,906,921
36,-12.5,0,949,961,377,196,757,917,928
37,-12.5,0,945,952,401,184,645,901,910
38,-12.5,0,958,956,431,181,583,905,918
39,-12.5,0,947,972,456,180,539,911,928
40,-12.5,0,946,963,478,176,474,911,922
41,-12.5,0,957,959,500,174,427,908,928
42,-12.5,0,959,955,547,178,410,920,949
43,-12.5,0,950,944,569,178,372,909,923
44,-12.5,0,941,954,599,181,359,905,944
45,-12.5,0,953,946,610,177,344,917,922
46,-12.5,0,956,949,635,188,313,914,918
47,-12.5,0,945,960,666,186,289,914,926
48,-12.5,0,949,947,694,183,271,904,915
49,-12.5,0,943,937,717,198,266,913,926
50,-12.5,0,960,960,757,199,251,909,925
51,-12.5,0,937,960,800,201,239,917,924
52,-12.5,0,938,947,845,205,235,908,925
53,-12.5,0,950,941,878,202,225,912,932
54,-12.5,0,959,958,920,212,217,916,931
55,-12.5,0,962,958,929,225,219,908,919
56,-12.5,0,949,960,933,229,211,875,934
57,-12.5,0,945,956,922,238,203,857,928
58,-12.5,0,957,958,933,255,200,832,916
59,-12.5,0,946,954,914,279,194,772,934
60,-12.5,0,925,948,919,295,191,739,927
61,-12.5,0,936,954,919,320,188,709,932
62,-12.5,0,948,959,927,337,189,628,910
63,-12.5,0,939,955,922,359,187,601,930
64,-12.5,0,933,946,921,374,180,577,929
65,-12.5,0,940,935,914,399,184,545,928
66,-12.5,0,955,955,914,428,185,511,921
67,-12.5,0,952,948,918,462,181,465,931
68,-12.5,0,952,967,926,508,185,435,926
69,-12.5,0,946,966,918,539,183,409,939
70,-12.5,0,946,952,918,576,185,390,929
0,-15,0,773,336,392,881,960,907,918
1,-15,0,814,343,364,866,936,913,916
2,-15,0,844,332,345,861,939,915,931
3,-15,0,892,348,317,877,960,907,916
4,-15,0,922,352,313,861,953,913,928
5,-15,0,949,354,295,876,957,909,917
6,-15,0,957,366,276,848,953,908,927
7,-15,0,951,371,270,823,942,907,933
8,-15,0,955,377,256,779,943,905,912
9,-15,0,955,384,254,778,965,918,922
10,-15,0,948,396,248,729,933,914,925
11,-15,0,957,415,248,685,944,914,936
12,-15,0,958,402,236,652,944,907,919
13,-15,0,949,421,232,626,946,901,920
14,-15,0,958,424,230,586,950,916,923
15,-15,0,941,418,228,541,930,904,929
16,-15,0,948,413,219,512,938,915,926
17,-15,0,952,449,219,492,934,909,921
18,-15,0,947,464,222,458,946,908,928
19,-15,0,950,493,221,424,946,902,919
20,-15,0,953,534,229,405,943,895,917
21,-15,0,954,567,224,380,954,910,933
22,-15,0,956,585,231,356,941,903,924
23,-15,0,941,635,237,359,940,910,933
24,-15,0,949,661,237,327,944,906,939
25,-15,0,952,687,243,309,942,909,920
26,-15,0,947,724,255,294,945,896,921
27,-15,0,950,786,262,274,929,908,924
28,-15,0,949,845,275,265,947,911,920
29,-15,0,945,901,270,251,944,914,926
30,-15,0,942,932,281,233,950,906,925
31,-15,0,944,928,298,221,936,920,933
32,-15,0,955,963,293,217,887,904,915
33,-15,0,950,959,324,204,850,906,932
34,-15,0,954,955,328,201,805,908,931
35,-15,0,956,953,357,197,781,907,916
36,-15,0,943,961,378,192,708,906,924
37,-15,0,950,940,394,183,629,896,922
38,-15,0,941,949,441,187,571,919,927
39,-15,0,958,959,463,183,518,907,916
40,-15,0,941,947,497,181,471,917,918
41,-15,0,962,960,516,188,429,909,914
42,-15,0,952,945,530,177,394,912,934
43,-15,0,944,961,574,184,377,900,931
44,-15,0,940,955,594,187,360,910,923
45,-15,0,943,960,608,194,346,898,924
46,-15,0,961,954,663,194,325,908,950
47,-15,0,938,959,642,195,299,910,936
48,-15,0,937,948,682,195,283,928,927
49,-15,0,938,937,712,191,269,900,927
50,-15,0,941,947,742,200,254,920,934
51,-15,0,943,944,792,208,248,905,928
52,-15,0,956,953,829,207,240,914,923
53,-15,0,953,938,858,211,231,922,928
54,-15,0,948,957,920,220,227,920,931
55,-15,0,961,951,921,221,221,897,923
56,-15,0,935,952,918,229,215,877,911
57,-15,0,951,955,921,247,210,857,925
58,-15,0,972,962,916,254,207,805,936
59,-15,0,944,957,923,278,207,772,937
60,-15,0,942,946,913,298,198,698,927
61,-15,0,942,969,916,320,206,677,934
62,-15,0,941,950,915,338,193,639,935
63,-15,0,962,957,913,359,194,621,929
64,-15,0,943,949,908,391,191,570,935
65,-15,0,942,954,915,412,192,556,933
66,-15,0,954,955,931,435,188,502,932
67,-15,0,954,976,920,448,188,483,929
68,-15,0,943,942,909,484,186,450,925
69,-15,0,956,962,915,554,188,414,924
70,-15,0,932,947,912,581,191,394,929
0,-17.5,0,778,373,427,900,951,917,938
1,-17.5,0,820,368,406,883,943,912,917
2,-17.5,0,865,365,379,874,945,914,928
3,-17.5,0,907,373,349,894,965,919,930
4,-17.5,0,912,373,338,879,937,909,921
5,-17.5,0,950,370,311,868,933,914,931
6,-17.5,0,979,395,306,854,955,912,916
7,-17.5,0,957,393,287,837,935,911,922
8,-17.5,0,954,412,278,810,951,913,923
9,-17.5,0,961,399,266,772,932,904,915
10,-17.5,0,942,406,261,771,946,898,914
11,-17.5,0,963,409,257,741,950,915,932
12,-17.5,0,942,422,253,678,948,915,939
13,-17.5,0,960,415,238,626,938,908,927
14,-17.5,0,942,419,234,591,947,913,935
15,-17.5,0,961,418,232,557,939,901,915
16,-17.5,0,952,446,225,539,944,904,930
17,-17.5,0,951,462,229,505,955,904,923
18,-17.5,0,948,494,233,477,948,902,918
19,-17.5,0,949,494,226,431,927,908,936
20,-17.5,0,948,545,233,410,950,909,928
21,-17.5,0,961,549,241,384,953,904,914
22,-17.5,0,941,575,244,367,945,918,914
23,-17.5,0,961,640,251,364,967,922,932
24,-17.5,0,950,652,254,331,937,902,926
25,-17.5,0,958,692,252,307,929,912,929
26,-17.5,0,947,715,255,293,947,907,928
27,-17.5,0,956,761,268,283,970,918,926
28,-17.5,0,946,801,274,267,959,920,933
29,-17.5,0,956,878,273,251,955,906,927
30,-17.5,0,956,939,283,239,957,921,927
31,-17.5,0,959,941,295,230,936,917,933
32,-17.5,0,950,947,309,226,902,914,928
33,-17.5,0,959,962,324,215,851,917,931
34,-17.5,0,948,953,337,212,835,923,930
35,-17.5,0,958,955,348,203,777,911,922
36,-17.5,0,955,952,394,202,718,905,916
37,-17.5,0,957,974,415,196,667,914,931
38,-17.5,0,949,947,438,188,589,909,913
39,-17.5,0,964,963,473,195,523,908,928
40,-17.5,0,947,958,484,189,488,909,927
41,-17.5,0,960,961,500,193,454,908,925
42,-17.5,0,946,957,527,190,424,912,928
43,-17.5,0,950,959,552,199,406,914,932
44,-17.5,0,954,948,566,198,383,917,924
45,-17.5,0,957,948,585,196,356,904,935
46,-17.5,0,947,954,609,193,327,903,922
47,-17.5,0,950,947,648,196,313,912,931
48,-17.5,0,956,947,667,200,292,905,930
49,-17.5,0,950,956,699,211,279,908,935
50,-17.5,0,951,943,715,202,274,914,926
51,-17.5,0,960,945,786,208,265,912,941
52,-17.5,0,956,944,815,213,255,921,931
53,-17.5,0,954,943,865,212,239,909,921
54,-17.5,0,954,944,895,217,235,893,921
55,-17.5,0,952,959,921,233,228,875,911
56,-17.5,0,946,954,931,244,227,863,934
57,-17.5,0,952,965,911,253,219,853,934
58,-17.5,0,962,952,924,269,218,813,913
59,-17.5,0,964,976,922,289,219,788,928
60,-17.5,0,958,942,916,312,210,750,938
61,-17.5,0,945,960,919,329,206,717,938
62,-17.5,0,950,953,914,347,201,693,917
63,-17.5,0,954,962,921,368,200,622,921
64,-17.5,0,938,963,920,395,202,582,931
65,-17.5,0,961,948,928,404,194,536,933
66,-17.5,0,942,954,904,439,199,517,923
67,-17.5,0,946,946,909,462,196,454,938
68,-17.5,0,956,955,920,514,201,428,923
69,-17.5,0,937,951,911,535,201,415,928
70,-17.5,0,946,945,917,563,212,385,923
0,-20,0,821,394,452,892,946,902,919
1,-20,0,873,395,426,872,943,909,915
2,-20,0,912,393,387,877,956,911,921
3,-20,0,955,408,374,885,958,911,928
4,-20,0,931,396,346,861,943,913,921
5,-20,0,956,409,336,868,933,903,930
6,-20,0,945,406,314,870,953,911,928
7,-20,0,947,427,314,849,945,916,933
8,-20,0,958,424,299,823,949,912,922
9,-20,0,959,435,290,789,940,903,915
10,-20,0,948,425,284,777,945,903,934
11,-20,0,942,448,272,750,957,914,925
12,-20,0,954,436,272,705,950,914,925
13,-20,0,948,439,260,675,951,906,928
14,-20,0,954,446,253,617,941,909,935
15,-20,0,941,456,254,581,942,916,922
16,-20,0,949,458,249,544,945,901,921
17,-20,0,961,481,251,502,940,910,921
18,-20,0,939,504,247,488,953,917,950
19,-20,0,965,554,247,459,945,903,921
20,-20,0,974,569,247,440,954,908,939
21,-20,0,960,633,249,423,951,911,929
22,-20,0,954,639,248,388,958,919,919
23,-20,0,958,642,251,372,929,912,929
24,-20,0,949,707,251,351,938,908,922
25,-20,0,937,731,261,320,956,915,918
26,-20,0,966,796,254,300,936,893,914
27,-20,0,952,815,261,288,919,903,920
28,-20,0,962,846,268,279,952,909,914
29,-20,0,949,943,284,259,958,918,932
30,-20,0,960,954,299,251,941,912,916
31,-20,0,951,953,317,244,954,917,936
32,-20,0,947,948,315,231,923,908,926
33,-20,0,954,978,340,229,877,916,928
34,-20,0,954,959,349,220,856,906,920
35,-20,0,956,961,359,211,830,918,934
36,-20,0,959,960,393,204,783,912,916
37,-20,0,962,947,417,201,716,908,928
38,-20,0,954,952,446,202,656,912,921
39,-20,0,953,937,475,204,547,918,936
40,-20,0,943,940,496,199,512,912,926
41,-20,0,933,942,503,201,465,900,933
42,-20,0,953,953,514,203,440,905,918
43,-20,0,956,979,546,205,426,906,919
44,-20,0,962,951,554,200,401,903,921
45,-20,0,947,933,597,200,376,901,927
46,-20,0,965,946,607,205,352,904,926
47,-20,0,951,973,650,215,328,906,930
48,-20,0,945,955,683,204,299,922,933
49,-20,0,944,943,707,214,287,909,926
50,-20,0,953,955,762,216,274,909,945
51,-20,0,939,935,794,211,259,915,924
52,-20,0,949,950,840,221,253,924,938
53,-20,0,947,954,888,221,255,909,920
54,-20,0,961,942,932,233,241,918,922
55,-20,0,946,945,913,236,223,898,925
56,-20,0,948,959,920,259,234,892,919
57,-20,0,956,961,925,275,229,875,923
58,-20,0,942,939,915,286,227,833,942
59,-20,0,951,948,916,299,220,779,925
60,-20,0,942,949,903,327,216,757,942
61,-20,0,950,968,926,349,218,709,929
62,-20,0,954,954,919,382,214,661,914
63,-20,0,953,958,914,409,212,624,926
64,-20,0,960,961,916,425,206,568,926
65,-20,0,939,935,914,430,204,525,925
66,-20,0,943,942,911,469,208,480,931
67,-20,0,944,968,916,502,215,474,928
68,-20,0,963,952,915,518,216,436,944
69,-20,0,950,960,918,566,212,412,933
70,-20,0,950,957,912,588,216,382,927
