X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
32,-12.5,0,974,936,365,356,971,959,946
33,-12.5,0,981,938,378,334,965,950,949
34,-12.5,0,968,928,395,304,965,960,951
35,-12.5,0,972,942,444,284,965,961,932
36,-12.5,0,972,927,489,269,957,960,952
37,-12.5,0,968,938,571,264,967,962,949
38,-12.5,0,963,947,605,262,967,966,956
39,-12.5,0,975,947,667,257,958,954,938
40,-12.5,0,965,940,668,264,962,955,947
41,-12.5,0,955,929,724,262,956,966,949
42,-12.5,0,966,932,800,270,910,961,929
43,-12.5,0,962,956,896,267,831,964,944
44,-12.5,0,980,953,933,277,764,948,936
45,-12.5,0,969,945,944,281,693,956,957
46,-12.5,0,955,928,944,284,665,957,955
47,-12.5,0,973,941,941,283,614,965,944
48,-12.5,0,971,941,952,291,547,943,944
49,-12.5,0,970,940,952,299,505,956,935
50,-12.5,0,966,935,940,316,473,958,952
51,-12.5,0,971,940,947,338,441,966,943
52,-12.5,0,965,948,940,359,438,965,950
53,-12.5,0,971,947,947,396,422,961,946
54,-12.5,0,960,943,944,413,434,950,949
55,-12.5,0,964,933,943,418,435,965,942
56,-12.5,0,978,931,935,416,423,947,942
57,-12.5,0,970,938,948,429,436,951,933
58,-12.5,0,961,935,950,467,428,964,947
59,-12.5,0,972,941,946,517,389,946,938
60,-12.5,0,964,930,934,573,372,956,941
61,-12.5,0,962,932,938,586,333,952,940
62,-12.5,0,967,930,934,647,331,958,958
63,-12.5,0,966,940,942,661,299,957,945
64,-12.5,0,971,935,942,703,295,959,953
65,-12.5,0,962,945,948,753,264,952,957
66,-12.5,0,966,930,943,799,244,900,946
67,-12.5,0,967,934,942,859,220,886,945
68,-12.5,0,969,923,946,897,212,782,958
69,-12.5,0,961,955,943,926,202,704,932
70,-12.5,0,966,941,950,931,191,661,947
0,-15,0,962,320,697,917,964,956,959
1,-15,0,964,329,711,932,970,953,954
2,-15,0,958,358,713,932,965,956,951
3,-15,0,947,362,678,926,949,959,942
4,-15,0,947,358,646,928,961,959,952
5,-15,0,952,385,657,925,960,955,943
6,-15,0,967,389,586,913,951,947,943
7,-15,0,951,413,586,936,958,967,952
8,-15,0,960,447,542,910,957,951,934
9,-15,0,971,481,492,915,954,957,936
10,-15,0,959,511,463,922,963,951,952
11,-15,0,966,536,431,914,958,953,942
12,-15,0,968,545,378,908,961,960,949
13,-15,0,967,565,350,926,948,949,935
14,-15,0,970,575,317,917,958,954,940
15,-15,0,959,602,281,908,953,946,940
16,-15,0,967,653,261,903,953,952,941
17,-15,0,965,709,243,913,964,961,934
18,-15,0,963,778,233,890,959,964,948
19,-15,0,962,828,235,886,958,950,930
20,-15,0,956,877,231,866,969,957,948
21,-15,0,960,921,216,841,961,953,947
22,-15,0,952,911,211,813,965,955,940
23,-15,0,957,920,203,770,961,960,945
24,-15,0,972,933,203,719,960,955,950
25,-15,0,971,928,200,671,956,951,952
26,-15,0,961,928,220,615,957,961,948
27,-15,0,963,920,241,552,947,946,945
28,-15,0,964,931,260,498,954,958,955
29,-15,0,960,926,274,440,954,960,952
30,-15,0,960,936,271,408,956,961,944
31,-15,0,959,926,287,368,956,963,955
32,-15,0,973,927,308,320,965,972,955
33,-15,0,972,942,329,303,962,955,940
34,-15,0,960,933,363,284,953,952,936
35,-15,0,959,930,380,283,967,961,934
36,-15,0,965,950,424,272,948,955,932
37,-15,0,953,938,482,259,968,956,944
38,-15,0,968,933,563,262,943,961,948
39,-15,0,961,922,605,267,965,960,945
40,-15,0,972,923,643,269,947,953,944
41,-15,0,960,921,663,257,956,960,943
42,-15,0,972,932,684,268,950,963,937
43,-15,0,969,935,742,265,950,956,943
44,-15,0,968,922,805,269,911,968,955
45,-15,0,971,934,887,263,816,961,950
46,-15,0,964,931,946,258,773,952,939
47,-15,0,978,930,940,263,715,960,939
48,-15,0,966,937,944,254,687,958,941
49,-15,0,978,938,944,252,649,957,945
50,-15,0,965,937,946,265,632,957,945
51,-15,0,971,939,946,279,566,952,943
52,-15,0,959,924,934,294,531,954,951
53,-15,0,960,943,944,311,499,962,952
54,-15,0,968,923,933,325,473,964,947
55,-15,0,965,934,947,343,489,969,952
56,-15,0,954,943,944,341,488,965,953
57,-15,0,963,919,929,356,447,959,946
58,-15,0,968,923,940,406,420,949,948
59,-15,0,968,940,939,451,381,955,943
60,-15,0,959,923,951,491,351,953,939
61,-15,0,972,939,931,566,319,953,950
62,-15,0,973,926,943,591,303,961,954
63,-15,0,961,926,929,640,289,953,938
64,-15,0,974,942,938,674,264,961,954
65,-15,0,967,933,944,704,243,955,939
66,-15,0,970,948,947,735,224,912,939
67,-15,0,957,923,935,772,208,897,949
68,-15,0,967,943,941,809,197,894,943
69,-15,0,955,931,939,864,185,837,940
70,-15,0,954,924,936,913,186,755,938
0,-17.5,0,962,298,756,913,950,955,947
1,-17.5,0,953,298,717,940,955,964,937
2,-17.5,0,953,309,685,929,961,959,948
3,-17.5,0,958,325,650,915,953,967,947
4,-17.5,0,958,329,596,910,954,964,952
5,-17.5,0,965,347,593,920,957,954,947
6,-17.5,0,964,360,567,905,948,951,930
7,-17.5,0,963,393,543,926,954,950,946
8,-17.5,0,957,406,522,908,962,963,949
9,-17.5,0,957,436,472,925,949,966,941
10,-17.5,0,973,468,429,916,953,945,930
11,-17.5,0,962,514,369,914,961,965,947
12,-17.5,0,957,527,311,910,947,960,944
13,-17.5,0,972,568,276,903,942,956,937
14,-17.5,0,959,557,246,901,947,962,953
15,-17.5,0,959,583,219,911,962,966,951
16,-17.5,0,967,609,209,902,948,961,953
17,-17.5,0,960,646,200,922,954,964,952
18,-17.5,0,959,742,194,908,959,954,949
19,-17.5,0,969,814,189,907,957,949,952
20,-17.5,0,969,839,194,912,964,953,940
21,-17.5,0,973,895,189,887,951,950,943
22,-17.5,0,967,941,179,859,965,955,950
23,-17.5,0,959,935,182,815,955,960,952
24,-17.5,0,971,925,182,780,958,961,940
25,-17.5,0,963,929,186,689,956,958,940
26,-17.5,0,971,942,197,611,956,953,948
27,-17.5,0,959,930,214,504,950,946,947
28,-17.5,0,963,933,239,432,962,962,941
29,-17.5,0,963,936,255,381,954,959,942
30,-17.5,0,954,941,259,333,954,952,934
31,-17.5,0,953,933,279,308,965,965,943
32,-17.5,0,966,928,286,277,964,969,952
33,-17.5,0,972,939,305,261,965,951,935
34,-17.5,0,963,922,332,243,961,959,947
35,-17.5,0,966,920,345,240,955,948,937
36,-17.5,0,959,936,392,232,957,961,946
37,-17.5,0,973,946,435,233,959,948,935
38,-17.5,0,971,937,515,228,948,951,945
39,-17.5,0,962,925,591,225,954,962,946
40,-17.5,0,968,930,643,227,957,958,943
41,-17.5,0,960,925,657,234,945,961,949
42,-17.5,0,964,943,675,243,955,964,945
43,-17.5,0,952,927,703,240,951,950,945
44,-17.5,0,960,945,751,243,957,967,948
45,-17.5,0,978,932,819,245,929,961,949
46,-17.5,0,967,940,926,238,920,959,943
47,-17.5,0,971,954,936,230,883,966,944
48,-17.5,0,958,935,931,248,817,962,941
49,-17.5,0,971,946,931,249,706,953,937
50,-17.5,0,967,943,935,253,636,951,942
51,-17.5,0,973,924,934,268,556,948,936
52,-17.5,0,970,940,938,286,544,965,954
53,-17.5,0,967,945,932,292,531,942,943
54,-17.5,0,959,925,937,293,522,957,949
55,-17.5,0,969,949,942,312,489,943,950
56,-17.5,0,964,937,938,345,452,955,963
57,-17.5,0,974,940,948,352,437,946,930
58,-17.5,0,976,934,929,370,403,944,945
59,-17.5,0,950,912,924,387,382,951,941
60,-17.5,0,957,919,926,411,363,960,943
61,-17.5,0,965,934,928,462,326,958,939
62,-17.5,0,958,928,927,520,306,950,939
63,-17.5,0,964,924,942,590,293,952,939
64,-17.5,0,975,935,929,651,266,947,934
65,-17.5,0,970,945,944,695,242,942,941
66,-17.5,0,957,931,924,710,224,953,947
67,-17.5,0,971,942,930,753,213,946,948
68,-17.5,0,969,940,933,784,208,949,947
69,-17.5,0,961,932,929,844,192,941,947
70,-17.5,0,959,949,926,872,187,878,938
0,-20,0,967,287,547,928,953,962,942
1,-20,0,965,301,529,913,946,953,947
2,-20,0,964,302,509,920,943,958,940
3,-20,0,961,336,482,910,959,958,940
4,-20,0,960,321,464,906,944,958,936
5,-20,0,958,338,460,909,941,958,953
6,-20,0,959,350,447,905,960,963,946
7,-20,0,958,362,424,901,957,949,953
8,-20,0,957,376,392,909,962,956,951
9,-20,0,962,417,363,935,952,948,933
10,-20,0,955,447,325,911,957,958,946
11,-20,0,961,482,281,916,961,958,936
12,-20,0,964,506,252,916,957,955,954
13,-20,0,972,564,221,909,948,956,933
14,-20,0,969,584,198,904,949,961,943
15,-20,0,954,603,181,906,945,943,945
16,-20,0,968,613,174,911,935,953,937
17,-20,0,968,664,176,913,950,956,948
18,-20,0,972,708,179,912,954,962,938
19,-20,0,957,756,174,876,936,958,940
20,-20,0,967,824,174,810,941,949,942
21,-20,0,970,861,170,768,953,954,946
22,-20,0,971,925,175,732,962,948,935
23,-20,0,957,921,179,666,941,957,950
24,-20,0,964,936,174,572,953,963,942
25,-20,0,977,927,179,470,944,954,940
26,-20,0,966,928,197,420,937,948,947
27,-20,0,963,930,202,375,954,960,937
28,-20,0,965,936,227,330,965,954,951
29,-20,0,965,925,241,306,963,951,937
30,-20,0,965,937,276,275,950,948,939
31,-20,0,970,944,290,247,958,948,944
32,-20,0,972,932,317,227,951,952,947
33,-20,0,952,941,331,210,965,956,946
34,-20,0,971,947,345,199,941,955,935
35,-20,0,956,933,363,204,956,951,955
36,-20,0,972,943,396,205,948,959,957
37,-20,0,969,941,461,194,964,958,952
38,-20,0,955,930,512,191,957,961,946
39,-20,0,956,925,576,191,945,944,940
40,-20,0,964,934,620,192,929,944,935
41,-20,0,980,941,661,193,941,954,939
42,-20,0,978,948,686,198,940,959,949
43,-20,0,957,922,715,216,879,960,960
44,-20,0,967,940,750,216,807,961,948
45,-20,0,977,947,784,233,784,954,943
46,-20,0,967,934,878,243,745,954,955
47,-20,0,966,936,934,253,685,963,947
48,-20,0,979,935,927,248,589,962,945
49,-20,0,963,931,918,257,546,958,947
50,-20,0,972,940,932,259,519,952,946
51,-20,0,957,961,929,272,507,958,953
52,-20,0,962,939,912,281,468,944,947
53,-20,0,959,930,918,285,433,950,943
54,-20,0,967,939,936,290,420,951,932
55,-20,0,952,934,933,312,421,955,949
56,-20,0,970,940,928,329,408,944,941
57,-20,0,970,942,927,343,365,948,933
58,-20,0,953,929,925,378,359,952,947
59,-20,0,978,945,921,401,345,950,939
60,-20,0,959,919,928,414,342,949,945
61,-20,0,962,929,928,443,331,944,929
62,-20,0,961,934,928,502,315,939,932
63,-20,0,957,932,921,556,294,953,940
64,-20,0,965,930,922,632,270,954,941
65,-20,0,957,930,929,677,249,955,945
66,-20,0,965,935,934,750,239,946,935
67,-20,0,964,945,933,748,222,922,939
68,-20,0,973,922,926,794,211,886,952
69,-20,0,960,933,932,812,206,807,938
70,-20,0,954,923,919,870,204,710,947
